x_coordinate,y_coordinate,concentration_mg_L,time_final
145.0,4.5,5.244689295074358e-16,300.0
145.0,4.75,2.0346539444949895e-15,300.0
145.0,5.0,7.565018030660077e-15,300.0
145.0,5.25,2.699251586531012e-14,300.0
145.0,5.5,9.254077477642268e-14,300.0
145.0,5.75,3.052104653679834e-13,300.0
145.0,6.0,9.694844887041258e-13,300.0
145.0,6.25,2.9691714004279835e-12,300.0
145.0,6.5,8.776883567815564e-12,300.0
145.0,6.75,2.5066541898276086e-11,300.0
145.0,7.0,6.923366238739638e-11,300.0
145.0,7.25,1.851019396432225e-10,300.0
145.0,7.5,4.794688638273562e-10,300.0
145.0,7.75,1.2042992700711044e-09,300.0
145.0,8.0,2.9355291336412045e-09,300.0
145.0,8.25,6.949524187836243e-09,300.0
145.0,8.5,1.5990620161574458e-08,300.0
145.0,8.75,3.578728520400354e-08,300.0
145.0,9.0,7.79549351825618e-08,300.0
145.0,9.25,1.6537729017713958e-07,300.0
145.0,9.5,3.4155350859622655e-07,300.0
145.0,9.75,6.72649987323606e-07,300.0
145.0,10.0,6.72649987323606e-07,300.0
150.0,0.0,0.0,300.0
150.0,0.25,6.380979342433225e-30,300.0
150.0,0.5,1.0348412237643425e-28,300.0
150.0,0.75,1.1991972075341077e-27,300.0
150.0,1.0,1.1766429011777636e-26,300.0
150.0,1.25,1.0308062787509307e-25,300.0
150.0,1.5,8.255115385573663e-25,300.0
150.0,1.75,6.119983150940638e-24,300.0
150.0,2.0,4.23217092450729e-23,300.0
150.0,2.25,2.743873894269369e-22,300.0
150.0,2.5,1.6739741170145748e-21,300.0
150.0,2.75,9.637433860984871e-21,300.0
150.0,3.0,5.248494011506381e-20,300.0
150.0,3.25,2.7093695754140723e-19,300.0
150.0,3.5,1.3282336553568184e-18,300.0
150.0,3.75,6.194487711695225e-18,300.0
150.0,4.0,2.7527592454738215e-17,300.0
150.0,4.25,1.1674401654697743e-16,300.0
150.0,4.5,4.732014090865021e-16,300.0
150.0,4.75,1.8357638014632646e-15,300.0
150.0,5.0,6.825527103943856e-15,300.0
150.0,5.25,2.435395907834465e-14,300.0
150.0,5.5,8.349477793586863e-14,300.0
150.0,5.75,2.7537567671153525e-13,300.0
150.0,6.0,8.747158419809203e-13,300.0
150.0,6.25,2.678929987952537e-12,300.0
150.0,6.5,7.918928049930914e-12,300.0
150.0,6.75,2.2616242163828662e-11,300.0
150.0,7.0,6.246594086082452e-11,300.0
150.0,7.25,1.6700785728059512e-10,300.0
150.0,7.5,4.3259978081306466e-10,300.0
150.0,7.75,1.0865763677918469e-09,300.0
150.0,8.0,2.6485743550954613e-09,300.0
150.0,8.25,6.270191195450401e-09,300.0
150.0,8.5,1.4427495712635629e-08,300.0
150.0,8.75,3.228898028528721e-08,300.0
150.0,9.0,7.033461488508388e-08,300.0
150.0,9.25,1.4921115384256262e-07,300.0
150.0,9.5,3.081655460092408e-07,300.0
150.0,9.75,6.068961506124591e-07,300.0
150.0,10.0,6.068961506124591e-07,300.0
155.0,0.0,0.0,300.0
155.0,0.25,5.6862995824004966e-30,300.0
155.0,0.5,9.221808907415126e-29,300.0
155.0,0.75,1.0686438867105815e-27,300.0
155.0,1.0,1.0485450038963527e-26,300.0
155.0,1.25,9.185852135053477e-26,300.0
155.0,1.5,7.356403485280659e-25,300.0
155.0,1.75,5.453717249374266e-24,300.0
155.0,2.0,3.77142597782805e-23,300.0
155.0,2.25,2.4451557828613675e-22,300.0
155.0,2.5,1.491733080331796e-21,300.0
155.0,2.75,8.588232398125482e-21,300.0
155.0,3.0,4.6771045465837075e-20,300.0
155.0,3.25,2.4144077400129865e-19,300.0
155.0,3.5,1.1836323804175026e-18,300.0
155.0,3.75,5.520110148642755e-18,300.0
155.0,4.0,2.4530735362245983e-17,300.0
155.0,4.25,1.0403439746206614e-16,300.0
155.0,4.5,4.216851822707285e-16,300.0
155.0,4.75,1.6359088335450378e-15,300.0
155.0,5.0,6.0824489614017524e-15,300.0
155.0,5.25,2.1702603196330323e-14,300.0
155.0,5.5,7.440490216103235e-14,300.0
155.0,5.75,2.45396174903917e-13,300.0
155.0,6.0,7.794875385541641e-13,300.0
155.0,6.25,2.3872808739462555e-12,300.0
155.0,6.5,7.056811543024722e-12,300.0
155.0,6.75,2.0154059327500912e-11,300.0
155.0,7.0,5.5665399981270635e-11,300.0
155.0,7.25,1.4882603463306628e-10,300.0
155.0,7.5,3.855034384346591e-10,300.0
155.0,7.75,9.682826878829144e-10,300.0
155.0,8.0,2.3602283822765847e-09,300.0
155.0,8.25,5.587564966515969e-09,300.0
155.0,8.5,1.285679426677209e-08,300.0
155.0,8.75,2.87737194272687e-08,300.0
155.0,9.0,6.267736323458463e-08,300.0
155.0,9.25,1.3296667759861853e-07,300.0
155.0,9.5,2.746158056883401e-07,300.0
155.0,9.75,5.408237456987497e-07,300.0
155.0,10.0,5.408237456987497e-07,300.0
160.0,0.0,0.0,300.0
160.0,0.25,4.993244263861186e-30,300.0
160.0,0.5,8.097840032578562e-29,300.0
160.0,0.75,9.383958529571714e-28,300.0
160.0,1.0,9.207466525753265e-27,300.0
160.0,1.25,8.066265684135273e-26,300.0
160.0,1.5,6.459793160682858e-25,300.0
160.0,1.75,4.7890093726090836e-24,300.0
160.0,2.0,3.311758463900501e-23,300.0
160.0,2.25,2.1471362168611535e-22,300.0
160.0,2.5,1.3099182143171316e-21,300.0
160.0,2.75,7.54148452234954e-21,300.0
160.0,3.0,4.1070513112363306e-20,300.0
160.0,3.25,2.1201357029230816e-19,300.0
160.0,3.5,1.0393692771281774e-18,300.0
160.0,3.75,4.8473097553067234e-18,300.0
160.0,4.0,2.15408872236711e-17,300.0
160.0,4.25,9.135450416101686e-17,300.0
160.0,4.5,3.702894480450726e-16,300.0
160.0,4.75,1.4365213303079509e-15,300.0
160.0,5.0,5.3411089722614464e-15,300.0
160.0,5.25,1.905744948553021e-14,300.0
160.0,5.5,6.533629103848794e-14,300.0
160.0,5.75,2.1548681087705952e-13,300.0
160.0,6.0,6.844820395182348e-13,300.0
160.0,6.25,2.096314179445888e-12,300.0
160.0,6.5,6.1967124404794266e-12,300.0
160.0,6.75,1.7697638671492453e-11,300.0
160.0,7.0,4.88807758027401e-11,300.0
160.0,7.25,1.306867712166356e-10,300.0
160.0,7.5,3.3851735001181283e-10,300.0
160.0,7.75,8.502659719465645e-10,300.0
160.0,8.0,2.072557612940629e-09,300.0
160.0,8.25,4.9065374388959096e-09,300.0
160.0,8.5,1.1289771961179524e-08,300.0
160.0,8.75,2.5266693948680658e-08,300.0
160.0,9.0,5.503805386259094e-08,300.0
160.0,9.25,1.1676027237407396e-07,300.0
160.0,9.5,2.4114470968053013e-07,300.0
160.0,9.75,4.7490625336756753e-07,300.0
160.0,10.0,4.7490625336756753e-07,300.0
165.0,0.0,0.0,300.0
165.0,0.25,4.3064914572414105e-30,300.0
165.0,0.5,6.984092316863444e-29,300.0
165.0,0.75,8.093322704629462e-28,300.0
165.0,1.0,7.941104761607148e-27,300.0
165.0,1.25,6.956860555446581e-26,300.0
165.0,1.5,5.571336460171815e-25,300.0
165.0,1.75,4.1303462450590755e-24,300.0
165.0,2.0,2.8562711004909754e-23,300.0
165.0,2.25,1.8518268031049295e-22,300.0
165.0,2.5,1.1297567534507652e-21,300.0
165.0,2.75,6.504255687187914e-21,300.0
165.0,3.0,3.542182111114519e-20,300.0
165.0,3.25,1.8285397713577503e-19,300.0
165.0,3.5,8.964181064375287e-19,300.0
165.0,3.75,4.1806278602369335e-18,300.0
165.0,4.0,1.8578229163255934e-17,300.0
165.0,4.25,7.878992433223005e-17,300.0
165.0,4.5,3.193611206842347e-16,300.0
165.0,4.75,1.2389471283967318e-15,300.0
165.0,5.0,4.60651106477978e-15,300.0
165.0,5.25,1.643635228192276e-14,300.0
165.0,5.5,5.6350156010494896e-14,300.0
165.0,5.75,1.8584946679586894e-13,300.0
165.0,6.0,5.903406110737125e-13,300.0
165.0,6.25,1.8079938597684984e-12,300.0
165.0,6.5,5.3444361858958504e-12,300.0
165.0,6.75,1.52635603330255e-11,300.0
165.0,7.0,4.215786242261507e-11,300.0
165.0,7.25,1.1271250089058128e-10,300.0
165.0,7.5,2.9195865422577306e-10,300.0
165.0,7.75,7.333227851712905e-10,300.0
165.0,8.0,1.7875036983885455e-09,300.0
165.0,8.25,4.231705223032107e-09,300.0
165.0,8.5,9.737005383063993e-09,300.0
165.0,8.75,2.1791574295774278e-08,300.0
165.0,9.0,4.7468247440735086e-08,300.0
165.0,9.25,1.0070132068023799e-07,300.0
165.0,9.5,2.079781639274331e-07,300.0
165.0,9.75,4.09588565988677e-07,300.0
165.0,10.0,4.09588565988677e-07,300.0
170.0,0.0,0.0,300.0
170.0,0.25,3.6304037964200565e-30,300.0
170.0,0.5,5.887640901825183e-29,300.0
170.0,0.75,6.822730224379651e-28,300.0
170.0,1.0,6.694409375557856e-27,300.0
170.0,1.25,5.864684301847299e-26,300.0
170.0,1.5,4.696677349386064e-25,300.0
170.0,1.75,3.4819120562234645e-24,300.0
170.0,2.0,2.4078573923466793e-23,300.0
170.0,2.25,1.5611035077537757e-22,300.0
170.0,2.5,9.523931809011805e-22,300.0
170.0,2.75,5.483134928362877e-21,300.0
170.0,3.0,2.9860852970160466e-20,300.0
170.0,3.25,1.5414723169531215e-19,300.0
170.0,3.5,7.556869689876413e-19,300.0
170.0,3.75,3.52429957119907e-18,300.0
170.0,4.0,1.5661581492167587e-17,300.0
170.0,4.25,6.642047446584444e-17,300.0
170.0,4.5,2.692237218535555e-16,300.0
170.0,4.75,1.0444413135675426e-15,300.0
170.0,5.0,3.8833217463712e-15,300.0
170.0,5.25,1.3855961975229627e-14,300.0
170.0,5.5,4.750358090729847e-14,300.0
170.0,5.75,1.5667241140112255e-13,300.0
170.0,6.0,4.976612768741885e-13,300.0
170.0,6.25,1.5241514335284952e-12,300.0
170.0,6.5,4.505396736750282e-12,300.0
170.0,6.75,1.2867286367265336e-11,300.0
170.0,7.0,3.5539365776366025e-11,300.0
170.0,7.25,9.501740098482413e-11,300.0
170.0,7.5,2.4612310269767734e-10,300.0
170.0,7.75,6.181959735429862e-10,300.0
170.0,8.0,1.506877345700867e-09,300.0
170.0,8.25,3.567354930443467e-09,300.0
170.0,8.5,8.208357813454938e-09,300.0
170.0,8.75,1.8370434501256222e-08,300.0
170.0,9.0,4.0016027144433806e-08,300.0
170.0,9.25,8.489182758693349e-08,300.0
170.0,9.5,1.7532683749468184e-07,300.0
170.0,9.75,3.4528556817554367e-07,300.0
170.0,10.0,3.4528556817554367e-07,300.0
175.0,0.0,0.0,300.0
175.0,0.25,2.969016535933052e-30,300.0
175.0,0.5,4.815029998515718e-29,300.0
175.0,0.75,5.579764666699088e-28,300.0
175.0,1.0,5.474821313937176e-27,300.0
175.0,1.25,4.79625561563289e-26,300.0
175.0,1.5,3.841036260843788e-25,300.0
175.0,1.75,2.847577006491629e-24,300.0
175.0,2.0,1.969193710270785e-23,300.0
175.0,2.25,1.2767015208875473e-22,300.0
175.0,2.5,7.788860955506346e-22,300.0
175.0,2.75,4.484216826697957e-21,300.0
175.0,3.0,2.442079942068275e-20,300.0
175.0,3.25,1.2606467050990406e-19,300.0
175.0,3.5,6.180158193130972e-19,300.0
175.0,3.75,2.882242182297356e-18,300.0
175.0,4.0,1.2808352191907366e-17,300.0
175.0,4.25,5.431998137683927e-17,300.0
175.0,4.5,2.20176495069784e-16,300.0
175.0,4.75,8.541647853595534e-16,300.0
175.0,5.0,3.1758573311037395e-15,300.0
175.0,5.25,1.1331679437089174e-14,300.0
175.0,5.5,3.8849365714509364e-14,300.0
175.0,5.75,1.281297847547768e-13,300.0
175.0,6.0,4.069971814144311e-13,300.0
175.0,6.25,1.2464809705273265e-12,300.0
175.0,6.5,3.684601749302205e-12,300.0
175.0,6.75,1.0523118438086804e-11,300.0
175.0,7.0,2.9064786786485376e-11,300.0
175.0,7.25,7.770707990871885e-11,300.0
175.0,7.5,2.0128425085836223e-10,300.0
175.0,7.75,5.055726316743464e-10,300.0
175.0,8.0,1.2323533646349964e-09,300.0
175.0,8.25,2.9174514488426107e-09,300.0
175.0,8.5,6.7129522511485005e-09,300.0
175.0,8.75,1.5023691817420216e-08,300.0
175.0,9.0,3.2725867170639656e-08,300.0
175.0,9.25,6.94261418217135e-08,300.0
175.0,9.5,1.4338558662845505e-07,300.0
175.0,9.75,2.8238100266790395e-07,300.0
175.0,10.0,2.8238100266790395e-07,300.0
180.0,0.0,0.0,300.0
180.0,0.25,2.3260285278982372e-30,300.0
180.0,0.5,3.7722582542382135e-29,300.0
180.0,0.75,4.37137739792836e-28,300.0
180.0,1.0,4.2891612020230166e-27,300.0
180.0,1.25,3.757549752423082e-26,300.0
180.0,1.5,3.0091984208372174e-25,300.0
180.0,1.75,2.2308886532453535e-24,300.0
180.0,2.0,1.5427333066957524e-23,300.0
180.0,2.25,1.0002113766025901e-22,300.0
180.0,2.5,6.102058449744887e-22,300.0
180.0,2.75,3.513087880790864e-21,300.0
180.0,3.0,1.9132084204430292e-20,300.0
180.0,3.25,9.876334639855548e-20,300.0
180.0,3.5,4.841745877946302e-19,300.0
180.0,3.75,2.2580464154838314e-18,300.0
180.0,4.0,1.0034497993407463e-17,300.0
180.0,4.25,4.255611714620846e-17,300.0
180.0,4.5,1.7249373668260002e-16,300.0
180.0,4.75,6.69181661748987e-16,300.0
180.0,5.0,2.4880742903211226e-15,300.0
180.0,5.25,8.8776215927603e-15,300.0
180.0,5.5,3.0435908544799596e-14,300.0
180.0,5.75,1.0038120898760235e-13,300.0
180.0,6.0,3.1885535365795403e-13,300.0
180.0,6.25,9.765353054274789e-13,300.0
180.0,6.5,2.8866413869240815e-12,300.0
180.0,6.75,8.244165857230817e-12,300.0
180.0,7.0,2.2770333093606305e-11,300.0
180.0,7.25,6.087834117664227e-11,300.0
180.0,7.5,1.576928467601867e-10,300.0
180.0,7.75,3.960825678120279e-10,300.0
180.0,8.0,9.654669264128657e-10,300.0
180.0,8.25,2.285629086259873e-09,300.0
180.0,8.5,5.2591510381337875e-09,300.0
180.0,8.75,1.1770061123497951e-08,300.0
180.0,9.0,2.5638533438031987e-08,300.0
180.0,9.25,5.43907451423542e-08,300.0
180.0,9.5,1.1233301981656247e-07,300.0
180.0,9.75,2.2122661390610947e-07,300.0
180.0,10.0,2.2122661390610947e-07,300.0
185.0,0.0,0.0,300.0
185.0,0.25,1.704796024421343e-30,300.0
185.0,0.5,2.7647687015515685e-29,300.0
185.0,0.75,3.203875925572688e-28,300.0
185.0,1.0,3.143617915829078e-27,300.0
185.0,1.25,2.753988519431669e-26,300.0
185.0,1.5,2.205505831667854e-25,300.0
185.0,1.75,1.6350659668706936e-24,300.0
185.0,2.0,1.1307022052480432e-23,300.0
185.0,2.25,7.330762880871628e-23,300.0
185.0,2.5,4.472328996499015e-22,300.0
185.0,2.75,2.574817147102012e-21,300.0
185.0,3.0,1.4022313100805437e-20,300.0
185.0,3.25,7.238576533444457e-20,300.0
185.0,3.5,3.548618907470859e-19,300.0
185.0,3.75,1.6549704049472445e-18,300.0
185.0,4.0,7.354497645147734e-18,300.0
185.0,4.25,3.1190285755438156e-17,300.0
185.0,4.5,1.2642433638538463e-16,300.0
185.0,4.75,4.904574966603667e-16,300.0
185.0,5.0,1.823562625528461e-15,300.0
185.0,5.25,6.506597776438013e-15,300.0
185.0,5.5,2.2307124579844754e-14,300.0
185.0,5.75,7.357152097856557e-14,300.0
185.0,6.0,2.336958579723524e-13,300.0
185.0,6.25,7.157234376004197e-13,300.0
185.0,6.5,2.115680634746709e-12,300.0
185.0,6.75,6.0423236373416645e-12,300.0
185.0,7.0,1.668885844572472e-11,300.0
185.0,7.25,4.4619021379276806e-11,300.0
185.0,7.5,1.1557641142860551e-10,300.0
185.0,7.75,2.9029724993702366e-10,300.0
185.0,8.0,7.076109951823706e-10,300.0
185.0,8.25,1.6751854913087636e-09,300.0
185.0,8.5,3.854541872758839e-09,300.0
185.0,8.75,8.626523628718968e-09,300.0
185.0,9.0,1.8791015426966575e-08,300.0
185.0,9.25,3.986410776984109e-08,300.0
185.0,9.5,8.233119928228382e-08,300.0
185.0,9.75,1.621415602902424e-07,300.0
185.0,10.0,1.621415602902424e-07,300.0
190.0,0.0,0.0,300.0
190.0,0.25,1.108329196885379e-30,300.0
190.0,0.5,1.7974431134052172e-29,300.0
190.0,0.75,2.082917356924307e-28,300.0
190.0,1.0,2.0437421637832517e-27,300.0
190.0,1.25,1.790434652682844e-26,300.0
190.0,1.5,1.433852768726528e-25,300.0
190.0,1.75,1.0629959925210721e-24,300.0
190.0,2.0,7.350968922745763e-24,300.0
190.0,2.25,4.76590650974502e-23,300.0
190.0,2.5,2.9075693990284156e-22,300.0
190.0,2.75,1.673950983426606e-21,300.0
190.0,3.0,9.116245300896532e-21,300.0
190.0,3.25,4.705973867693985e-20,300.0
190.0,3.5,2.3070430603304105e-19,300.0
190.0,3.75,1.0759363189379053e-18,300.0
190.0,4.0,4.781336901694322e-18,300.0
190.0,4.25,2.027755942688054e-17,300.0
190.0,4.5,8.21915191992095e-17,300.0
190.0,4.75,3.1885827908011145e-16,300.0
190.0,5.0,1.1855421473255564e-15,300.0
190.0,5.25,4.230096455483149e-15,300.0
190.0,5.5,1.4502400560651528e-14,300.0
190.0,5.75,4.783062227605922e-14,300.0
190.0,6.0,1.5193131747369196e-13,300.0
190.0,6.25,4.653090715141625e-13,300.0
190.0,6.5,1.375454985708477e-12,300.0
190.0,6.75,3.9282601735296915e-12,300.0
190.0,7.0,1.084982868102031e-11,300.0
190.0,7.25,2.9007899254101988e-11,300.0
190.0,7.5,7.513900337899054e-11,300.0
190.0,7.75,1.8872921443203783e-10,300.0
190.0,8.0,4.6003488698519605e-10,300.0
190.0,8.25,1.0890782426414823e-09,300.0
190.0,8.5,2.5059299644881274e-09,300.0
190.0,8.75,5.6083093200597335e-09,300.0
190.0,9.0,1.2216487958587949e-08,300.0
190.0,9.25,2.5916607334126238e-08,300.0
190.0,9.5,5.3525473647573245e-08,300.0
190.0,9.75,1.0541208475528532e-07,300.0
190.0,10.0,1.0541208475528532e-07,300.0
195.0,0.0,0.0,300.0
195.0,0.25,5.3929125041483725e-31,300.0
195.0,0.5,8.746005670219708e-30,300.0
195.0,0.75,1.0135067348750148e-28,300.0
195.0,1.0,9.944448538647807e-28,300.0
195.0,1.25,8.711903865598484e-27,300.0
195.0,1.5,6.97684634960941e-26,300.0
195.0,1.75,5.172330008988838e-25,300.0
195.0,2.0,3.576837296057746e-24,300.0
195.0,2.25,2.318996626359363e-23,300.0
195.0,2.5,1.4147662366309941e-22,300.0
195.0,2.75,8.145117119179474e-22,300.0
195.0,3.0,4.435786127084503e-21,300.0
195.0,3.25,2.2898345593217294e-20,300.0
195.0,3.5,1.1225618886474637e-19,300.0
195.0,3.75,5.2352950085945e-19,300.0
195.0,4.0,2.3265047075139553e-18,300.0
195.0,4.25,9.866662442807573e-18,300.0
195.0,4.5,3.999277990204346e-17,300.0
195.0,4.75,1.5515017874711736e-16,300.0
195.0,5.0,5.768615301536863e-16,300.0
195.0,5.25,2.0582818588544498e-15,300.0
195.0,5.5,7.056583232954833e-15,300.0
195.0,5.75,2.327344100565736e-14,300.0
195.0,6.0,7.392679308536636e-14,300.0
195.0,6.25,2.2641024652664317e-13,300.0
195.0,6.5,6.692693468422089e-13,300.0
195.0,6.75,1.911414121687229e-12,300.0
195.0,7.0,5.279313111588042e-12,300.0
195.0,7.25,1.4114672665945987e-11,300.0
195.0,7.5,3.6561159036751626e-11,300.0
195.0,7.75,9.183191656101076e-11,300.0
195.0,8.0,2.2384390563231007e-10,300.0
195.0,8.25,5.299239877876893e-10,300.0
195.0,8.5,1.2193360545302017e-09,300.0
195.0,8.75,2.728892537492538e-09,300.0
195.0,9.0,5.944301568409199e-09,300.0
195.0,9.25,1.2610508479320046e-08,300.0
195.0,9.5,2.604443587123904e-08,300.0
195.0,9.75,5.129143205130844e-08,300.0
195.0,10.0,5.129143205130844e-08,300.0
200.0,0.0,0.0,300.0
200.0,0.25,0.0,300.0
200.0,0.5,0.0,300.0
200.0,0.75,0.0,300.0
200.0,1.0,0.0,300.0
200.0,1.25,0.0,300.0
200.0,1.5,0.0,300.0
200.0,1.75,0.0,300.0
200.0,2.0,0.0,300.0
200.0,2.25,0.0,300.0
200.0,2.5,0.0,300.0
200.0,2.75,0.0,300.0
200.0,3.0,0.0,300.0
200.0,3.25,0.0,300.0
200.0,3.5,0.0,300.0
200.0,3.75,0.0,300.0
200.0,4.0,0.0,300.0
200.0,4.25,0.0,300.0
200.0,4.5,0.0,300.0
200.0,4.75,0.0,300.0
200.0,5.0,0.0,300.0
200.0,5.25,0.0,300.0
200.0,5.5,0.0,300.0
200.0,5.75,0.0,300.0
200.0,6.0,0.0,300.0
200.0,6.25,0.0,300.0
200.0,6.5,0.0,300.0
200.0,6.75,0.0,300.0
200.0,7.0,0.0,300.0
200.0,7.25,0.0,300.0
200.0,7.5,0.0,300.0
200.0,7.75,0.0,300.0
200.0,8.0,0.0,300.0
200.0,8.25,0.0,300.0
200.0,8.5,0.0,300.0
200.0,8.75,0.0,300.0
200.0,9.0,0.0,300.0
200.0,9.25,0.0,300.0
200.0,9.5,0.0,300.0
200.0,9.75,0.0,300.0
200.0,10.0,0.0,300.0
