x_coordinate,y_coordinate,concentration_mg_L,time_final
80.0,0.5,1.4317581576521519e-08,300.0
80.0,0.75,8.504009725784883e-08,300.0
80.0,1.0,4.074913113703415e-07,300.0
80.0,1.25,1.6674903202277872e-06,300.0
80.0,1.5,5.991550675127049e-06,300.0
80.0,1.75,1.9227052570465766e-05,300.0
80.0,2.0,5.576350442048649e-05,300.0
80.0,2.25,0.00014750769704565387,300.0
80.0,2.5,0.00035853110298960945,300.0
80.0,2.75,0.0008057524085462843,300.0
80.0,3.0,0.0016833902771587993,300.0
80.0,3.25,0.003285015486520204,300.0
80.0,3.5,0.006013011475973369,300.0
80.0,3.75,0.010363177443673257,300.0
80.0,4.0,0.016874305759870277,300.0
80.0,4.25,0.02604001740854892,300.0
80.0,4.5,0.03819196914679307,300.0
80.0,4.75,0.05337634107493768,300.0
80.0,5.0,0.07125439346378251,300.0
80.0,5.25,0.09105846566585034,300.0
80.0,5.5,0.11162527450037588,300.0
80.0,5.75,0.1315106627399248,300.0
80.0,6.0,0.1491692144290805,300.0
80.0,6.25,0.1631649168495635,300.0
80.0,6.5,0.17237071454191719,300.0
80.0,6.75,0.17611769954049306,300.0
80.0,7.0,0.17426742569279702,300.0
80.0,7.25,0.16719911926488037,300.0
80.0,7.5,0.15572191576010597,300.0
80.0,7.75,0.14093595103902826,300.0
80.0,8.0,0.12407249873546941,300.0
80.0,8.25,0.10634215868196815,300.0
80.0,8.5,0.08881314736817524,300.0
80.0,8.75,0.07233185330794263,300.0
80.0,9.0,0.057487860808260356,300.0
80.0,9.25,0.04461787856209115,300.0
80.0,9.5,0.03384302195560573,300.0
80.0,9.75,0.025297888079297955,300.0
80.0,10.0,0.025297888079297955,300.0
85.0,0.0,0.0,300.0
85.0,0.25,1.6727315852347164e-09,300.0
85.0,0.5,1.4638442012680954e-08,300.0
85.0,0.75,8.694586622788792e-08,300.0
85.0,1.0,4.1662328936316506e-07,300.0
85.0,1.25,1.7048591781153243e-06,300.0
85.0,1.5,6.125822762313289e-06,300.0
85.0,1.75,1.9657935428420286e-05,300.0
85.0,2.0,5.701317792400101e-05,300.0
85.0,2.25,0.0001508133799008631,300.0
85.0,2.5,0.0003665658709615572,300.0
85.0,2.75,0.0008238095131860636,300.0
85.0,3.0,0.001721115456817846,300.0
85.0,3.25,0.0033586334710392477,300.0
85.0,3.5,0.00614776450450079,300.0
85.0,3.75,0.01059541873419357,300.0
85.0,4.0,0.017252462996472154,300.0
85.0,4.25,0.026623580439805238,300.0
85.0,4.5,0.039047860328591984,300.0
85.0,4.75,0.054572517670168824,300.0
85.0,5.0,0.07285122149670739,300.0
85.0,5.25,0.09309910770155488,300.0
85.0,5.5,0.11412682364903885,300.0
85.0,5.75,0.13445784820219425,300.0
85.0,6.0,0.1525121322637977,300.0
85.0,6.25,0.16682148172660416,300.0
85.0,6.5,0.1762335835484585,300.0
85.0,6.75,0.1800645393761637,300.0
85.0,7.0,0.17817280044601272,300.0
85.0,7.25,0.17094609157574414,300.0
85.0,7.5,0.15921168118935977,300.0
85.0,7.75,0.14409435945570231,300.0
85.0,8.0,0.12685299314572282,300.0
85.0,8.25,0.10872531192418174,300.0
85.0,8.5,0.09080347126807732,300.0
85.0,8.75,0.07395282746050079,300.0
85.0,9.0,0.058776177533877254,300.0
85.0,9.25,0.045617775903524574,300.0
85.0,9.5,0.03460145218033596,300.0
85.0,9.75,0.025864819807752303,300.0
85.0,10.0,0.025864819807752303,300.0
90.0,0.0,0.0,300.0
90.0,0.25,1.6990832908441544e-09,300.0
90.0,0.5,1.4869051584402068e-08,300.0
90.0,0.75,8.831558501041578e-08,300.0
90.0,1.0,4.231866461891762e-07,300.0
90.0,1.25,1.7317170120574119e-06,300.0
90.0,1.5,6.222327114453709e-06,300.0
90.0,1.75,1.99676205753942e-05,300.0
90.0,2.0,5.791134622068548e-05,300.0
90.0,2.25,0.00015318924810247208,300.0
90.0,2.5,0.0003723406384052735,300.0
90.0,2.75,0.0008367875581481101,300.0
90.0,3.0,0.0017482293871833817,300.0
90.0,3.25,0.003411544363018987,300.0
90.0,3.5,0.006244614519925277,300.0
90.0,3.75,0.010762335743884074,300.0
90.0,4.0,0.017524253060088094,300.0
90.0,4.25,0.027043000242028208,300.0
90.0,4.5,0.03966300846333842,300.0
90.0,4.75,0.055432236542158606,300.0
90.0,5.0,0.07399889751767227,300.0
90.0,5.25,0.09456576277235061,300.0
90.0,5.5,0.11592474297022319,300.0
90.0,5.75,0.13657605630871394,300.0
90.0,6.0,0.15491476207700278,300.0
90.0,6.25,0.1694495366838527,300.0
90.0,6.5,0.17900991389753676,300.0
90.0,6.75,0.18290122143807142,300.0
90.0,7.0,0.1809796806256896,300.0
90.0,7.25,0.17363912437730877,300.0
90.0,7.5,0.1617198536525483,300.0
90.0,7.75,0.1463643782230221,300.0
90.0,8.0,0.12885139666446438,300.0
90.0,8.25,0.11043813745881763,300.0
90.0,8.5,0.09223396156868471,300.0
90.0,8.75,0.07511785783712331,300.0
90.0,9.0,0.05970211957782961,300.0
90.0,9.25,0.04633642448553533,300.0
90.0,9.5,0.035146552945142136,300.0
90.0,9.75,0.02627228632041157,300.0
90.0,10.0,0.02627228632041157,300.0
95.0,0.0,0.0,300.0
95.0,0.25,1.7149595827409221e-09,300.0
95.0,0.5,1.500798850670562e-08,300.0
95.0,0.75,8.91408088319804e-08,300.0
95.0,1.0,4.271409165630037e-07,300.0
95.0,1.25,1.7478982345441718e-06,300.0
95.0,1.5,6.280468750010759e-06,300.0
95.0,1.75,2.0154198699108532e-05,300.0
95.0,2.0,5.845247180326791e-05,300.0
95.0,2.25,0.00015462065363021805,300.0
95.0,2.5,0.00037581980195259656,300.0
95.0,2.75,0.0008446065294550856,300.0
95.0,3.0,0.0017645649018286488,300.0
95.0,3.25,0.003443421949158794,300.0
95.0,3.5,0.006302964409593899,300.0
95.0,3.75,0.010862899373702863,300.0
95.0,4.0,0.01768800027432404,300.0
95.0,4.25,0.02729569095225659,300.0
95.0,4.5,0.040033620957640986,300.0
95.0,4.75,0.05595019723738541,300.0
95.0,5.0,0.07469034572134613,300.0
95.0,5.25,0.09544938846075413,300.0
95.0,5.5,0.11700794769195716,300.0
95.0,5.75,0.13785222760044633,300.0
95.0,6.0,0.15636229085510828,300.0
95.0,6.25,0.17103287888666127,300.0
95.0,6.5,0.18068258858739017,300.0
95.0,6.75,0.18461025663612737,300.0
95.0,7.0,0.1826707608803649,300.0
95.0,7.25,0.17526161422521536,300.0
95.0,7.5,0.16323096943096257,300.0
95.0,7.75,0.14773201191921437,300.0
95.0,8.0,0.13005538846845666,300.0
95.0,8.25,0.11147007514607012,300.0
95.0,8.5,0.0930957988209709,300.0
95.0,8.75,0.07581976163764016,300.0
95.0,9.0,0.06025997819914778,300.0
95.0,9.25,0.04676939360037803,300.0
95.0,9.5,0.035474963522359015,300.0
95.0,9.75,0.026517775450599194,300.0
95.0,10.0,0.026517775450599194,300.0
100.0,0.0,0.0,300.0
100.0,0.25,1.7202625782857934e-09,300.0
100.0,0.5,1.50543961870874e-08,300.0
100.0,0.75,8.941644991226037e-08,300.0
100.0,1.0,4.284617210878797e-07,300.0
100.0,1.25,1.7533030829379301e-06,300.0
100.0,1.5,6.299889206395119e-06,300.0
100.0,1.75,2.021651948315834e-05,300.0
100.0,2.0,5.863321845193401e-05,300.0
100.0,2.25,0.0001550987713913227,300.0
100.0,2.5,0.00037698191139922706,300.0
100.0,2.75,0.0008472182205397715,300.0
100.0,3.0,0.00177002128685521,300.0
100.0,3.25,0.0034540696935042845,300.0
100.0,3.5,0.006322454426970032,300.0
100.0,3.75,0.010896489615324391,300.0
100.0,4.0,0.01774269508298299,300.0
100.0,4.25,0.02738009464797865,300.0
100.0,4.5,0.04015741286186781,300.0
100.0,4.75,0.05612320635543145,300.0
100.0,5.0,0.07492130309898748,300.0
100.0,5.25,0.09574453691977634,300.0
100.0,5.5,0.11736975949600224,300.0
100.0,5.75,0.138278494055958,300.0
100.0,6.0,0.15684579410070285,300.0
100.0,6.25,0.1715617465026391,300.0
100.0,6.5,0.1812412950211288,300.0
100.0,6.75,0.18518110819884945,300.0
100.0,7.0,0.18323561513682307,300.0
100.0,7.25,0.1758035579290141,300.0
100.0,7.5,0.16373571199244605,300.0
100.0,7.75,0.14818882862700097,300.0
100.0,8.0,0.13045754554723232,300.0
100.0,8.25,0.11181476274643708,300.0
100.0,8.5,0.09338366951128871,300.0
100.0,8.75,0.07605421139141155,300.0
100.0,9.0,0.06044631401369924,300.0
100.0,9.25,0.04691401384931938,300.0
100.0,9.5,0.03558465915145471,300.0
100.0,9.75,0.026599773676113367,300.0
100.0,10.0,0.026599773676113367,300.0
105.0,0.0,0.0,300.0
105.0,0.25,1.714959582740922e-09,300.0
105.0,0.5,1.500798850670562e-08,300.0
105.0,0.75,8.91408088319804e-08,300.0
105.0,1.0,4.271409165630037e-07,300.0
105.0,1.25,1.7478982345441718e-06,300.0
105.0,1.5,6.28046875001076e-06,300.0
105.0,1.75,2.0154198699108532e-05,300.0
105.0,2.0,5.845247180326791e-05,300.0
105.0,2.25,0.00015462065363021805,300.0
105.0,2.5,0.00037581980195259656,300.0
105.0,2.75,0.0008446065294550856,300.0
105.0,3.0,0.0017645649018286488,300.0
105.0,3.25,0.003443421949158794,300.0
105.0,3.5,0.006302964409593899,300.0
105.0,3.75,0.010862899373702863,300.0
105.0,4.0,0.01768800027432404,300.0
105.0,4.25,0.02729569095225659,300.0
105.0,4.5,0.040033620957640986,300.0
105.0,4.75,0.05595019723738541,300.0
105.0,5.0,0.07469034572134613,300.0
105.0,5.25,0.09544938846075413,300.0
105.0,5.5,0.11700794769195716,300.0
105.0,5.75,0.13785222760044633,300.0
105.0,6.0,0.15636229085510828,300.0
105.0,6.25,0.17103287888666127,300.0
105.0,6.5,0.18068258858739017,300.0
105.0,6.75,0.18461025663612737,300.0
105.0,7.0,0.1826707608803649,300.0
105.0,7.25,0.17526161422521536,300.0
105.0,7.5,0.16323096943096257,300.0
105.0,7.75,0.14773201191921437,300.0
105.0,8.0,0.13005538846845666,300.0
105.0,8.25,0.11147007514607012,300.0
105.0,8.5,0.0930957988209709,300.0
105.0,8.75,0.07581976163764016,300.0
105.0,9.0,0.06025997819914778,300.0
105.0,9.25,0.04676939360037803,300.0
105.0,9.5,0.035474963522359015,300.0
105.0,9.75,0.026517775450599194,300.0
105.0,10.0,0.026517775450599194,300.0
110.0,0.0,0.0,300.0
110.0,0.25,1.6990832908441542e-09,300.0
110.0,0.5,1.4869051584402069e-08,300.0
110.0,0.75,8.831558501041578e-08,300.0
110.0,1.0,4.231866461891762e-07,300.0
110.0,1.25,1.7317170120574119e-06,300.0
110.0,1.5,6.22232711445371e-06,300.0
110.0,1.75,1.99676205753942e-05,300.0
110.0,2.0,5.791134622068548e-05,300.0
110.0,2.25,0.00015318924810247208,300.0
110.0,2.5,0.0003723406384052735,300.0
110.0,2.75,0.0008367875581481101,300.0
110.0,3.0,0.0017482293871833817,300.0
110.0,3.25,0.003411544363018987,300.0
110.0,3.5,0.006244614519925277,300.0
110.0,3.75,0.010762335743884074,300.0
110.0,4.0,0.017524253060088094,300.0
110.0,4.25,0.027043000242028208,300.0
110.0,4.5,0.03966300846333842,300.0
110.0,4.75,0.055432236542158606,300.0
110.0,5.0,0.07399889751767227,300.0
110.0,5.25,0.09456576277235061,300.0
110.0,5.5,0.11592474297022319,300.0
110.0,5.75,0.13657605630871394,300.0
110.0,6.0,0.15491476207700278,300.0
110.0,6.25,0.1694495366838527,300.0
110.0,6.5,0.17900991389753676,300.0
110.0,6.75,0.18290122143807142,300.0
110.0,7.0,0.1809796806256896,300.0
110.0,7.25,0.17363912437730877,300.0
110.0,7.5,0.1617198536525483,300.0
110.0,7.75,0.1463643782230221,300.0
110.0,8.0,0.12885139666446438,300.0
110.0,8.25,0.11043813745881763,300.0
110.0,8.5,0.09223396156868471,300.0
110.0,8.75,0.07511785783712331,300.0
110.0,9.0,0.05970211957782961,300.0
110.0,9.25,0.04633642448553533,300.0
110.0,9.5,0.035146552945142136,300.0
110.0,9.75,0.02627228632041157,300.0
110.0,10.0,0.02627228632041157,300.0
115.0,0.0,0.0,300.0
115.0,0.25,1.672731585234716e-09,300.0
115.0,0.5,1.4638442012680957e-08,300.0
115.0,0.75,8.694586622788792e-08,300.0
115.0,1.0,4.1662328936316506e-07,300.0
115.0,1.25,1.7048591781153245e-06,300.0
115.0,1.5,6.12582276231329e-06,300.0
115.0,1.75,1.9657935428420286e-05,300.0
115.0,2.0,5.701317792400101e-05,300.0
115.0,2.25,0.0001508133799008631,300.0
115.0,2.5,0.0003665658709615572,300.0
115.0,2.75,0.0008238095131860636,300.0
115.0,3.0,0.001721115456817846,300.0
115.0,3.25,0.0033586334710392477,300.0
115.0,3.5,0.00614776450450079,300.0
115.0,3.75,0.01059541873419357,300.0
115.0,4.0,0.017252462996472154,300.0
115.0,4.25,0.026623580439805238,300.0
115.0,4.5,0.039047860328591984,300.0
115.0,4.75,0.054572517670168824,300.0
115.0,5.0,0.07285122149670739,300.0
115.0,5.25,0.09309910770155488,300.0
115.0,5.5,0.11412682364903885,300.0
115.0,5.75,0.13445784820219425,300.0
115.0,6.0,0.1525121322637977,300.0
115.0,6.25,0.16682148172660416,300.0
115.0,6.5,0.1762335835484585,300.0
115.0,6.75,0.1800645393761637,300.0
115.0,7.0,0.17817280044601272,300.0
115.0,7.25,0.17094609157574414,300.0
115.0,7.5,0.15921168118935977,300.0
115.0,7.75,0.14409435945570231,300.0
115.0,8.0,0.1268529931457228,300.0
115.0,8.25,0.10872531192418172,300.0
115.0,8.5,0.09080347126807732,300.0
115.0,8.75,0.07395282746050079,300.0
115.0,9.0,0.058776177533877254,300.0
115.0,9.25,0.045617775903524574,300.0
115.0,9.5,0.03460145218033596,300.0
115.0,9.75,0.025864819807752303,300.0
115.0,10.0,0.025864819807752303,300.0
120.0,0.0,0.0,300.0
120.0,0.25,1.6360669329730744e-09,300.0
120.0,0.5,1.431758157652152e-08,300.0
120.0,0.75,8.504009725784883e-08,300.0
120.0,1.0,4.074913113703415e-07,300.0
120.0,1.25,1.6674903202277874e-06,300.0
120.0,1.5,5.991550675127051e-06,300.0
120.0,1.75,1.9227052570465766e-05,300.0
120.0,2.0,5.576350442048649e-05,300.0
120.0,2.25,0.00014750769704565387,300.0
120.0,2.5,0.00035853110298960945,300.0
120.0,2.75,0.0008057524085462843,300.0
120.0,3.0,0.0016833902771587993,300.0
120.0,3.25,0.003285015486520204,300.0
120.0,3.5,0.006013011475973369,300.0
120.0,3.75,0.010363177443673257,300.0
120.0,4.0,0.016874305759870277,300.0
120.0,4.25,0.02604001740854892,300.0
120.0,4.5,0.03819196914679308,300.0
120.0,4.75,0.05337634107493768,300.0
120.0,5.0,0.07125439346378251,300.0
120.0,5.25,0.09105846566585034,300.0
120.0,5.5,0.11162527450037588,300.0
120.0,5.75,0.13151066273992482,300.0
120.0,6.0,0.1491692144290805,300.0
120.0,6.25,0.1631649168495635,300.0
120.0,6.5,0.17237071454191719,300.0
120.0,6.75,0.17611769954049306,300.0
120.0,7.0,0.17426742569279702,300.0
120.0,7.25,0.16719911926488037,300.0
120.0,7.5,0.15572191576010597,300.0
120.0,7.75,0.14093595103902823,300.0
120.0,8.0,0.1240724987354694,300.0
120.0,8.25,0.10634215868196814,300.0
120.0,8.5,0.08881314736817522,300.0
120.0,8.75,0.07233185330794263,300.0
120.0,9.0,0.057487860808260356,300.0
120.0,9.25,0.04461787856209115,300.0
120.0,9.5,0.03384302195560573,300.0
120.0,9.75,0.025297888079297955,300.0
120.0,10.0,0.025297888079297955,300.0
125.0,0.0,0.0,300.0
125.0,0.25,1.5893153838756827e-09,300.0
125.0,0.5,1.3908448487585136e-08,300.0
125.0,0.75,8.261002780195191e-08,300.0
125.0,1.0,3.958470139022976e-07,300.0
125.0,1.25,1.619840829873026e-06,300.0
125.0,1.5,5.82033868511536e-06,300.0
125.0,1.75,1.867762853811826e-05,300.0
125.0,2.0,5.41700303642397e-05,300.0
125.0,2.25,0.000143292580174524,300.0
125.0,2.5,0.00034828587151448795,300.0
125.0,2.75,0.0007827275723026507,300.0
125.0,3.0,0.0016352864365230674,300.0
125.0,3.25,0.0031911442888921068,300.0
125.0,3.5,0.005841186231708554,300.0
125.0,3.75,0.0100670437173341,300.0
125.0,4.0,0.01639211281575632,300.0
125.0,4.25,0.025295909008942324,300.0
125.0,4.5,0.03710061177246101,300.0
125.0,4.75,0.05185108158398838,300.0
125.0,5.0,0.06921825839606903,300.0
125.0,5.25,0.08845641790363429,300.0
125.0,5.5,0.1084355184085517,300.0
125.0,5.75,0.12775267030254642,300.0
125.0,6.0,0.14490661877535868,300.0
125.0,6.25,0.15850238599366592,300.0
125.0,6.5,0.16744512275243165,300.0
125.0,6.75,0.17108503551359489,300.0
125.0,7.0,0.1692876343024079,300.0
125.0,7.25,0.1624213087771404,300.0
125.0,7.5,0.15127207293100192,300.0
125.0,7.75,0.13690862561277164,300.0
125.0,8.0,0.1205270561076836,300.0
125.0,8.25,0.10330337066546777,300.0
125.0,8.5,0.08627526087851312,300.0
125.0,8.75,0.07026492922477065,300.0
125.0,9.0,0.05584511230247916,300.0
125.0,9.25,0.04334289716119138,300.0
125.0,9.5,0.032875938245736126,300.0
125.0,9.75,0.02457498645784975,300.0
125.0,10.0,0.02457498645784975,300.0
130.0,0.0,0.0,300.0
130.0,0.25,1.5327651768403168e-09,300.0
130.0,0.5,1.3413565187861836e-08,300.0
130.0,0.75,7.967064004911126e-08,300.0
130.0,1.0,3.8176218793761136e-07,300.0
130.0,1.25,1.5622044820551626e-06,300.0
130.0,1.5,5.613242371312032e-06,300.0
130.0,1.75,1.8013050713815778e-05,300.0
130.0,2.0,5.2242580054352836e-05,300.0
130.0,2.25,0.00013819401688896116,300.0
130.0,2.5,0.0003358933418054341,300.0
130.0,2.75,0.0007548769602499263,300.0
130.0,3.0,0.0015771005111310536,300.0
130.0,3.25,0.0030775986253930585,300.0
130.0,3.5,0.005633348131635024,300.0
130.0,3.75,0.009708843318342958,300.0
130.0,4.0,0.01580885704440412,300.0
130.0,4.25,0.024395842917352955,300.0
130.0,4.5,0.03578051678763755,300.0
130.0,4.75,0.050006142930523904,300.0
130.0,5.0,0.06675536974494609,300.0
130.0,5.25,0.08530900690660763,300.0
130.0,5.5,0.10457722128291044,300.0
130.0,5.75,0.12320704016574127,300.0
130.0,6.0,0.13975062562517374,300.0
130.0,6.25,0.15286263521510124,300.0
130.0,6.5,0.1614871760943503,300.0
130.0,6.75,0.16499757534568546,300.0
130.0,7.0,0.16326412834749954,300.0
130.0,7.25,0.15664211690549737,300.0
130.0,7.5,0.14588958746504418,300.0
130.0,7.75,0.13203721297931484,300.0
130.0,8.0,0.11623852409672775,300.0
130.0,8.25,0.09962768301457772,300.0
130.0,8.5,0.083205458714233,300.0
130.0,8.75,0.06776479848604322,300.0
130.0,9.0,0.053858060107909125,300.0
130.0,9.25,0.04180069238554819,300.0
130.0,9.5,0.031706163443678284,300.0
130.0,9.75,0.023700571872496728,300.0
130.0,10.0,0.023700571872496728,300.0
135.0,0.0,0.0,300.0
135.0,0.25,1.466764962754595e-09,300.0
135.0,0.5,1.2835982797952004e-08,300.0
135.0,0.75,7.624005630517925e-08,300.0
135.0,1.0,3.653236711258961e-07,300.0
135.0,1.25,1.4949366240808082e-06,300.0
135.0,1.5,5.371538551558533e-06,300.0
135.0,1.75,1.7237416441475685e-05,300.0
135.0,2.0,4.999303686475048e-05,300.0
135.0,2.25,0.0001322434415318179,300.0
135.0,2.5,0.000321429917940414,300.0
135.0,2.75,0.0007223722806978194,300.0
135.0,3.0,0.0015091912366131351,300.0
135.0,3.25,0.0029450785428948942,300.0
135.0,3.5,0.005390778566929512,300.0
135.0,3.75,0.009290784671570644,300.0
135.0,4.0,0.015128134412068348,300.0
135.0,4.25,0.02334536834124687,300.0
135.0,4.5,0.03423982301789055,300.0
135.0,4.75,0.04785289977621624,300.0
135.0,5.0,0.06388091203970983,300.0
135.0,5.25,0.0816356375123695,300.0
135.0,5.5,0.10007417081082301,300.0
135.0,5.75,0.11790179765379748,300.0
135.0,6.0,0.1337330233940146,300.0
135.0,6.25,0.14628043545615194,300.0
135.0,6.5,0.15453360729339277,300.0
135.0,6.75,0.15789285025625094,300.0
135.0,7.0,0.1562340447483737,300.0
135.0,7.25,0.14989717429241045,300.0
135.0,7.5,0.13960764417745114,300.0
135.0,7.75,0.12635174701955665,300.0
135.0,8.0,0.11123334293027679,300.0
135.0,8.25,0.09533775756736326,300.0
135.0,8.5,0.07962266722759395,300.0
135.0,8.75,0.06484687522998474,300.0
135.0,9.0,0.05153895506271824,300.0
135.0,9.25,0.04000077244089308,300.0
135.0,9.5,0.030340909600398362,300.0
135.0,9.75,0.022680035380154555,300.0
135.0,10.0,0.022680035380154555,300.0
140.0,0.0,0.0,300.0
140.0,0.25,1.391721654944203e-09,300.0
140.0,0.5,1.2179262305866062e-08,300.0
140.0,0.75,7.233942726274374e-08,300.0
140.0,1.0,3.466328124040484e-07,300.0
140.0,1.25,1.4184519847216409e-06,300.0
140.0,1.5,5.096717410486329e-06,300.0
140.0,1.75,1.6355507764971815e-05,300.0
140.0,2.0,4.7435269979137e-05,300.0
140.0,2.25,0.0001254775413838724,300.0
140.0,2.5,0.00030498477174894194,300.0
140.0,2.75,0.0006854139358307681,300.0
140.0,3.0,0.0014319772962823611,300.0
140.0,3.25,0.0027944010718759815,300.0
140.0,3.5,0.00511497305980434,300.0
140.0,3.75,0.008815445247901786,300.0
140.0,4.0,0.014354141800630701,300.0
140.0,4.25,0.02215096180644014,300.0
140.0,4.5,0.03248802935369206,300.0
140.0,4.75,0.04540462758255904,300.0
140.0,5.0,0.06061260726980314,300.0
140.0,5.25,0.07745895726702018,300.0
140.0,5.5,0.09495412979854197,300.0
140.0,5.75,0.11186965135400417,300.0
140.0,6.0,0.12689091260398994,300.0
140.0,6.25,0.13879636817058766,300.0
140.0,6.5,0.14662728741699566,300.0
140.0,6.75,0.14981466324141818,300.0
140.0,7.0,0.1482407263113472,300.0
140.0,7.25,0.14222806575491118,300.0
140.0,7.5,0.1324649733401054,300.0
140.0,7.75,0.11988728052393324,300.0
140.0,8.0,0.10554237121642612,300.0
140.0,8.25,0.09046004314221262,300.0
140.0,8.5,0.0755489755206558,300.0
140.0,8.75,0.061529149424651305,300.0
140.0,9.0,0.048902095221341285,300.0
140.0,9.25,0.037954234432690866,300.0
140.0,9.5,0.028788593960167343,300.0
140.0,9.75,0.02151966892789454,300.0
140.0,10.0,0.02151966892789454,300.0
145.0,0.0,0.0,300.0
145.0,0.25,1.3080979204136913e-09,300.0
145.0,0.5,1.1447452612321008e-08,300.0
145.0,0.75,6.799280159990801e-08,300.0
145.0,1.0,3.2580484714555464e-07,300.0
145.0,1.25,1.333222117270388e-06,300.0
145.0,1.5,4.790473312021605e-06,300.0
145.0,1.75,1.5372761945207318e-05,300.0
145.0,2.0,4.458504888276253e-05,300.0
145.0,2.25,0.00011793803047427007,300.0
145.0,2.5,0.00028665929303744645,300.0
145.0,2.75,0.0006442297861603885,300.0
145.0,3.0,0.0013459347398096459,300.0
145.0,3.25,0.0026264951891509718,300.0
145.0,3.5,0.004807632043105537,300.0
145.0,3.75,0.008285755673252676,300.0
145.0,4.0,0.01349165113240041,300.0
145.0,4.25,0.020819987227122888,300.0
145.0,4.5,0.03053593618654191,300.0
145.0,4.75,0.04267642076315438,300.0
145.0,5.0,0.05697060562275615,300.0
145.0,5.25,0.07280471679538293,300.0
145.0,5.5,0.08924866500412086,300.0
145.0,5.75,0.1051477914571667,300.0
145.0,6.0,0.11926647714658975,300.0
145.0,6.25,0.1304565751253174,300.0
145.0,6.5,0.13781696155973325,300.0
145.0,6.75,0.14081281901373063,300.0
145.0,7.0,0.13933345450576168,300.0
145.0,7.25,0.13368207390021794,300.0
145.0,7.5,0.12450561189640777,300.0
145.0,7.75,0.1126836690801879,300.0
145.0,8.0,0.09920069569001087,300.0
145.0,8.25,0.08502461247199558,300.0
145.0,8.5,0.07100949925855629,300.0
145.0,8.75,0.05783207595374696,300.0
145.0,9.0,0.04596373770218372,300.0
145.0,9.25,0.035673695948768236,300.0
145.0,9.5,0.0270587870654326,300.0
145.0,9.75,0.020226626560984767,300.0
145.0,10.0,0.020226626560984767,300.0
150.0,0.0,0.0,300.0
150.0,0.25,1.2164093273473652e-09,300.0
150.0,0.5,1.0645065567893378e-08,300.0
150.0,0.75,6.322697771202939e-08,300.0
150.0,1.0,3.029681866953138e-07,300.0
150.0,1.25,1.239772492254801e-06,300.0
150.0,1.5,4.454694353056942e-06,300.0
150.0,1.75,1.429523793755729e-05,300.0
150.0,2.0,4.145994613819995e-05,300.0
150.0,2.25,0.00010967139239939497,300.0
150.0,2.5,0.00026656646448675736,300.0
150.0,2.75,0.0005990737456882355,300.0
150.0,3.0,0.0012515940482163393,300.0
150.0,3.25,0.002442396090414272,300.0
150.0,3.5,0.004470650376568945,300.0
150.0,3.75,0.007704981660271221,300.0
150.0,4.0,0.01254597994959979,300.0
150.0,4.25,0.019360650504839594,300.0
150.0,4.5,0.028395578820905695,300.0
150.0,4.75,0.039685099621556495,300.0
150.0,5.0,0.052977361251479956,300.0
150.0,5.25,0.06770161103971645,300.0
150.0,5.5,0.08299295251770882,300.0
150.0,5.75,0.09777766046754885,300.0
150.0,6.0,0.11090672420478805,300.0
150.0,6.25,0.1213124739208653,300.0
150.0,6.5,0.12815694831341118,300.0
150.0,6.75,0.13094281693934975,300.0
150.0,7.0,0.12956714562716462,300.0
150.0,7.25,0.1243118876125821,300.0
150.0,7.5,0.11577863195873848,300.0
150.0,7.75,0.10478532535030095,300.0
150.0,8.0,0.09224741489111984,300.0
150.0,8.25,0.07906497679558613,300.0
150.0,8.5,0.0660322258230215,300.0
150.0,8.75,0.053778448505416326,300.0
150.0,9.0,0.04274199845704538,300.0
150.0,9.25,0.033173217267663466,300.0
150.0,9.5,0.025162153751223063,300.0
150.0,9.75,0.018808880315809382,300.0
150.0,10.0,0.018808880315809382,300.0
155.0,0.0,0.0,300.0
155.0,0.25,1.1172211664570446e-09,300.0
155.0,0.5,9.777048155934442e-09,300.0
155.0,0.75,5.8071338490548715e-08,300.0
155.0,1.0,2.7826362667027176e-07,300.0
155.0,1.25,1.1386792577341783e-06,300.0
155.0,1.5,4.091450722695669e-06,300.0
155.0,1.75,1.312957903636093e-05,300.0
155.0,2.0,3.807922904455815e-05,300.0
155.0,2.25,0.00010072859373579279,300.0
155.0,2.5,0.0002448301650757151,300.0
155.0,2.75,0.0005502242164402365,300.0
155.0,3.0,0.0011495368632796416,300.0
155.0,3.25,0.002243238807909209,300.0
155.0,3.5,0.004106105664370633,300.0
155.0,3.75,0.0070767038741169986,300.0
155.0,4.0,0.011522958629923566,300.0
155.0,4.25,0.01778194893634041,300.0
155.0,4.5,0.026080153272507966,300.0
155.0,4.75,0.036449106648435585,300.0
155.0,5.0,0.04865749383685487,300.0
155.0,5.25,0.06218110234573977,300.0
155.0,5.5,0.07622556088912305,300.0
155.0,5.75,0.0898046976959009,300.0
155.0,6.0,0.10186319443796277,300.0
155.0,6.25,0.1114204409845923,300.0
155.0,6.5,0.11770680487471033,300.0
155.0,6.75,0.12026550886583683,300.0
155.0,7.0,0.1190020122199253,300.0
155.0,7.25,0.1141752772086499,300.0
155.0,7.5,0.10633783826243792,300.0
155.0,7.75,0.09624094525155014,300.0
155.0,8.0,0.08472539810950322,300.0
155.0,8.25,0.07261787924985766,300.0
155.0,8.5,0.06064784176079327,300.0
155.0,8.75,0.049393259041533584,300.0
155.0,9.0,0.03925674058022079,300.0
155.0,9.25,0.030468214672309965,300.0
