x_coordinate,y_coordinate,concentration_mg_L,time_final
150.0,5.5,1.2103870984368397e-05,300.0
150.0,5.75,2.5815472921798588e-05,300.0
150.0,6.0,5.301180395442115e-05,300.0
150.0,6.25,0.00010495058732190329,300.0
150.0,6.5,0.00020057083525023338,300.0
150.0,6.75,0.00037046117678428354,300.0
150.0,7.0,0.0006620703293546639,300.0
150.0,7.25,0.0011460985172890782,300.0
150.0,7.5,0.0019237275008353021,300.0
150.0,7.75,0.0031339760337228397,300.0
150.0,8.0,0.004960050621305996,300.0
150.0,8.25,0.0076331762508753615,300.0
150.0,8.5,0.011432143297239582,300.0
150.0,8.75,0.01667680867245509,300.0
150.0,9.0,0.02371413249927661,300.0
150.0,9.25,0.032895900914909515,300.0
150.0,9.5,0.044540783301832816,300.0
150.0,9.75,0.05853605360056491,300.0
150.0,10.0,0.05853605360056491,300.0
155.0,0.0,0.0,300.0
155.0,0.25,2.3046209334085403e-18,300.0
155.0,0.5,2.9496829194259015e-17,300.0
155.0,0.75,2.6337303269007404e-16,300.0
155.0,1.0,1.9463994605441215e-15,300.0
155.0,1.25,1.2574411841622223e-14,300.0
155.0,1.5,7.283909298820542e-14,300.0
155.0,1.75,3.8386013563269144e-13,300.0
155.0,2.0,1.8581080394503983e-12,300.0
155.0,2.25,8.319348883714669e-12,300.0
155.0,2.5,3.464214167334589e-11,300.0
155.0,2.75,1.347658235814819e-10,300.0
155.0,3.0,4.91694250040347e-10,300.0
155.0,3.25,1.68821168419738e-09,300.0
155.0,3.5,5.4713508930111394e-09,300.0
155.0,3.75,1.6783882558587506e-08,300.0
155.0,4.0,4.8855254553031866e-08,300.0
155.0,4.25,1.352552255819421e-07,300.0
155.0,4.5,3.5690092890547764e-07,300.0
155.0,4.75,8.993989260789258e-07,300.0
155.0,5.0,2.1685484603575776e-06,300.0
155.0,5.25,5.011250086988702e-06,300.0
155.0,5.5,1.1116900005784105e-05,300.0
155.0,5.75,2.3710433748556097e-05,300.0
155.0,6.0,4.8689128003616246e-05,300.0
155.0,6.25,9.639273141148053e-05,300.0
155.0,6.5,0.0001842159357539925,300.0
155.0,6.75,0.00034025311934003373,300.0
155.0,7.0,0.0006080839475359569,300.0
155.0,7.25,0.0010526436237452137,300.0
155.0,7.5,0.0017668633691206954,300.0
155.0,7.75,0.002878426103152313,300.0
155.0,8.0,0.004555599349798565,300.0
155.0,8.25,0.007010753603299183,300.0
155.0,8.5,0.01049994617987894,300.0
155.0,8.75,0.015316952295189602,300.0
155.0,9.0,0.021780440332026793,300.0
155.0,9.25,0.030213511165938515,300.0
155.0,9.5,0.040908849316332714,300.0
155.0,9.75,0.053762920605430024,300.0
155.0,10.0,0.053762920605430024,300.0
160.0,0.0,0.0,300.0
160.0,0.25,2.085805321594038e-18,300.0
160.0,0.5,2.6696209520481762e-17,300.0
160.0,0.75,2.3836669414326306e-16,300.0
160.0,1.0,1.761595711427937e-15,300.0
160.0,1.25,1.1380515882267532e-14,300.0
160.0,1.5,6.592327856319177e-14,300.0
160.0,1.75,3.4741397253208514e-13,300.0
160.0,2.0,1.681687248707636e-12,300.0
160.0,2.25,7.529456112501458e-12,300.0
160.0,2.5,3.135299276651794e-11,300.0
160.0,2.75,1.2197028497196454e-10,300.0
160.0,3.0,4.4500961892940775e-10,300.0
160.0,3.25,1.5279219519000347e-09,300.0
160.0,3.5,4.951865464660765e-09,300.0
160.0,3.75,1.5190312233734393e-08,300.0
160.0,4.0,4.421662081655716e-08,300.0
160.0,4.25,1.2241321998545264e-07,300.0
160.0,4.5,3.2301444720812713e-07,300.0
160.0,4.75,8.140041770685363e-07,300.0
160.0,5.0,1.962652449023458e-06,300.0
160.0,5.25,4.535449604083379e-06,300.0
160.0,5.5,1.0061389644301728e-05,300.0
160.0,5.75,2.145921187177603e-05,300.0
160.0,6.0,4.406626739815931e-05,300.0
160.0,6.25,8.724058227822115e-05,300.0
160.0,6.5,0.00016672528379396386,300.0
160.0,6.75,0.00030794728833916964,300.0
160.0,7.0,0.0005503485260956,300.0
160.0,7.25,0.0009526988324325118,300.0
160.0,7.5,0.001599105937543744,300.0
160.0,7.75,0.002605129719044778,300.0
160.0,8.0,0.004123061294287382,300.0
160.0,8.25,0.006345107329778101,300.0
160.0,8.5,0.009503013404695742,300.0
160.0,8.75,0.013862661816435888,300.0
160.0,9.0,0.01971246451132993,300.0
160.0,9.25,0.027344845078966784,300.0
160.0,9.5,0.03702469867832047,300.0
160.0,9.75,0.04865832133590945,300.0
160.0,10.0,0.04865832133590945,300.0
165.0,0.0,0.0,300.0
165.0,0.25,1.8541300269628967e-18,300.0
165.0,0.5,2.3730998845189616e-17,300.0
165.0,0.75,2.1189074572963053e-16,300.0
165.0,1.0,1.5659311394594622e-15,300.0
165.0,1.25,1.0116455261310878e-14,300.0
165.0,1.5,5.860102522273338e-14,300.0
165.0,1.75,3.08825886861863e-13,300.0
165.0,2.0,1.4948982973318337e-12,300.0
165.0,2.25,6.693141742669338e-12,300.0
165.0,2.5,2.7870542242131694e-11,300.0
165.0,2.75,1.0842275903039892e-10,300.0
165.0,3.0,3.955813556608502e-10,300.0
165.0,3.25,1.3582120731071742e-09,300.0
165.0,3.5,4.401850140425827e-09,300.0
165.0,3.75,1.3503088586846078e-08,300.0
165.0,4.0,3.930537692133373e-08,300.0
165.0,4.25,1.0881649621457093e-07,300.0
165.0,4.5,2.871364741180542e-07,300.0
165.0,4.75,7.235908218419496e-07,300.0
165.0,5.0,1.744656033218407e-06,300.0
165.0,5.25,4.031686567385088e-06,300.0
165.0,5.5,8.94384747256756e-06,300.0
165.0,5.75,1.90756868235179e-05,300.0
165.0,6.0,3.917172361212533e-05,300.0
165.0,6.25,7.755056596725607e-05,300.0
165.0,6.5,0.0001482067150601166,300.0
165.0,6.75,0.0002737428599806427,300.0
165.0,7.0,0.0004892200231199855,300.0
165.0,7.25,0.0008468803362487943,300.0
165.0,7.5,0.0014214894864955218,300.0
165.0,7.75,0.0023157718445534826,300.0
165.0,8.0,0.0036651031958195466,300.0
165.0,8.25,0.005640341361091919,300.0
165.0,8.5,0.008447491393989344,300.0
165.0,8.75,0.012322903420921055,300.0
165.0,9.0,0.017522954796246125,300.0
165.0,9.25,0.02430758893496621,300.0
165.0,9.5,0.032912278468909616,300.0
165.0,9.75,0.04325372734500536,300.0
165.0,10.0,0.04325372734500536,300.0
170.0,0.0,0.0,300.0
170.0,0.25,1.6110234047749e-18,300.0
170.0,0.5,2.061947867859337e-17,300.0
170.0,0.75,1.8410842047854966e-16,300.0
170.0,1.0,1.3606120818140023e-15,300.0
170.0,1.25,8.790023332978438e-15,300.0
170.0,1.5,5.0917477094467967e-14,300.0
170.0,1.75,2.6833378700674387e-13,300.0
170.0,2.0,1.2988928013446612e-12,300.0
170.0,2.25,5.815561930512956e-12,300.0
170.0,2.5,2.421626056612545e-11,300.0
170.0,2.75,9.42067707608658e-11,300.0
170.0,3.0,3.4371420192026e-10,300.0
170.0,3.25,1.180128365676242e-09,300.0
170.0,3.5,3.824695947744828e-09,300.0
170.0,3.75,1.1732613912965849e-08,300.0
170.0,4.0,3.4151802319713615e-08,300.0
170.0,4.25,9.454888259432184e-08,300.0
170.0,4.5,2.49488209274216e-07,300.0
170.0,4.75,6.287162888102033e-07,300.0
170.0,5.0,1.5159032333623666e-06,300.0
170.0,5.25,3.50306684359145e-06,300.0
170.0,5.5,7.771163509818936e-06,300.0
170.0,5.75,1.6574553828577895e-05,300.0
170.0,6.0,3.403567313610851e-05,300.0
170.0,6.25,6.738242465248361e-05,300.0
170.0,6.5,0.0001287744026887959,300.0
170.0,6.75,0.00023785071594316213,300.0
170.0,7.0,0.0004250753161638823,300.0
170.0,7.25,0.0007358405414226075,300.0
170.0,7.5,0.0012351090804790296,300.0
170.0,7.75,0.00201213646722619,300.0
170.0,8.0,0.0031845485184058726,300.0
170.0,8.25,0.004900800813867674,300.0
170.0,8.5,0.007339887792058013,300.0
170.0,8.75,0.010707170231326495,300.0
170.0,9.0,0.015225410242466186,300.0
170.0,9.25,0.021120468428342434,300.0
170.0,9.5,0.028596943126591324,300.0
170.0,9.75,0.03758245975237275,300.0
170.0,10.0,0.03758245975237275,300.0
175.0,0.0,0.0,300.0
175.0,0.25,1.3579842881912507e-18,300.0
175.0,0.5,1.7380832577132082e-17,300.0
175.0,0.75,1.5519100566309856e-16,300.0
175.0,1.0,1.1469043987526168e-15,300.0
175.0,1.25,7.409397991160529e-15,300.0
175.0,1.5,4.292000580746472e-14,300.0
175.0,1.75,2.261873202263742e-13,300.0
175.0,2.0,1.0948791998027308e-12,300.0
175.0,2.25,4.902127247378653e-12,300.0
175.0,2.5,2.0412677600118602e-11,300.0
175.0,2.75,7.940996645801229e-11,300.0
175.0,3.0,2.8972793595682545e-10,300.0
175.0,3.25,9.947687748782817e-10,300.0
175.0,3.5,3.223961234125619e-09,300.0
175.0,3.75,9.889803777160211e-09,300.0
175.0,4.0,2.8787670512735787e-08,300.0
175.0,4.25,7.96983437068136e-08,300.0
175.0,4.5,2.103017667478441e-07,300.0
175.0,4.75,5.299655110162941e-07,300.0
175.0,5.0,1.277804386529374e-06,300.0
175.0,5.25,2.9528495490718428e-06,300.0
175.0,5.5,6.550567742617412e-06,300.0
175.0,5.75,1.3971233203526369e-05,300.0
175.0,6.0,2.868978142909241e-05,300.0
175.0,6.25,5.679884830614136e-05,300.0
175.0,6.5,0.00010854815334725755,300.0
175.0,6.75,0.00020049214322931288,300.0
175.0,7.0,0.00035830987867461924,300.0
175.0,7.25,0.000620264045211249,300.0
175.0,7.5,0.0010411138166713447,300.0
175.0,7.75,0.0016960956001270402,300.0
175.0,8.0,0.002684360041423756,300.0
175.0,8.25,0.004131045201486779,300.0
175.0,8.5,0.006187031343401977,300.0
175.0,8.75,0.00902542378002139,300.0
175.0,9.0,0.012833995976132703,300.0
175.0,9.25,0.017803133216786005,300.0
175.0,9.5,0.0241052981286688,300.0
175.0,9.75,0.031679483808509185,300.0
175.0,10.0,0.031679483808509185,300.0
180.0,0.0,0.0,300.0
180.0,0.25,1.0965727474700376e-18,300.0
180.0,0.5,1.4035027870472532e-17,300.0
180.0,0.75,1.2531678675709924e-16,300.0
180.0,1.0,9.261256691729378e-16,300.0
180.0,1.25,5.9830912499780836e-15,300.0
180.0,1.5,3.465791843038836e-14,300.0
180.0,1.75,1.8264633349700792e-13,300.0
180.0,2.0,8.841153043692207e-13,300.0
180.0,2.25,3.958469321694047e-12,300.0
180.0,2.5,1.648324369732751e-11,300.0
180.0,2.75,6.412357333851841e-11,300.0
180.0,3.0,2.3395540104416045e-10,300.0
180.0,3.25,8.032761042004638e-10,300.0
180.0,3.5,2.603349728750484e-09,300.0
180.0,3.75,7.986019716432706e-09,300.0
180.0,4.0,2.3246053155933037e-08,300.0
180.0,4.25,6.435643806035581e-08,300.0
180.0,4.5,1.6981874398205607e-07,300.0
180.0,4.75,4.2794731982857465e-07,300.0
180.0,5.0,1.0318274512508018e-06,300.0
180.0,5.25,2.384426956331866e-06,300.0
180.0,5.5,5.289585549578807e-06,300.0
180.0,5.75,1.1281775285331425e-05,300.0
180.0,6.0,2.3167007690371743e-05,300.0
180.0,6.25,4.5865088194292746e-05,300.0
180.0,6.5,8.765266858574752e-05,300.0
180.0,6.75,0.00016189746985764125,300.0
180.0,7.0,0.000289335341766848,300.0
180.0,7.25,0.0005008634151311506,300.0
180.0,7.5,0.0008406997403576221,300.0
180.0,7.75,0.0013695977402538404,300.0
180.0,8.0,0.002167621593097611,300.0
180.0,8.25,0.0033358203231696267,300.0
180.0,8.5,0.004996029791243986,300.0
180.0,8.75,0.0072880325929048145,300.0
180.0,9.0,0.010363455861129361,300.0
180.0,9.25,0.014376035774601748,300.0
180.0,9.5,0.01946503595964673,300.0
180.0,9.75,0.025581193322363863,300.0
180.0,10.0,0.025581193322363863,300.0
185.0,0.0,0.0,300.0
185.0,0.25,8.284004716165103e-19,300.0
185.0,0.5,1.0602692556310051e-17,300.0
185.0,0.75,9.466994824613581e-17,300.0
185.0,1.0,6.996370672989739e-16,300.0
185.0,1.25,4.5198967643969905e-15,300.0
185.0,1.5,2.6182153477093564e-14,300.0
185.0,1.75,1.3797927146885366e-13,300.0
185.0,2.0,6.679005444884597e-13,300.0
185.0,2.25,2.990406118113907e-12,300.0
185.0,2.5,1.245218512337242e-11,300.0
185.0,2.75,4.844183709509635e-11,300.0
185.0,3.0,1.767404533913001e-10,300.0
185.0,3.25,6.068309695841377e-10,300.0
185.0,3.5,1.966687707759177e-09,300.0
185.0,3.75,6.032999192085668e-09,300.0
185.0,4.0,1.7561116161622997e-08,300.0
185.0,4.25,4.8617753600933106e-08,300.0
185.0,4.5,1.2828873226360417e-07,300.0
185.0,4.75,3.232906912937243e-07,300.0
185.0,5.0,7.794889570648108e-07,300.0
185.0,5.25,1.801303579529773e-06,300.0
185.0,5.5,3.99599130492145e-06,300.0
185.0,5.75,8.522761475715075e-06,300.0
185.0,6.0,1.7501401655171058e-05,300.0
185.0,6.25,3.464855458115688e-05,300.0
185.0,6.5,6.621677601113491e-05,300.0
185.0,6.75,0.00012230464481411706,300.0
185.0,7.0,0.0002185769563803502,300.0
185.0,7.25,0.0003783747957430597,300.0
185.0,7.5,0.0006351024709156327,300.0
185.0,7.75,0.0010346558554084557,300.0
185.0,8.0,0.0016375190376760262,300.0
185.0,8.25,0.002520029004550765,300.0
185.0,8.5,0.003774226055936878,300.0
185.0,8.75,0.005505708264007297,300.0
185.0,9.0,0.007829021598273513,300.0
185.0,9.25,0.010860305296425654,300.0
185.0,9.5,0.014704765377884973,300.0
185.0,9.75,0.019325186281441028,300.0
185.0,10.0,0.019325186281441028,300.0
190.0,0.0,0.0,300.0
190.0,0.25,5.551208317883708e-19,300.0
190.0,0.5,7.104988121953774e-18,300.0
190.0,0.75,6.343943806940433e-17,300.0
190.0,1.0,4.688349705927121e-16,300.0
190.0,1.25,3.028835614442517e-15,300.0
190.0,1.5,1.7544966853872528e-14,300.0
190.0,1.75,9.24615214161923e-14,300.0
190.0,2.0,4.475679559744562e-13,300.0
190.0,2.25,2.0039060678474818e-12,300.0
190.0,2.5,8.344354693352428e-12,300.0
190.0,2.75,3.246144084068209e-11,300.0
190.0,3.0,1.184358421556544e-10,300.0
190.0,3.25,4.0664452053778447e-10,300.0
190.0,3.5,1.317900403993287e-09,300.0
190.0,3.75,4.042783224396075e-09,300.0
190.0,4.0,1.1767909054778182e-08,300.0
190.0,4.25,3.257932454628693e-08,300.0
190.0,4.5,8.596777791017891e-08,300.0
190.0,4.75,2.1664086829172861e-07,300.0
190.0,5.0,5.223446546109588e-07,300.0
190.0,5.25,1.2070745679893633e-06,300.0
190.0,5.5,2.6777604468816163e-06,300.0
190.0,5.75,5.7112020113352805e-06,300.0
190.0,6.0,1.1727893666780884e-05,300.0
190.0,6.25,2.3218401122563445e-05,300.0
190.0,6.5,4.437263502216008e-05,300.0
190.0,6.75,8.19577710180285e-05,300.0
190.0,7.0,0.00014647097146750163,300.0
190.0,7.25,0.00025355337007760057,300.0
190.0,7.5,0.00042558958381401876,300.0
190.0,7.75,0.0006933349735851222,300.0
190.0,8.0,0.0010973206335257973,300.0
190.0,8.25,0.0016887008701384207,300.0
190.0,8.5,0.002529152963432456,300.0
190.0,8.75,0.003689439414972634,300.0
190.0,9.0,0.0052463188168448555,300.0
190.0,9.25,0.007277617428753597,300.0
190.0,9.5,0.009853835033142728,300.0
190.0,9.75,0.012950033047772366,300.0
190.0,10.0,0.012950033047772366,300.0
195.0,0.0,0.0,300.0
195.0,0.25,2.784186877182694e-19,300.0
195.0,0.5,3.563479076790628e-18,300.0
195.0,0.75,3.1817802693462023e-17,300.0
195.0,1.0,2.3514235062734517e-16,300.0
195.0,1.25,1.5191006872709748e-15,300.0
195.0,1.5,8.799609684588347e-15,300.0
195.0,1.75,4.637371538416357e-14,300.0
195.0,2.0,2.2447596240621033e-13,300.0
195.0,2.25,1.0050512713149865e-12,300.0
195.0,2.5,4.18507854605736e-12,300.0
195.0,2.75,1.6280909025209423e-11,300.0
195.0,3.0,5.94010346282997e-11,300.0
195.0,3.25,2.0395097300147684e-10,300.0
195.0,3.5,6.60987806643172e-10,300.0
195.0,3.75,2.0276421557602253e-09,300.0
195.0,4.0,5.902148881161609e-09,300.0
195.0,4.25,1.6340033138005215e-08,300.0
195.0,4.5,4.3116803660527934e-08,300.0
195.0,4.75,1.0865538240099294e-07,300.0
195.0,5.0,2.619799239150398e-07,300.0
195.0,5.25,6.05403540920079e-07,300.0
195.0,5.5,1.3430203065093292e-06,300.0
195.0,5.75,2.8644310900726165e-06,300.0
195.0,6.0,5.882079319481991e-06,300.0
195.0,6.25,1.1645098510877015e-05,300.0
195.0,6.5,2.2254922003188506e-05,300.0
195.0,6.75,4.1105600347033635e-05,300.0
195.0,7.0,7.346194437468866e-05,300.0
195.0,7.25,0.00012716870368295006,300.0
195.0,7.5,0.00021345279559163916,300.0
195.0,7.75,0.00034773945139199183,300.0
195.0,8.0,0.0005503568832413771,300.0
195.0,8.25,0.0008469613340206533,300.0
195.0,8.5,0.0012684868029248758,300.0
195.0,8.75,0.0018504239465804767,300.0
195.0,9.0,0.002631270737425523,300.0
195.0,9.25,0.0036500606324281317,300.0
195.0,9.5,0.004942152522466715,300.0
195.0,9.75,0.006495038558903608,300.0
195.0,10.0,0.006495038558903608,300.0
200.0,0.0,0.0,300.0
200.0,0.25,0.0,300.0
200.0,0.5,0.0,300.0
200.0,0.75,0.0,300.0
200.0,1.0,0.0,300.0
200.0,1.25,0.0,300.0
200.0,1.5,0.0,300.0
200.0,1.75,0.0,300.0
200.0,2.0,0.0,300.0
200.0,2.25,0.0,300.0
200.0,2.5,0.0,300.0
200.0,2.75,0.0,300.0
200.0,3.0,0.0,300.0
200.0,3.25,0.0,300.0
200.0,3.5,0.0,300.0
200.0,3.75,0.0,300.0
200.0,4.0,0.0,300.0
200.0,4.25,0.0,300.0
200.0,4.5,0.0,300.0
200.0,4.75,0.0,300.0
200.0,5.0,0.0,300.0
200.0,5.25,0.0,300.0
200.0,5.5,0.0,300.0
200.0,5.75,0.0,300.0
200.0,6.0,0.0,300.0
200.0,6.25,0.0,300.0
200.0,6.5,0.0,300.0
200.0,6.75,0.0,300.0
200.0,7.0,0.0,300.0
200.0,7.25,0.0,300.0
200.0,7.5,0.0,300.0
200.0,7.75,0.0,300.0
200.0,8.0,0.0,300.0
200.0,8.25,0.0,300.0
200.0,8.5,0.0,300.0
200.0,8.75,0.0,300.0
200.0,9.0,0.0,300.0
200.0,9.25,0.0,300.0
200.0,9.5,0.0,300.0
200.0,9.75,0.0,300.0
200.0,10.0,0.0,300.0
