x_coordinate,y_coordinate,concentration_mg_L,time_final
75.0,8.75,0.53078214471824,300.0
75.0,9.0,0.5590325036982878,300.0
75.0,9.25,0.5751097748529982,300.0
75.0,9.5,0.5783668751525453,300.0
75.0,9.75,0.5697928805111279,300.0
75.0,10.0,0.5697928805111279,300.0
80.0,0.0,0.0,300.0
80.0,0.25,1.3684501083025757e-12,300.0
80.0,0.5,1.4413335772526283e-11,300.0
80.0,0.75,1.0450821827014786e-10,300.0
80.0,1.0,6.193750180265876e-10,300.0
80.0,1.25,3.1717994465355236e-09,300.0
80.0,1.5,1.4410480360219346e-08,300.0
80.0,1.75,5.8998809634828264e-08,300.0
80.0,2.0,2.1999427554261936e-07,300.0
80.0,2.25,7.530863232774034e-07,300.0
80.0,2.5,2.381878703632223e-06,300.0
80.0,2.75,6.9978236680154906e-06,300.0
80.0,3.0,1.918597420836702e-05,300.0
80.0,3.25,4.928923266334065e-05,300.0
80.0,3.5,0.00011908273161966701,300.0
80.0,3.75,0.0002714570726507391,300.0
80.0,4.0,0.0005856082121242033,300.0
80.0,4.25,0.001198821414847604,300.0
80.0,4.5,0.0023347232473742833,300.0
80.0,4.75,0.004335694127732966,300.0
80.0,5.0,0.007694125590058103,300.0
80.0,5.25,0.013073957116803734,300.0
80.0,5.5,0.021311471067359495,300.0
80.0,5.75,0.03338393677921616,300.0
80.0,6.0,0.05033748259528455,300.0
80.0,6.25,0.07317196695753543,300.0
80.0,6.5,0.10268996344996954,300.0
80.0,6.75,0.13932743664209501,300.0
80.0,7.0,0.18299258695366766,300.0
80.0,7.25,0.23294388197225965,300.0
80.0,7.5,0.28773644125604564,300.0
80.0,7.75,0.34525720285626715,300.0
80.0,8.0,0.402855022908428,300.0
80.0,8.25,0.4575549859158464,300.0
80.0,8.5,0.5063304944566623,300.0
80.0,8.75,0.5463957149038855,300.0
80.0,9.0,0.5754770908315762,300.0
80.0,9.25,0.5920272934871618,300.0
80.0,9.5,0.5953802051463792,300.0
80.0,9.75,0.5865539965352939,300.0
80.0,10.0,0.5865539965352939,300.0
85.0,0.0,0.0,300.0
85.0,0.25,1.3991174034331062e-12,300.0
85.0,0.5,1.473634208401405e-11,300.0
85.0,0.75,1.0685027250621298e-10,300.0
85.0,1.0,6.332553607268092e-10,300.0
85.0,1.25,3.242880232826495e-09,300.0
85.0,1.5,1.4733422681128747e-08,300.0
85.0,1.75,6.032098710814376e-08,300.0
85.0,2.0,2.2492440001697568e-07,300.0
85.0,2.25,7.699631683858969e-07,300.0
85.0,2.5,2.4352571765889825e-06,300.0
85.0,2.75,7.154646574562263e-06,300.0
85.0,3.0,1.9615936491268242e-05,300.0
85.0,3.25,5.0393816186871476e-05,300.0
85.0,3.5,0.00012175140419060454,300.0
85.0,3.75,0.00027754049074102605,300.0
85.0,4.0,0.0005987318325760512,300.0
85.0,4.25,0.001225687290201625,300.0
85.0,4.5,0.0023870449551390872,300.0
85.0,4.75,0.004432858072661542,300.0
85.0,5.0,0.007866552789212798,300.0
85.0,5.25,0.013366947630186596,300.0
85.0,5.5,0.021789066243073692,300.0
85.0,5.75,0.034132078805406786,300.0
85.0,6.0,0.051465557646911145,300.0
85.0,6.25,0.07481176827674851,300.0
85.0,6.5,0.1049912701451013,300.0
85.0,6.75,0.1424497978917258,300.0
85.0,7.0,0.18709349468550635,300.0
85.0,7.25,0.23816421019465078,300.0
85.0,7.5,0.2941846838601007,300.0
85.0,7.75,0.3529944995082407,300.0
85.0,8.0,0.4118831005051566,300.0
85.0,8.25,0.46780890278503573,300.0
85.0,8.5,0.5176774821527292,300.0
85.0,8.75,0.5586405737824593,300.0
85.0,9.0,0.5883736703044652,300.0
85.0,9.25,0.605294766958621,300.0
85.0,9.5,0.6087228181634372,300.0
85.0,9.75,0.599698812095565,300.0
85.0,10.0,0.599698812095565,300.0
90.0,0.0,0.0,300.0
90.0,0.25,1.4211586743408061e-12,300.0
90.0,0.5,1.496849394436181e-11,300.0
90.0,0.75,1.0853355926748997e-10,300.0
90.0,1.0,6.432314734697965e-10,300.0
90.0,1.25,3.2939675837089736e-09,300.0
90.0,1.5,1.4965528550012382e-08,300.0
90.0,1.75,6.127126562969476e-08,300.0
90.0,2.0,2.2846779074255417e-07,300.0
90.0,2.25,7.820929344283077e-07,300.0
90.0,2.5,2.473621478951047e-06,300.0
90.0,2.75,7.267358704953555e-06,300.0
90.0,3.0,1.99249600003986e-05,300.0
90.0,3.25,5.118770507001094e-05,300.0
90.0,3.5,0.00012366943885402598,300.0
90.0,3.75,0.0002819127793822579,300.0
90.0,4.0,0.0006081640721132502,300.0
90.0,4.25,0.0012449963956913054,300.0
90.0,4.5,0.002424649736717925,300.0
90.0,4.75,0.0045026919730137786,300.0
90.0,5.0,0.007990480073684298,300.0
90.0,5.25,0.01357752646506106,300.0
90.0,5.5,0.022132324577550388,300.0
90.0,5.75,0.03466978521224406,300.0
90.0,6.0,0.052276330416523256,300.0
90.0,6.25,0.07599033015987885,300.0
90.0,6.5,0.10664527073677249,300.0
90.0,6.75,0.14469390875495,300.0
90.0,7.0,0.1900409087910715,300.0
90.0,7.25,0.24191617684301905,300.0
90.0,7.5,0.2988191800372731,300.0
90.0,7.75,0.35855546765970836,300.0
90.0,8.0,0.41837178179023565,300.0
90.0,8.25,0.4751786221713411,300.0
90.0,8.5,0.5258328159889494,300.0
90.0,8.75,0.5674412277184312,300.0
90.0,9.0,0.5976427304071843,300.0
90.0,9.25,0.6148303968729361,300.0
90.0,9.5,0.6183124525493648,300.0
90.0,9.75,0.6091462850252057,300.0
90.0,10.0,0.6091462850252057,300.0
95.0,0.0,0.0,300.0
95.0,0.25,1.4344380292306784e-12,300.0
95.0,0.5,1.5108360059832546e-11,300.0
95.0,0.75,1.0954770052903315e-10,300.0
95.0,1.0,6.492418501894275e-10,300.0
95.0,1.25,3.3247465286067675e-09,300.0
95.0,1.5,1.5105366956690153e-08,300.0
95.0,1.75,6.18437864151117e-08,300.0
95.0,2.0,2.306026015324737e-07,300.0
95.0,2.25,7.894008373472405e-07,300.0
95.0,2.5,2.4967350819861203e-06,300.0
95.0,2.75,7.3352651512768885e-06,300.0
95.0,3.0,2.011113950266143e-05,300.0
95.0,3.25,5.1666004722776874e-05,300.0
95.0,3.5,0.00012482501028597589,300.0
95.0,3.75,0.00028454698195552167,300.0
95.0,4.0,0.0006138467778307882,300.0
95.0,4.25,0.0012566296842366942,300.0
95.0,4.5,0.0024473057460820697,300.0
95.0,4.75,0.004544765279488837,300.0
95.0,5.0,0.00806514339040897,300.0
95.0,5.25,0.013704395332643875,300.0
95.0,5.5,0.022339129768626256,300.0
95.0,5.75,0.03499374086033173,300.0
95.0,6.0,0.052764802219513254,300.0
95.0,6.25,0.07670038637976549,300.0
95.0,6.5,0.10764176775962826,300.0
95.0,6.75,0.14604593353981357,300.0
95.0,7.0,0.1918166574794302,300.0
95.0,7.25,0.2441766497917947,300.0
95.0,7.5,0.3016113565732874,300.0
95.0,7.75,0.36190582208791955,300.0
95.0,8.0,0.4222810618803402,300.0
95.0,8.25,0.4796187072980598,300.0
95.0,8.5,0.5307462156139192,300.0
95.0,8.75,0.5727434177471773,300.0
95.0,9.0,0.603227124295288,300.0
95.0,9.25,0.6205753928942551,300.0
95.0,9.5,0.6240899850130661,300.0
95.0,9.75,0.614838168506167,300.0
95.0,10.0,0.614838168506167,300.0
100.0,0.0,0.0,300.0
100.0,0.25,1.4388735964450626e-12,300.0
100.0,0.5,1.5155078109115054e-11,300.0
100.0,0.75,1.0988644377128798e-10,300.0
100.0,1.0,6.512494349060575e-10,300.0
100.0,1.25,3.335027305046101e-09,300.0
100.0,1.5,1.51520757506874e-08,300.0
100.0,1.75,6.203501968256972e-08,300.0
100.0,2.0,2.313156705653517e-07,300.0
100.0,2.25,7.918418214809909e-07,300.0
100.0,2.5,2.5044554826137825e-06,300.0
100.0,2.75,7.357947247617273e-06,300.0
100.0,3.0,2.017332713926378e-05,300.0
100.0,3.25,5.182576626812203e-05,300.0
100.0,3.5,0.00012521099400278712,300.0
100.0,3.75,0.000285426857722562,300.0
100.0,4.0,0.0006157449139509196,300.0
100.0,4.25,0.001260515432730696,300.0
100.0,4.5,0.0024548733013715976,300.0
100.0,4.75,0.004558818596109768,300.0
100.0,5.0,0.00809008241512088,300.0
100.0,5.25,0.013746772044027647,300.0
100.0,5.5,0.02240820679328795,300.0
100.0,5.75,0.03510194845500402,300.0
100.0,6.0,0.0529279614642381,300.0
100.0,6.25,0.07693755920292274,300.0
100.0,6.5,0.10797461747709713,300.0
100.0,6.75,0.14649753656252879,300.0
100.0,7.0,0.19240979266764222,300.0
100.0,7.25,0.24493169247136753,300.0
100.0,7.5,0.3025439987686795,300.0
100.0,7.75,0.36302490674067384,300.0
100.0,8.0,0.4235868387603227,300.0
100.0,8.25,0.4811017835601658,300.0
100.0,8.5,0.5323873882811052,300.0
100.0,8.75,0.5745144540999058,300.0
100.0,9.0,0.6050924223193215,300.0
100.0,9.25,0.6224943352076457,300.0
100.0,9.5,0.6260197951417961,300.0
100.0,9.75,0.6167393701804107,300.0
100.0,10.0,0.6167393701804107,300.0
105.0,0.0,0.0,300.0
105.0,0.25,1.4344380292306784e-12,300.0
105.0,0.5,1.5108360059832546e-11,300.0
105.0,0.75,1.0954770052903315e-10,300.0
105.0,1.0,6.492418501894275e-10,300.0
105.0,1.25,3.3247465286067675e-09,300.0
105.0,1.5,1.5105366956690153e-08,300.0
105.0,1.75,6.18437864151117e-08,300.0
105.0,2.0,2.306026015324737e-07,300.0
105.0,2.25,7.894008373472405e-07,300.0
105.0,2.5,2.4967350819861203e-06,300.0
105.0,2.75,7.3352651512768885e-06,300.0
105.0,3.0,2.011113950266143e-05,300.0
105.0,3.25,5.1666004722776874e-05,300.0
105.0,3.5,0.00012482501028597589,300.0
105.0,3.75,0.00028454698195552167,300.0
105.0,4.0,0.0006138467778307882,300.0
105.0,4.25,0.0012566296842366942,300.0
105.0,4.5,0.0024473057460820697,300.0
105.0,4.75,0.004544765279488837,300.0
105.0,5.0,0.00806514339040897,300.0
105.0,5.25,0.013704395332643875,300.0
105.0,5.5,0.022339129768626256,300.0
105.0,5.75,0.03499374086033173,300.0
105.0,6.0,0.052764802219513254,300.0
105.0,6.25,0.07670038637976549,300.0
105.0,6.5,0.10764176775962826,300.0
105.0,6.75,0.14604593353981357,300.0
105.0,7.0,0.1918166574794302,300.0
105.0,7.25,0.2441766497917947,300.0
105.0,7.5,0.3016113565732874,300.0
105.0,7.75,0.36190582208791955,300.0
105.0,8.0,0.4222810618803402,300.0
105.0,8.25,0.4796187072980598,300.0
105.0,8.5,0.5307462156139192,300.0
105.0,8.75,0.5727434177471773,300.0
105.0,9.0,0.603227124295288,300.0
105.0,9.25,0.6205753928942551,300.0
105.0,9.5,0.6240899850130661,300.0
105.0,9.75,0.614838168506167,300.0
105.0,10.0,0.614838168506167,300.0
110.0,0.0,0.0,300.0
110.0,0.25,1.4211586743408061e-12,300.0
110.0,0.5,1.496849394436181e-11,300.0
110.0,0.75,1.0853355926748997e-10,300.0
110.0,1.0,6.432314734697964e-10,300.0
110.0,1.25,3.2939675837089736e-09,300.0
110.0,1.5,1.4965528550012385e-08,300.0
110.0,1.75,6.127126562969476e-08,300.0
110.0,2.0,2.2846779074255417e-07,300.0
110.0,2.25,7.820929344283077e-07,300.0
110.0,2.5,2.473621478951047e-06,300.0
110.0,2.75,7.267358704953555e-06,300.0
110.0,3.0,1.99249600003986e-05,300.0
110.0,3.25,5.1187705070010944e-05,300.0
110.0,3.5,0.00012366943885402598,300.0
110.0,3.75,0.0002819127793822579,300.0
110.0,4.0,0.0006081640721132502,300.0
110.0,4.25,0.0012449963956913054,300.0
110.0,4.5,0.002424649736717925,300.0
110.0,4.75,0.0045026919730137786,300.0
110.0,5.0,0.007990480073684298,300.0
110.0,5.25,0.01357752646506106,300.0
110.0,5.5,0.022132324577550388,300.0
110.0,5.75,0.03466978521224406,300.0
110.0,6.0,0.052276330416523256,300.0
110.0,6.25,0.07599033015987885,300.0
110.0,6.5,0.10664527073677249,300.0
110.0,6.75,0.14469390875495,300.0
110.0,7.0,0.1900409087910715,300.0
110.0,7.25,0.24191617684301905,300.0
110.0,7.5,0.2988191800372731,300.0
110.0,7.75,0.35855546765970836,300.0
110.0,8.0,0.41837178179023565,300.0
110.0,8.25,0.4751786221713411,300.0
110.0,8.5,0.5258328159889494,300.0
110.0,8.75,0.5674412277184312,300.0
110.0,9.0,0.5976427304071843,300.0
110.0,9.25,0.6148303968729361,300.0
110.0,9.5,0.6183124525493648,300.0
110.0,9.75,0.6091462850252057,300.0
110.0,10.0,0.6091462850252057,300.0
115.0,0.0,0.0,300.0
115.0,0.25,1.399117403433106e-12,300.0
115.0,0.5,1.473634208401405e-11,300.0
115.0,0.75,1.0685027250621298e-10,300.0
115.0,1.0,6.332553607268091e-10,300.0
115.0,1.25,3.242880232826495e-09,300.0
115.0,1.5,1.4733422681128749e-08,300.0
115.0,1.75,6.032098710814376e-08,300.0
115.0,2.0,2.2492440001697568e-07,300.0
115.0,2.25,7.699631683858969e-07,300.0
115.0,2.5,2.4352571765889825e-06,300.0
115.0,2.75,7.154646574562264e-06,300.0
115.0,3.0,1.9615936491268242e-05,300.0
115.0,3.25,5.039381618687148e-05,300.0
115.0,3.5,0.00012175140419060454,300.0
115.0,3.75,0.00027754049074102605,300.0
115.0,4.0,0.0005987318325760512,300.0
115.0,4.25,0.001225687290201625,300.0
115.0,4.5,0.0023870449551390872,300.0
115.0,4.75,0.004432858072661542,300.0
115.0,5.0,0.007866552789212796,300.0
115.0,5.25,0.013366947630186596,300.0
115.0,5.5,0.021789066243073692,300.0
115.0,5.75,0.034132078805406786,300.0
115.0,6.0,0.051465557646911145,300.0
115.0,6.25,0.07481176827674851,300.0
115.0,6.5,0.1049912701451013,300.0
115.0,6.75,0.1424497978917258,300.0
115.0,7.0,0.18709349468550635,300.0
115.0,7.25,0.23816421019465076,300.0
115.0,7.5,0.2941846838601007,300.0
115.0,7.75,0.3529944995082407,300.0
115.0,8.0,0.4118831005051566,300.0
115.0,8.25,0.46780890278503573,300.0
115.0,8.5,0.5176774821527292,300.0
115.0,8.75,0.5586405737824593,300.0
115.0,9.0,0.5883736703044652,300.0
115.0,9.25,0.605294766958621,300.0
115.0,9.5,0.6087228181634372,300.0
115.0,9.75,0.599698812095565,300.0
115.0,10.0,0.599698812095565,300.0
120.0,0.0,0.0,300.0
120.0,0.25,1.3684501083025755e-12,300.0
120.0,0.5,1.4413335772526283e-11,300.0
120.0,0.75,1.0450821827014786e-10,300.0
120.0,1.0,6.193750180265875e-10,300.0
120.0,1.25,3.1717994465355236e-09,300.0
120.0,1.5,1.441048036021935e-08,300.0
120.0,1.75,5.899880963482825e-08,300.0
120.0,2.0,2.1999427554261936e-07,300.0
120.0,2.25,7.530863232774034e-07,300.0
120.0,2.5,2.381878703632223e-06,300.0
120.0,2.75,6.997823668015491e-06,300.0
120.0,3.0,1.918597420836702e-05,300.0
120.0,3.25,4.9289232663340656e-05,300.0
120.0,3.5,0.000119082731619667,300.0
120.0,3.75,0.0002714570726507391,300.0
120.0,4.0,0.0005856082121242033,300.0
120.0,4.25,0.001198821414847604,300.0
120.0,4.5,0.0023347232473742833,300.0
120.0,4.75,0.004335694127732966,300.0
120.0,5.0,0.007694125590058101,300.0
120.0,5.25,0.013073957116803734,300.0
120.0,5.5,0.021311471067359495,300.0
120.0,5.75,0.03338393677921616,300.0
120.0,6.0,0.05033748259528455,300.0
120.0,6.25,0.07317196695753543,300.0
120.0,6.5,0.10268996344996954,300.0
120.0,6.75,0.13932743664209501,300.0
120.0,7.0,0.18299258695366766,300.0
120.0,7.25,0.23294388197225965,300.0
120.0,7.5,0.28773644125604564,300.0
120.0,7.75,0.34525720285626715,300.0
120.0,8.0,0.402855022908428,300.0
120.0,8.25,0.4575549859158464,300.0
120.0,8.5,0.5063304944566623,300.0
120.0,8.75,0.5463957149038855,300.0
120.0,9.0,0.5754770908315762,300.0
120.0,9.25,0.5920272934871618,300.0
120.0,9.5,0.5953802051463792,300.0
120.0,9.75,0.5865539965352939,300.0
120.0,10.0,0.5865539965352939,300.0
125.0,0.0,0.0,300.0
125.0,0.25,1.3293458630617671e-12,300.0
125.0,0.5,1.4001466451641802e-11,300.0
125.0,0.75,1.0152183610552902e-10,300.0
125.0,1.0,6.016760223156257e-10,300.0
125.0,1.25,3.081163461612472e-09,300.0
125.0,1.5,1.399869263449869e-08,300.0
125.0,1.75,5.7312884875237716e-08,300.0
125.0,2.0,2.137078131825952e-07,300.0
125.0,2.25,7.315664504864369e-07,300.0
125.0,2.5,2.3138151561838486e-06,300.0
125.0,2.75,6.797856850876669e-06,300.0
125.0,3.0,1.8637724012677507e-05,300.0
125.0,3.25,4.788076462550416e-05,300.0
125.0,3.5,0.00011567987439826742,300.0
125.0,3.75,0.00026370003141414295,300.0
125.0,4.0,0.0005688741222573389,300.0
125.0,4.25,0.0011645644067159067,300.0
125.0,4.5,0.002268007194210669,300.0
125.0,4.75,0.004211799186368582,300.0
125.0,5.0,0.007474261547432333,300.0
125.0,5.25,0.01270036130917615,300.0
125.0,5.5,0.020702483583993177,300.0
125.0,5.75,0.03242997167882931,300.0
125.0,6.0,0.04889906022061449,300.0
125.0,6.25,0.0710810361243007,300.0
125.0,6.5,0.09975553897465679,300.0
125.0,6.75,0.13534607540441213,300.0
125.0,7.0,0.17776346905918922,300.0
125.0,7.25,0.226287377239934,300.0
125.0,7.5,0.2795142077905934,300.0
125.0,7.75,0.33539128071701896,300.0
125.0,8.0,0.3913432101078399,300.0
125.0,8.25,0.44448009037898323,300.0
125.0,8.5,0.4918618108615832,300.0
125.0,8.75,0.53078214471824,300.0
125.0,9.0,0.5590325036982878,300.0
125.0,9.25,0.5751097748529982,300.0
125.0,9.5,0.5783668751525453,300.0
125.0,9.75,0.5697928805111279,300.0
125.0,10.0,0.5697928805111279,300.0
130.0,0.0,0.0,300.0
130.0,0.25,1.2820457584337903e-12,300.0
130.0,0.5,1.3503273433186292e-11,300.0
130.0,0.75,9.790953805510631e-11,300.0
130.0,1.0,5.802674938094595e-10,300.0
130.0,1.25,2.971531079153427e-09,300.0
130.0,1.5,1.3500598312724484e-08,300.0
130.0,1.75,5.52736071181592e-08,300.0
130.0,2.0,2.0610377107529048e-07,300.0
130.0,2.25,7.055362272102591e-07,300.0
130.0,2.5,2.2314861687271002e-06,300.0
130.0,2.75,6.5559789853016436e-06,300.0
130.0,3.0,1.7974566049599365e-05,300.0
130.0,3.25,4.617709574878461e-05,300.0
130.0,3.5,0.00011156381227657897,300.0
130.0,3.75,0.0002543171917785862,300.0
130.0,4.0,0.0005486327342225538,300.0
130.0,4.25,0.0011231274716904619,300.0
130.0,4.5,0.002187308122372691,300.0
130.0,4.75,0.004061937102211562,300.0
130.0,5.0,0.007208316196497993,300.0
130.0,5.25,0.012248463550070627,300.0
130.0,5.5,0.01996585840392524,300.0
130.0,5.75,0.03127606501724628,300.0
130.0,6.0,0.04715915887653683,300.0
130.0,6.25,0.06855186706288342,300.0
130.0,6.5,0.09620608842451228,300.0
130.0,6.75,0.13053026059816153,300.0
130.0,7.0,0.17143838025723615,300.0
130.0,7.25,0.21823573556840026,300.0
130.0,7.5,0.2695686762738506,300.0
130.0,7.75,0.3234575597889117,300.0
130.0,8.0,0.37741863626600686,300.0
130.0,8.25,0.42866482726270677,300.0
130.0,8.5,0.47436063562319974,300.0
130.0,8.75,0.5118961260881116,300.0
130.0,9.0,0.5391412952630802,300.0
130.0,9.25,0.5546465131943809,300.0
130.0,9.5,0.5577877210286377,300.0
130.0,9.75,0.5495188018861552,300.0
130.0,10.0,0.5495188018861552,300.0
135.0,0.0,0.0,300.0
135.0,0.25,1.226841415345197e-12,300.0
135.0,0.5,1.292182824333825e-11,300.0
135.0,0.75,9.36935951415783e-11,300.0
135.0,1.0,5.552814232290646e-10,300.0
135.0,1.25,2.843578219373519e-09,300.0
135.0,1.5,1.2919268312570033e-08,300.0
135.0,1.75,5.289354919131908e-08,300.0
135.0,2.0,1.972290306771452e-07,300.0
135.0,2.25,6.751561384593373e-07,300.0
135.0,2.5,2.135399326934838e-06,300.0
135.0,2.75,6.273681329020684e-06,300.0
135.0,3.0,1.720058890919401e-05,300.0
135.0,3.25,4.418872972010618e-05,300.0
135.0,3.5,0.0001067599221505456,300.0
135.0,3.75,0.00024336640208007124,300.0
135.0,4.0,0.0005250088429283426,300.0
135.0,4.25,0.0010747660822959,300.0
135.0,4.5,0.002093123568552104,300.0
135.0,4.75,0.0038870318249887886,300.0
135.0,5.0,0.006897929179030352,300.0
135.0,5.25,0.01172104993986199,300.0
135.0,5.5,0.019106137067012748,300.0
135.0,5.75,0.02992933101377517,300.0
135.0,6.0,0.04512850563492719,300.0
135.0,6.25,0.06560005294372931,300.0
135.0,6.5,0.09206349534542814,300.0
135.0,6.75,0.12490968332692443,300.0
135.0,7.0,0.16405631682852806,300.0
135.0,7.25,0.20883859801211627,300.0
135.0,7.5,0.25796116422214765,300.0
135.0,7.75,0.30952961543829854,300.0
135.0,8.0,0.3611671510205774,300.0
135.0,8.25,0.410206702933642,300.0
135.0,8.5,0.45393486931763966,300.0
135.0,8.75,0.4898540976100166,300.0
135.0,9.0,0.5159261014519522,300.0
135.0,9.25,0.5307636713354394,300.0
135.0,9.5,0.5337696201138867,300.0
135.0,9.75,0.5258567571070212,300.0
135.0,10.0,0.5258567571070212,300.0
140.0,0.0,0.0,300.0
140.0,0.25,1.1640731869830862e-12,300.0
140.0,0.5,1.2260715685618124e-11,300.0
140.0,0.75,8.890000005910992e-11,300.0
140.0,1.0,5.268718580328626e-10,300.0
140.0,1.25,2.698093754327354e-09,300.0
140.0,1.5,1.2258286727365403e-08,300.0
140.0,1.75,5.018738494559624e-08,300.0
140.0,2.0,1.871383077224275e-07,300.0
140.0,2.25,6.4061348761234e-07,300.0
140.0,2.5,2.0261470382302135e-06,300.0
140.0,2.75,5.9527043412244995e-06,300.0
140.0,3.0,1.6320564418628832e-05,300.0
140.0,3.25,4.1927925479074e-05,300.0
140.0,3.5,0.00010129782160464584,300.0
140.0,3.75,0.00023091517758849967,300.0
140.0,4.0,0.000498148097541367,300.0
140.0,4.25,0.0010197784026222195,300.0
140.0,4.5,0.0019860342119244704,300.0
140.0,4.75,0.0036881617040456006,300.0
140.0,5.0,0.006545014134466801,300.0
140.0,5.25,0.01112137215927467,300.0
140.0,5.5,0.0181286200418789,300.0
140.0,5.75,0.028398072732447613,300.0
140.0,6.0,0.04281962014985213,300.0
140.0,6.25,0.06224379268469075,300.0
140.0,6.5,0.08735330020433965,300.0
140.0,6.75,0.11851899632263761,300.0
140.0,7.0,0.1556627916540275,300.0
140.0,7.25,0.19815390105532563,300.0
140.0,7.5,0.24476323581475654,300.0
140.0,7.75,0.2936933180824023,300.0
140.0,8.0,0.3426889501921435,300.0
140.0,8.25,0.3892195178770286,300.0
140.0,8.5,0.4307104435979073,300.0
140.0,8.75,0.46479195573109994,300.0
140.0,9.0,0.4895300516665221,300.0
140.0,9.25,0.5036084949497958,300.0
140.0,9.5,0.5064606519984662,300.0
140.0,9.75,0.49895263055871114,300.0
140.0,10.0,0.49895263055871114,300.0
145.0,0.0,0.0,300.0
145.0,0.25,1.094128060401505e-12,300.0
145.0,0.5,1.1524011739350775e-11,300.0
145.0,0.75,8.355830691949968e-11,300.0
145.0,1.0,4.952139526615555e-10,300.0
145.0,1.25,2.5359746442435402e-09,300.0
145.0,1.5,1.1521728728938872e-08,300.0
145.0,1.75,4.7171798785724156e-08,300.0
145.0,2.0,1.7589381488206402e-07,300.0
145.0,2.25,6.021212416269123e-07,300.0
145.0,2.5,1.9044028793928633e-06,300.0
145.0,2.75,5.595026952039864e-06,300.0
145.0,3.0,1.5339918222235924e-05,300.0
145.0,3.25,3.940862163743329e-05,300.0
145.0,3.5,9.52111863093927e-05,300.0
145.0,3.75,0.00021704028425303438,300.0
145.0,4.0,0.00046821610350974475,300.0
145.0,4.25,0.0009585034500416686,300.0
145.0,4.5,0.0018667002940644351,300.0
145.0,4.75,0.003466552839955234,300.0
145.0,5.0,0.006151746901668968,300.0
145.0,5.25,0.01045312742166575,300.0
145.0,5.5,0.017039334046723,300.0
145.0,5.75,0.026691730890809125,300.0
145.0,6.0,0.04024673746965179,300.0
145.0,6.25,0.05850377874852342,300.0
145.0,6.5,0.08210454292358482,300.0
145.0,6.75,0.11139760029975519,300.0
145.0,7.0,0.14630955361261,300.0
145.0,7.25,0.1862475194140159,300.0
145.0,7.5,0.2300562606765093,300.0
145.0,7.75,0.27604630376915307,300.0
145.0,8.0,0.32209795804314195,300.0
145.0,8.25,0.3658326650782903,300.0
145.0,8.5,0.40483054478273206,300.0
145.0,8.75,0.4368642169016936,300.0
145.0,9.0,0.46011588634301115,300.0
145.0,9.25,0.47334840474137396,300.0
145.0,9.5,0.47602918556295987,300.0
145.0,9.75,0.4689722951382251,300.0
145.0,10.0,0.4689722951382251,300.0
150.0,0.0,0.0,300.0
150.0,0.25,1.0174372706146131e-12,300.0
150.0,0.5,1.0716258429866351e-11,300.0
150.0,0.75,7.770144904102709e-11,300.0
150.0,1.0,4.6050288865142027e-10,300.0
150.0,1.25,2.358220407459806e-09,300.0
150.0,1.5,1.0714135442796686e-08,300.0
150.0,1.75,4.386538280526233e-08,300.0
150.0,2.0,1.635648782013713e-07,300.0
150.0,2.25,5.599167180259848e-07,300.0
150.0,2.5,1.7709174437291147e-06,300.0
150.0,2.75,5.202854361752874e-06,300.0
150.0,3.0,1.4264696330571325e-05,300.0
150.0,3.25,3.6646350542793104e-05,300.0
150.0,3.5,8.853754239938828e-05,300.0
150.0,3.75,0.000201827265413959,300.0
150.0,4.0,0.00043539740154924803,300.0
150.0,4.25,0.0008913190050516004,300.0
150.0,4.5,0.001735857548332427,300.0
150.0,4.75,0.003223571525192969,300.0
150.0,5.0,0.005720552104138477,300.0
150.0,5.25,0.009720435678451564,300.0
150.0,5.5,0.01584499489256098,300.0
150.0,5.75,0.024820825654698238,300.0
150.0,6.0,0.03742572027304798,300.0
150.0,6.25,0.054403069566851356,300.0
150.0,6.5,0.07634958383996103,300.0
150.0,6.75,0.10358940103652356,300.0
150.0,7.0,0.13605426853173894,300.0
150.0,7.25,0.17319285989604497,300.0
150.0,7.5,0.21393091220659133,300.0
150.0,7.75,0.2566973722180084,300.0
150.0,8.0,0.29952112489635657,300.0
150.0,8.25,0.34019033227166634,300.0
150.0,8.5,0.37645473106467725,300.0
150.0,8.75,0.4062430649293748,300.0
150.0,9.0,0.4278649536026902,300.0
150.0,9.25,0.4401699642394532,300.0
150.0,9.5,0.442662840927616,300.0
150.0,9.75,0.43610058959244047,300.0
150.0,10.0,0.43610058959244047,300.0
155.0,0.0,0.0,300.0
155.0,0.25,9.344736418866731e-13,300.0
155.0,0.5,9.842435825374871e-12,300.0
155.0,0.75,7.136553590338504e-11,300.0
155.0,1.0,4.22952671273999e-10,300.0
155.0,1.25,2.1659269580537734e-09,300.0
155.0,1.5,9.840485950545766e-09,300.0
155.0,1.75,4.028852216004095e-08,300.0
155.0,2.0,1.5022750968150302e-07,300.0
155.0,2.25,5.142601217548668e-07,300.0
155.0,2.5,1.6265137134100693e-06,300.0
155.0,2.75,4.778604445002515e-06,300.0
155.0,3.0,1.3101527844713151e-05,300.0
155.0,3.25,3.365814251644598e-05,300.0
155.0,3.5,8.131803511200445e-05,300.0
155.0,3.75,0.00018536991439904152,300.0
155.0,4.0,0.0003998943298873658,300.0
155.0,4.25,0.0008186392821299438,300.0
155.0,4.5,0.001594312663829735,300.0
155.0,4.75,0.002960715820481181,300.0
155.0,5.0,0.00525408820139369,300.0
