x_coordinate,y_coordinate,concentration_mg_L,time_final
160.0,1.25,4.122262748609822e-06,300.0
160.0,1.5,1.481192775535443e-05,300.0
160.0,1.75,4.753188766709652e-05,300.0
160.0,2.0,0.00013785496339237526,300.0
160.0,2.25,0.00036465907925625643,300.0
160.0,2.5,0.0008863376253022352,300.0
160.0,2.75,0.0019919294880979626,300.0
160.0,3.0,0.004161569606061221,300.0
160.0,3.25,0.008121004850289465,300.0
160.0,3.5,0.01486498178399327,300.0
160.0,3.75,0.025619183425825833,300.0
160.0,4.0,0.04171557776120122,300.0
160.0,4.25,0.06437446296889097,300.0
160.0,4.5,0.09441573964184632,300.0
160.0,4.75,0.1319535712697137,300.0
160.0,5.0,0.176150547196525,300.0
160.0,5.25,0.22510890594684124,300.0
160.0,5.5,0.27595285335919106,300.0
160.0,5.75,0.3251122364434681,300.0
160.0,6.0,0.36876657686579345,300.0
160.0,6.25,0.4033658559644966,300.0
160.0,6.5,0.4261238394204528,300.0
160.0,6.75,0.4353868958005222,300.0
160.0,7.0,0.43081276738695246,300.0
160.0,7.25,0.4133389530564956,300.0
160.0,7.5,0.38496574576644094,300.0
160.0,7.75,0.3484128309195707,300.0
160.0,8.0,0.3067240843242685,300.0
160.0,8.25,0.26289227334384935,300.0
160.0,8.5,0.21955817436325775,300.0
160.0,8.75,0.1788141748556355,300.0
160.0,9.0,0.14211780738355784,300.0
160.0,9.25,0.1103014616140204,300.0
160.0,9.5,0.08366455124994149,300.0
160.0,9.75,0.06253981860007596,300.0
160.0,10.0,0.06253981860007596,300.0
165.0,0.0,0.0,300.0
165.0,0.25,3.595338881499193e-09,300.0
165.0,0.5,3.1463601332367144e-08,300.0
165.0,0.75,1.868798653721156e-07,300.0
165.0,1.0,8.954825296323042e-07,300.0
165.0,1.25,3.664393346592647e-06,300.0
165.0,1.5,1.3166732163217467e-05,300.0
165.0,1.75,4.225240930601891e-05,300.0
165.0,2.0,0.00012254308894640986,300.0
165.0,2.25,0.00032415553916419193,300.0
165.0,2.5,0.0007878900242957225,300.0
165.0,2.75,0.0017706812031797227,300.0
165.0,3.0,0.0036993342993869973,300.0
165.0,3.25,0.007218985775189795,300.0
165.0,3.5,0.013213893357667051,300.0
165.0,3.75,0.022773600575119585,300.0
165.0,4.0,0.03708213060191057,300.0
165.0,4.25,0.05722424023345815,300.0
165.0,4.5,0.08392876177933675,300.0
165.0,4.75,0.11729717832281121,300.0
165.0,5.0,0.1565850923758969,300.0
165.0,5.25,0.20010553128594438,300.0
165.0,5.5,0.24530212210063193,300.0
165.0,5.75,0.2890012571039557,300.0
165.0,6.0,0.3278068074594358,300.0
165.0,6.25,0.3585630634117553,300.0
165.0,6.5,0.37879326422788107,300.0
165.0,6.75,0.38702745119915133,300.0
165.0,7.0,0.3829613819751142,300.0
165.0,7.25,0.36742842523063024,300.0
165.0,7.5,0.3422066966877853,300.0
165.0,7.75,0.30971379990668435,300.0
165.0,8.0,0.27265552026391227,300.0
165.0,8.25,0.23369221142621532,300.0
165.0,8.5,0.19517133254644553,300.0
165.0,8.75,0.15895286470956801,300.0
165.0,9.0,0.1263324489152815,300.0
165.0,9.25,0.09805001935663503,300.0
165.0,9.5,0.07437173315404075,300.0
165.0,9.75,0.055593374147252586,300.0
165.0,10.0,0.055593374147252586,300.0
170.0,0.0,0.0,300.0
170.0,0.25,3.123931441119175e-09,300.0
170.0,0.5,2.7338211137483596e-08,300.0
170.0,0.75,1.6237687361139798e-07,300.0
170.0,1.0,7.780701963075757e-07,300.0
170.0,1.25,3.183931742051287e-06,300.0
170.0,1.5,1.1440359292442815e-05,300.0
170.0,1.75,3.67124308024273e-05,300.0
170.0,2.0,0.0001064756956394879,300.0
170.0,2.25,0.00028165347246429244,300.0
170.0,2.5,0.0006845848194899,300.0
170.0,2.75,0.0015385160802756485,300.0
170.0,3.0,0.003214291367512176,300.0
170.0,3.25,0.006272459253967537,300.0
170.0,3.5,0.011481336887837978,300.0
170.0,3.75,0.019787610909117223,300.0
170.0,4.0,0.032220059784719604,300.0
170.0,4.25,0.049721211040492326,300.0
170.0,4.5,0.07292433520911866,300.0
170.0,4.75,0.10191760929040773,300.0
170.0,5.0,0.13605423842211217,300.0
170.0,5.25,0.17386843952128808,300.0
170.0,5.5,0.2131390217335159,300.0
170.0,5.75,0.25110848896318055,300.0
170.0,6.0,0.28482600013424914,300.0
170.0,6.25,0.3115496103973694,300.0
170.0,6.5,0.32912730265892143,300.0
170.0,6.75,0.3362818537189964,300.0
170.0,7.0,0.33274891234994064,300.0
170.0,7.25,0.31925257903011506,300.0
170.0,7.5,0.29733782957217797,300.0
170.0,7.75,0.2691052803641759,300.0
170.0,8.0,0.23690594428473913,300.0
170.0,8.25,0.2030513593393977,300.0
170.0,8.5,0.1695811945828796,300.0
170.0,8.75,0.13811155731022118,300.0
170.0,9.0,0.10976820890068337,300.0
170.0,9.25,0.08519406613298709,300.0
170.0,9.5,0.0646203885978078,300.0
170.0,9.75,0.04830417806009742,300.0
170.0,10.0,0.04830417806009742,300.0
175.0,0.0,0.0,300.0
175.0,0.25,2.6332639255767836e-09,300.0
175.0,0.5,2.3044271788654363e-08,300.0
175.0,0.75,1.368727744798989e-07,300.0
175.0,1.0,6.558608017300586e-07,300.0
175.0,1.25,2.683840140538249e-06,300.0
175.0,1.5,9.643452805823341e-06,300.0
175.0,1.75,3.0946107965922354e-05,300.0
175.0,2.0,8.975184429399973e-05,300.0
175.0,2.25,0.00023741491853035887,300.0
175.0,2.5,0.000577058921823006,300.0
175.0,2.75,0.0012968654945670801,300.0
175.0,3.0,0.002709431261396496,300.0
175.0,3.25,0.005287260937361948,300.0
175.0,3.5,0.009677994161247221,300.0
175.0,3.75,0.016679624047003468,300.0
175.0,4.0,0.02715934159294191,300.0
175.0,4.25,0.041911634059862854,300.0
175.0,4.5,0.0614703058801758,300.0
175.0,4.75,0.08590968432959033,300.0
175.0,5.0,0.11468456487670903,300.0
175.0,5.25,0.14655939104796378,300.0
175.0,5.5,0.17966184846650196,300.0
175.0,5.75,0.21166755353687822,300.0
175.0,6.0,0.24008914585944374,300.0
175.0,6.25,0.2626153504921894,300.0
175.0,6.5,0.2774321618817074,300.0
175.0,6.75,0.28346296684261324,300.0
175.0,7.0,0.2804849350835103,300.0
175.0,7.25,0.26910843456641503,300.0
175.0,7.5,0.2506357759053972,300.0
175.0,7.75,0.22683763731838455,300.0
175.0,8.0,0.19969576441031606,300.0
175.0,8.25,0.17115862812539934,300.0
175.0,8.5,0.14294553218250966,300.0
175.0,8.75,0.11641874624801256,300.0
175.0,9.0,0.09252721138752,300.0
175.0,9.25,0.07181286316966444,300.0
175.0,9.5,0.05447063786303043,300.0
175.0,9.75,0.04071717065635482,300.0
175.0,10.0,0.04071717065635482,300.0
180.0,0.0,0.0,300.0
180.0,0.25,2.1263614632052248e-09,300.0
180.0,0.5,1.8608256849289452e-08,300.0
180.0,0.75,1.1052480922645419e-07,300.0
180.0,1.0,5.296078074404337e-07,300.0
180.0,1.25,2.167201773010701e-06,300.0
180.0,1.5,7.787091229155073e-06,300.0
180.0,1.75,2.4988992093570573e-05,300.0
180.0,2.0,7.247464301267995e-05,300.0
180.0,2.25,0.00019171262275284422,300.0
180.0,2.5,0.00046597526419731353,300.0
180.0,2.75,0.0010472193022435284,300.0
180.0,3.0,0.002187866611419025,300.0
180.0,3.25,0.004269464900495354,300.0
180.0,3.5,0.007814983385277295,300.0
180.0,3.75,0.013468801760958363,300.0
180.0,4.0,0.021931177036556823,300.0
180.0,4.25,0.03384365792980327,300.0
180.0,4.5,0.049637291691032634,300.0
180.0,4.75,0.06937209761937327,300.0
180.0,5.0,0.09260782288123752,300.0
180.0,5.25,0.11834675522852793,300.0
180.0,5.5,0.1450770002021634,300.0
180.0,5.75,0.17092161730410052,300.0
180.0,6.0,0.19387206221455416,300.0
180.0,6.25,0.21206197967707244,300.0
180.0,6.5,0.22402655962572507,300.0
180.0,6.75,0.22889643656797387,300.0
180.0,7.0,0.22649167497174263,300.0
180.0,7.25,0.21730514716161659,300.0
180.0,7.5,0.20238846937552946,300.0
180.0,7.75,0.18317146484173116,300.0
180.0,8.0,0.16125439377123985,300.0
180.0,8.25,0.13821064707597622,300.0
180.0,8.5,0.11542856306004567,300.0
180.0,8.75,0.09400817491578206,300.0
180.0,9.0,0.07471575285796668,300.0
180.0,9.25,0.05798891003212474,300.0
180.0,9.5,0.04398505753775999,300.0
180.0,9.75,0.03287912835935142,300.0
180.0,10.0,0.03287912835935142,300.0
185.0,0.0,0.0,300.0
185.0,0.25,1.6063492761326728e-09,300.0
185.0,0.5,1.4057515825615208e-08,300.0
185.0,0.75,8.349542181252856e-08,300.0
185.0,1.0,4.0008960510372916e-07,300.0
185.0,1.25,1.6372018866898465e-06,300.0
185.0,1.5,5.882719648454168e-06,300.0
185.0,1.75,1.8877810784375526e-05,300.0
185.0,2.0,5.475061148298064e-05,300.0
185.0,2.25,0.00014482835497312086,300.0
185.0,2.5,0.000352018714278049,300.0
185.0,2.75,0.0007911166550454081,300.0
185.0,3.0,0.0016528130369800318,300.0
185.0,3.25,0.0032253461941863367,300.0
185.0,3.5,0.005903790640517379,300.0
185.0,3.75,0.010174939837478369,300.0
185.0,4.0,0.01656779948763695,300.0
185.0,4.25,0.02556702440458981,300.0
185.0,4.5,0.037498247106990096,300.0
185.0,4.75,0.05240680887835058,300.0
185.0,5.0,0.06996012288777033,300.0
185.0,5.25,0.08940447234002953,300.0
185.0,5.5,0.10959770402544494,300.0
185.0,5.75,0.12912189250519296,300.0
185.0,6.0,0.14645969288254074,300.0
185.0,6.25,0.1602011762870427,300.0
185.0,6.5,0.16923975918123596,300.0
185.0,6.75,0.1729186836928037,300.0
185.0,7.0,0.17110201841157158,300.0
185.0,7.25,0.16416210130323747,300.0
185.0,7.5,0.15289337066618813,300.0
185.0,7.75,0.13837597940373644,300.0
185.0,8.0,0.12181883619700792,300.0
185.0,8.25,0.10441055144775553,300.0
185.0,8.5,0.08719993847820753,300.0
185.0,8.75,0.07101801193635349,300.0
185.0,9.0,0.056443646875496724,300.0
185.0,9.25,0.04380743598746878,300.0
185.0,9.5,0.033228294710857406,300.0
185.0,9.75,0.02483837530580567,300.0
185.0,10.0,0.02483837530580567,300.0
190.0,0.0,0.0,300.0
190.0,0.25,1.0764334122549362e-09,300.0
190.0,0.5,9.420105547929e-09,300.0
190.0,0.75,5.595125739150144e-08,300.0
190.0,1.0,2.681047174674196e-07,300.0
190.0,1.25,1.0971081069589178e-06,300.0
190.0,1.5,3.942079147218231e-06,300.0
190.0,1.75,1.2650241501488186e-05,300.0
190.0,2.0,3.668902424798134e-05,300.0
190.0,2.25,9.705117227924395e-05,300.0
190.0,2.5,0.00023589185205777165,300.0
190.0,2.75,0.0005301365108845568,300.0
190.0,3.0,0.0011075693211438683,300.0
190.0,3.25,0.0021613421571858326,300.0
190.0,3.5,0.003956199065276788,300.0
190.0,3.75,0.006818346029803218,300.0
190.0,4.0,0.011102275950943647,300.0
190.0,4.25,0.017132761680165046,300.0
190.0,4.5,0.025128013371700612,300.0
190.0,4.75,0.0351184147492795,300.0
190.0,5.0,0.04688109549290288,300.0
190.0,5.25,0.05991098117460589,300.0
190.0,5.5,0.07344270158806822,300.0
190.0,5.75,0.08652608833512399,300.0
190.0,6.0,0.09814435087758716,300.0
190.0,6.25,0.10735267941108616,300.0
190.0,6.5,0.11340953938197741,300.0
190.0,6.75,0.11587482966885883,300.0
190.0,7.0,0.11465746104595743,300.0
190.0,7.25,0.11000694153296799,300.0
190.0,7.5,0.10245563351275969,300.0
190.0,7.75,0.09272736006219909,300.0
190.0,8.0,0.08163222500879375,300.0
190.0,8.25,0.06996673006598723,300.0
190.0,8.5,0.05843369729139941,300.0
190.0,8.75,0.04758999930712369,300.0
190.0,9.0,0.03782354704781628,300.0
190.0,9.25,0.02935587453771825,300.0
190.0,9.5,0.022266668401229078,300.0
190.0,9.75,0.016644485411480732,300.0
190.0,10.0,0.016644485411480732,300.0
195.0,0.0,0.0,300.0
195.0,0.25,5.398809788928522e-10,300.0
195.0,0.5,4.72461719098735e-09,300.0
195.0,0.75,2.8062134886335157e-08,300.0
195.0,1.0,1.3446687520531285e-07,300.0
195.0,1.25,5.502502913748704e-07,300.0
195.0,1.5,1.977134418773484e-06,300.0
195.0,1.75,6.344679278216729e-06,300.0
195.0,2.0,1.8401236992777445e-05,300.0
195.0,2.25,4.8675636873623016e-05,300.0
195.0,2.5,0.00011831063821886077,300.0
195.0,2.75,0.0002658878990475716,300.0
195.0,3.0,0.0005554970725524547,300.0
195.0,3.25,0.0010840127278584745,300.0
195.0,3.5,0.001984216208646536,300.0
195.0,3.75,0.0034197148539105424,300.0
195.0,4.0,0.005568303194920361,300.0
195.0,4.25,0.008592869788451798,300.0
195.0,4.5,0.012602857086171208,300.0
195.0,4.75,0.01761350392620938,300.0
195.0,5.0,0.0235130305689691,300.0
195.0,5.25,0.030048118905332346,300.0
195.0,5.5,0.03683490049391157,300.0
195.0,5.75,0.04339682208105639,300.0
195.0,6.0,0.04922391633865936,300.0
195.0,6.25,0.05384231759486108,300.0
195.0,6.5,0.05688011208685285,300.0
195.0,6.75,0.05811656881392072,300.0
195.0,7.0,0.05750600233016762,300.0
195.0,7.25,0.055173552409554405,300.0
195.0,7.5,0.05138622332853494,300.0
195.0,7.75,0.046507045727793614,300.0
195.0,8.0,0.04094232402194387,300.0
195.0,8.25,0.03509154053835953,300.0
195.0,8.5,0.029307192938470675,300.0
195.0,8.75,0.023868578513645777,300.0
195.0,9.0,0.01897025248000933,300.0
195.0,9.25,0.014723324363272028,300.0
195.0,9.5,0.01116776067907216,300.0
195.0,9.75,0.008347976731543808,300.0
195.0,10.0,0.008347976731543808,300.0
200.0,0.0,0.0,300.0
200.0,0.25,0.0,300.0
200.0,0.5,0.0,300.0
200.0,0.75,0.0,300.0
200.0,1.0,0.0,300.0
200.0,1.25,0.0,300.0
200.0,1.5,0.0,300.0
200.0,1.75,0.0,300.0
200.0,2.0,0.0,300.0
200.0,2.25,0.0,300.0
200.0,2.5,0.0,300.0
200.0,2.75,0.0,300.0
200.0,3.0,0.0,300.0
200.0,3.25,0.0,300.0
200.0,3.5,0.0,300.0
200.0,3.75,0.0,300.0
200.0,4.0,0.0,300.0
200.0,4.25,0.0,300.0
200.0,4.5,0.0,300.0
200.0,4.75,0.0,300.0
200.0,5.0,0.0,300.0
200.0,5.25,0.0,300.0
200.0,5.5,0.0,300.0
200.0,5.75,0.0,300.0
200.0,6.0,0.0,300.0
200.0,6.25,0.0,300.0
200.0,6.5,0.0,300.0
200.0,6.75,0.0,300.0
200.0,7.0,0.0,300.0
200.0,7.25,0.0,300.0
200.0,7.5,0.0,300.0
200.0,7.75,0.0,300.0
200.0,8.0,0.0,300.0
200.0,8.25,0.0,300.0
200.0,8.5,0.0,300.0
200.0,8.75,0.0,300.0
200.0,9.0,0.0,300.0
200.0,9.25,0.0,300.0
200.0,9.5,0.0,300.0
200.0,9.75,0.0,300.0
200.0,10.0,0.0,300.0
