x_coordinate,y_coordinate,concentration_mg_L,time_final
155.0,3.25,0.3992691645465604,300.0
155.0,3.5,0.25098204364034427,300.0
155.0,3.75,0.14541564897957793,300.0
155.0,4.0,0.07810583181850621,300.0
155.0,4.25,0.039091605415655664,300.0
155.0,4.5,0.018314106861851732,300.0
155.0,4.75,0.008063964537281485,300.0
155.0,5.0,0.003349215712894641,300.0
155.0,5.25,0.0013163681145465685,300.0
155.0,5.5,0.0004910406027504906,300.0
155.0,5.75,0.00017430319610574306,300.0
155.0,6.0,5.9016671625057434e-05,300.0
155.0,6.25,1.9101336937248636e-05,300.0
155.0,6.5,5.921436008372608e-06,300.0
155.0,6.75,1.7613484629001993e-06,300.0
155.0,7.0,5.035401383269911e-07,300.0
155.0,7.25,1.385643199649146e-07,300.0
155.0,7.5,3.6753953005537525e-08,300.0
155.0,7.75,9.40921454793754e-09,300.0
155.0,8.0,2.3276635242125117e-09,300.0
155.0,8.25,5.570435885285053e-10,300.0
155.0,8.5,1.2909591550202082e-10,300.0
155.0,8.75,2.9001015460647885e-11,300.0
155.0,9.0,6.3210328995456685e-12,300.0
155.0,9.25,1.3378594936847067e-12,300.0
155.0,9.5,2.752361985918395e-13,300.0
155.0,9.75,5.654835455229064e-14,300.0
155.0,10.0,5.654835455229064e-14,300.0
160.0,0.0,0.0,300.0
160.0,0.25,0.004126961550474983,300.0
160.0,0.5,0.018788232502412676,300.0
160.0,0.75,0.05867853634162555,300.0
160.0,1.0,0.14422261791353155,300.0
160.0,1.25,0.2893913728605651,300.0
160.0,1.5,0.48385526903455195,300.0
160.0,1.75,0.6855450104195209,300.0
160.0,2.0,0.835669766009436,300.0
160.0,2.25,0.8885142976568916,300.0
160.0,2.5,0.834162386867626,300.0
160.0,2.75,0.6990637842389704,300.0
160.0,3.0,0.5279964340990121,300.0
160.0,3.25,0.36246184984742785,300.0
160.0,3.5,0.22784523113853186,300.0
160.0,3.75,0.13201072197051844,300.0
160.0,4.0,0.0709058866918291,300.0
160.0,4.25,0.03548812893404347,300.0
160.0,4.5,0.01662593566211057,300.0
160.0,4.75,0.007320650982907188,300.0
160.0,5.0,0.003040499494587709,300.0
160.0,5.25,0.0011950329234998642,300.0
160.0,5.5,0.00044578001696241065,300.0
160.0,5.75,0.00015823741947317013,300.0
160.0,6.0,5.357709654000568e-05,300.0
160.0,6.25,1.7340787559624798e-05,300.0
160.0,6.5,5.37567065045666e-06,300.0
160.0,6.75,1.599010911249671e-06,300.0
160.0,7.0,4.571310664646393e-07,300.0
160.0,7.25,1.2579359420514667e-07,300.0
160.0,7.5,3.336657328208146e-08,300.0
160.0,7.75,8.542034771219939e-09,300.0
160.0,8.0,2.113141354767641e-09,300.0
160.0,8.25,5.057057447534342e-10,300.0
160.0,8.5,1.1719836236339372e-10,300.0
160.0,8.75,2.6328284202310968e-11,300.0
160.0,9.0,5.738490834309874e-12,300.0
160.0,9.25,1.2145640295148077e-12,300.0
160.0,9.5,2.498709169413403e-13,300.0
160.0,9.75,5.133698602115411e-14,300.0
160.0,10.0,5.133698602115411e-14,300.0
165.0,0.0,0.0,300.0
165.0,0.25,0.003679747011720026,300.0
165.0,0.5,0.016752258763302986,300.0
165.0,0.75,0.0523198715434208,300.0
165.0,1.0,0.12859403692554763,300.0
165.0,1.25,0.258031791885756,300.0
165.0,1.5,0.4314231121259303,300.0
165.0,1.75,0.6112576329024284,300.0
165.0,2.0,0.7451152921009138,300.0
165.0,2.25,0.7922344715778424,300.0
165.0,2.5,0.7437731493380763,300.0
165.0,2.75,0.6233146201951202,300.0
165.0,3.0,0.47078448988723315,300.0
165.0,3.25,0.32318718212706565,300.0
165.0,3.5,0.20315730868972984,300.0
165.0,3.75,0.11770703057268328,300.0
165.0,4.0,0.06322315740094693,300.0
165.0,4.25,0.03164300195185906,300.0
165.0,4.5,0.014824544207512245,300.0
165.0,4.75,0.006527481073247243,300.0
165.0,5.0,0.0027110748198143535,300.0
165.0,5.25,0.0010655579338394706,300.0
165.0,5.5,0.00039748285426471203,300.0
165.0,5.75,0.0001410936854716417,300.0
165.0,6.0,4.777251629258314e-05,300.0
165.0,6.25,1.546209333811289e-05,300.0
165.0,6.5,4.7932781206234245e-06,300.0
165.0,6.75,1.4257778991941327e-06,300.0
165.0,7.0,4.076070023131808e-07,300.0
165.0,7.25,1.1216564208007157e-07,300.0
165.0,7.5,2.975180528537052e-08,300.0
165.0,7.75,7.616639846797615e-09,300.0
165.0,8.0,1.8842172707894843e-09,300.0
165.0,8.25,4.509211855236813e-10,300.0
165.0,8.5,1.0450199854450963e-10,300.0
165.0,8.75,2.347609667964128e-11,300.0
165.0,9.0,5.116833480798404e-12,300.0
165.0,9.25,1.0829895034984961e-12,300.0
165.0,9.5,2.228023498009051e-13,300.0
165.0,9.75,4.577566222524554e-14,300.0
165.0,10.0,4.577566222524554e-14,300.0
170.0,0.0,0.0,300.0
170.0,0.25,0.003207041497617548,300.0
170.0,0.5,0.014600237156913075,300.0
170.0,0.75,0.04559877361618379,300.0
170.0,1.0,0.11207464595395263,300.0
170.0,1.25,0.2248847077564392,300.0
170.0,1.5,0.3760021880326135,300.0
170.0,1.75,0.5327354556908263,300.0
170.0,2.0,0.6493983676289408,300.0
170.0,2.25,0.690465392894034,300.0
170.0,2.5,0.6482300877731193,300.0
170.0,2.75,0.5432460104679984,300.0
170.0,3.0,0.41030985438347345,300.0
170.0,3.25,0.28167254444843015,300.0
170.0,3.5,0.17706121503573963,300.0
170.0,3.75,0.10258739447071054,300.0
170.0,4.0,0.05510212970851843,300.0
170.0,4.25,0.02757849015858278,300.0
170.0,4.5,0.012920364154008377,300.0
170.0,4.75,0.005689048170628503,300.0
170.0,5.0,0.002362849517519899,300.0
170.0,5.25,0.0009286930181117991,300.0
170.0,5.5,0.00034642884578946925,300.0
170.0,5.75,0.00012297129233354692,300.0
170.0,6.0,4.163655284729548e-05,300.0
170.0,6.25,1.3476136649493146e-05,300.0
170.0,6.5,4.17763205358398e-06,300.0
170.0,6.75,1.2426529483279777e-06,300.0
170.0,7.0,3.5525484244221393e-07,300.0
170.0,7.25,9.775941354874111e-08,300.0
170.0,7.5,2.5930590776904126e-08,300.0
170.0,7.75,6.638391081070739e-09,300.0
170.0,8.0,1.6422175822241887e-09,300.0
170.0,8.25,3.9300732117475914e-10,300.0
170.0,8.5,9.108038561038409e-11,300.0
170.0,8.75,2.0460978513312e-11,300.0
170.0,9.0,4.459662794247063e-12,300.0
170.0,9.25,9.438982860722407e-13,300.0
170.0,9.5,1.9418734048033344e-13,300.0
170.0,9.75,3.9896607580897466e-14,300.0
170.0,10.0,3.9896607580897466e-14,300.0
175.0,0.0,0.0,300.0
175.0,0.25,0.0027116050677574756,300.0
175.0,0.5,0.01234473292282078,300.0
175.0,0.75,0.03855448557580617,300.0
175.0,1.0,0.0947608986184879,300.0
175.0,1.25,0.19014366329925964,300.0
175.0,1.5,0.31791610322893693,300.0
175.0,1.75,0.45043699130308973,300.0
175.0,2.0,0.549077933751,300.0
175.0,2.25,0.5838013731530077,300.0
175.0,2.5,0.5480911844876167,300.0
175.0,2.75,0.45932559120855854,300.0
175.0,3.0,0.3469257471417496,300.0
175.0,3.25,0.23816042984634667,300.0
175.0,3.5,0.1497093907635469,300.0
175.0,3.75,0.08674014073623469,300.0
175.0,4.0,0.04659024866583469,300.0
175.0,4.25,0.02331834092817888,300.0
175.0,4.5,0.010924521580573438,300.0
175.0,4.75,0.004810251516523494,300.0
175.0,5.0,0.001997858504238222,300.0
175.0,5.25,0.0007852380167814454,300.0
175.0,5.5,0.0002929163684121077,300.0
175.0,5.75,0.000103976159085351,300.0
175.0,6.0,3.520507058140695e-05,300.0
175.0,6.25,1.1394525866437555e-05,300.0
175.0,6.5,3.532331207273528e-06,300.0
175.0,6.75,1.0507065617151503e-06,300.0
175.0,7.0,3.003806371316183e-07,300.0
175.0,7.25,8.265913054202281e-08,300.0
175.0,7.5,2.192527021035964e-08,300.0
175.0,7.75,5.613007927736404e-09,300.0
175.0,8.0,1.388557215143865e-09,300.0
175.0,8.25,3.3230277300096387e-10,300.0
175.0,8.5,7.701200163436895e-11,300.0
175.0,8.75,1.73005599761308e-11,300.0
175.0,9.0,3.7708215338556296e-12,300.0
175.0,9.25,7.981037212168603e-13,300.0
175.0,9.5,1.641932203319311e-13,300.0
175.0,9.75,3.373420156987968e-14,300.0
175.0,10.0,3.373420156987968e-14,300.0
180.0,0.0,0.0,300.0
180.0,0.25,0.002196353583623918,300.0
180.0,0.5,0.009999020560311439,300.0
180.0,0.75,0.031228465501180924,300.0
180.0,1.0,0.07675469300071958,300.0
180.0,1.25,0.1540131271301164,300.0
180.0,1.5,0.2575067349368909,300.0
180.0,1.75,0.3648466447542353,300.0
180.0,2.0,0.444744502674163,300.0
180.0,2.25,0.4728703015844461,300.0
180.0,2.5,0.4439459559586648,300.0
180.0,2.75,0.37204743492605424,300.0
180.0,3.0,0.2810053622804068,300.0
180.0,3.25,0.19290704886972138,300.0
180.0,3.5,0.12126290273455984,300.0
180.0,3.75,0.0702585963776489,300.0
180.0,4.0,0.037737645966454424,300.0
180.0,4.25,0.018887646819026726,300.0
180.0,4.5,0.008848773020659374,300.0
180.0,4.75,0.0038962680569250793,300.0
180.0,5.0,0.0016182520789086493,300.0
180.0,5.25,0.0006360381363632769,300.0
180.0,5.5,0.0002372607276672849,300.0
180.0,5.75,8.422021588130725e-05,300.0
180.0,6.0,2.851596980911308e-05,300.0
180.0,6.25,9.229528513767321e-06,300.0
180.0,6.5,2.8611787365774463e-06,300.0
180.0,6.75,8.51070057493911e-07,300.0
180.0,7.0,2.433078271505388e-07,300.0
180.0,7.25,6.695380166800685e-08,300.0
180.0,7.5,1.7759453985399408e-08,300.0
180.0,7.75,4.546535022635069e-09,300.0
180.0,8.0,1.12473155553266e-09,300.0
180.0,8.25,2.691654210758171e-10,300.0
180.0,8.5,6.23797887164908e-11,300.0
180.0,8.75,1.401347433176611e-11,300.0
180.0,9.0,3.0543711022419833e-12,300.0
180.0,9.25,6.464654356306306e-13,300.0
180.0,9.5,1.3299684361645883e-13,300.0
180.0,9.75,2.7324780430179882e-14,300.0
180.0,10.0,2.7324780430179882e-14,300.0
185.0,0.0,0.0,300.0
185.0,0.25,0.0016643418772345597,300.0
185.0,0.5,0.007577007206567072,300.0
185.0,0.75,0.023664147239242407,300.0
185.0,1.0,0.05816278347519026,300.0
185.0,1.25,0.11670731333726504,300.0
185.0,1.5,0.1951322573399597,300.0
185.0,1.75,0.2764719164105535,300.0
185.0,2.0,0.3370167470854001,300.0
185.0,2.25,0.35833001778750556,300.0
185.0,2.5,0.33641204630038535,300.0
185.0,2.75,0.28192919468860433,300.0
185.0,3.0,0.2129397107429114,300.0
185.0,3.25,0.14618084777170945,300.0
185.0,3.5,0.09189051225682664,300.0
185.0,3.75,0.053240548242592854,300.0
185.0,4.0,0.028596849735929585,300.0
185.0,4.25,0.014312700269083002,300.0
185.0,4.5,0.006705437362158218,300.0
185.0,4.75,0.002952522445746698,300.0
185.0,5.0,0.0012262834598285568,300.0
185.0,5.25,0.00048197904925021106,300.0
185.0,5.5,0.0001797923292327106,300.0
185.0,5.75,6.382075472911213e-05,300.0
185.0,6.0,2.160896687769857e-05,300.0
185.0,6.25,6.994000073276951e-06,300.0
185.0,6.5,2.16816011654307e-06,300.0
185.0,6.75,6.449290003270678e-07,300.0
185.0,7.0,1.8437536544849707e-07,300.0
185.0,7.25,5.073670521681975e-08,300.0
185.0,7.5,1.3457885285317252e-08,300.0
185.0,7.75,3.445307062185231e-09,300.0
185.0,8.0,8.523077591944588e-10,300.0
185.0,8.25,2.0397032421339114e-10,300.0
185.0,8.5,4.727067084984246e-11,300.0
185.0,8.75,1.0619249507997264e-11,300.0
185.0,9.0,2.3145679312337465e-12,300.0
185.0,9.25,4.898843400623114e-13,300.0
185.0,9.5,1.0078355900513685e-13,300.0
185.0,9.75,2.0706425822121178e-14,300.0
185.0,10.0,2.0706425822121178e-14,300.0
190.0,0.0,0.0,300.0
190.0,0.25,0.0011187460046331186,300.0
190.0,0.5,0.005093151849495992,300.0
190.0,0.75,0.01590668810248628,300.0
190.0,1.0,0.03909616056568338,300.0
190.0,1.25,0.07844893697729874,300.0
190.0,1.5,0.13116506040331022,300.0
190.0,1.75,0.18584045254570283,300.0
190.0,2.0,0.22653790372895902,300.0
190.0,2.25,0.24086448656760204,300.0
190.0,2.5,0.2261316347392561,300.0
190.0,2.75,0.18950909222296433,300.0
190.0,3.0,0.14313534447879842,300.0
190.0,3.25,0.0982609455132991,300.0
190.0,3.5,0.06176769214180243,300.0
190.0,3.75,0.035787673257236884,300.0
190.0,4.0,0.019222478363181267,300.0
190.0,4.25,0.009620840291219273,300.0
190.0,4.5,0.0045073239936160615,300.0
190.0,4.75,0.0019846553928475944,300.0
190.0,5.0,0.0008242956330463274,300.0
190.0,5.25,0.00032398172251823804,300.0
190.0,5.5,0.00012085474917284672,300.0
190.0,5.75,4.289974423048157e-05,300.0
190.0,6.0,1.4525362064046881e-05,300.0
190.0,6.25,4.701308835214457e-06,300.0
190.0,6.5,1.4574198386372502e-06,300.0
190.0,6.75,4.3351626749366043e-07,300.0
190.0,7.0,1.239357342894974e-07,300.0
190.0,7.25,3.410484336570813e-08,300.0
190.0,7.5,9.046295268714006e-09,300.0
190.0,7.75,2.3159117227564937e-09,300.0
190.0,8.0,5.729155766439385e-10,300.0
190.0,8.25,1.3710752377298317e-10,300.0
190.0,8.5,3.1775044849070346e-11,300.0
190.0,8.75,7.138193714603125e-12,300.0
190.0,9.0,1.5558385470610193e-12,300.0
190.0,9.25,3.292973509837127e-13,300.0
190.0,9.5,6.774612351820545e-14,300.0
190.0,9.75,1.391874166216234e-14,300.0
190.0,10.0,1.391874166216234e-14,300.0
195.0,0.0,0.0,300.0
195.0,0.25,0.0005628446811627821,300.0
195.0,0.5,0.002562380816352891,300.0
195.0,0.75,0.008002704936543573,300.0
195.0,1.0,0.019669402213054406,300.0
195.0,1.25,0.03946791218280552,300.0
195.0,1.5,0.06598957267765622,300.0
195.0,1.75,0.09349695973662125,300.0
195.0,2.0,0.11397201083030001,300.0
195.0,2.25,0.12117979590049247,300.0
195.0,2.5,0.1137676768181047,300.0
195.0,2.75,0.09534276647652405,300.0
195.0,3.0,0.07201197507842462,300.0
195.0,3.25,0.04943549820132719,300.0
195.0,3.5,0.031075598075689596,300.0
195.0,3.75,0.01800494215478338,300.0
195.0,4.0,0.009670920070168681,300.0
195.0,4.25,0.004840292019594064,300.0
195.0,4.5,0.0022676575961040894,300.0
195.0,4.75,0.0009984905328860054,300.0
195.0,5.0,0.00041470758551453616,300.0
195.0,5.25,0.00016299700457847457,300.0
195.0,5.5,6.0802713730515334e-05,300.0
195.0,5.75,2.158311217245814e-05,300.0
195.0,6.0,7.30779657233062e-06,300.0
195.0,6.25,2.365257218083932e-06,300.0
195.0,6.5,7.332370109548667e-07,300.0
195.0,6.75,2.181047886131539e-07,300.0
195.0,7.0,6.235286899027996e-08,300.0
195.0,7.25,1.7158370659410682e-08,300.0
195.0,7.5,4.5512514317630246e-09,300.0
195.0,7.75,1.1651508302449704e-09,300.0
195.0,8.0,2.88237744799755e-10,300.0
195.0,8.25,6.897974371946154e-11,300.0
195.0,8.5,1.598624721998461e-11,300.0
195.0,8.75,3.5912756531654477e-12,300.0
195.0,9.0,7.827534561335429e-13,300.0
195.0,9.25,1.6567186250391904e-13,300.0
195.0,9.5,3.408356505566121e-14,300.0
195.0,9.75,7.002620389833674e-15,300.0
195.0,10.0,7.002620389833674e-15,300.0
200.0,0.0,0.0,300.0
200.0,0.25,0.0,300.0
200.0,0.5,0.0,300.0
200.0,0.75,0.0,300.0
200.0,1.0,0.0,300.0
200.0,1.25,0.0,300.0
200.0,1.5,0.0,300.0
200.0,1.75,0.0,300.0
200.0,2.0,0.0,300.0
200.0,2.25,0.0,300.0
200.0,2.5,0.0,300.0
200.0,2.75,0.0,300.0
200.0,3.0,0.0,300.0
200.0,3.25,0.0,300.0
200.0,3.5,0.0,300.0
200.0,3.75,0.0,300.0
200.0,4.0,0.0,300.0
200.0,4.25,0.0,300.0
200.0,4.5,0.0,300.0
200.0,4.75,0.0,300.0
200.0,5.0,0.0,300.0
200.0,5.25,0.0,300.0
200.0,5.5,0.0,300.0
200.0,5.75,0.0,300.0
200.0,6.0,0.0,300.0
200.0,6.25,0.0,300.0
200.0,6.5,0.0,300.0
200.0,6.75,0.0,300.0
200.0,7.0,0.0,300.0
200.0,7.25,0.0,300.0
200.0,7.5,0.0,300.0
200.0,7.75,0.0,300.0
200.0,8.0,0.0,300.0
200.0,8.25,0.0,300.0
200.0,8.5,0.0,300.0
200.0,8.75,0.0,300.0
200.0,9.0,0.0,300.0
200.0,9.25,0.0,300.0
200.0,9.5,0.0,300.0
200.0,9.75,0.0,300.0
200.0,10.0,0.0,300.0
