x_coordinate,y_coordinate,concentration_mg_L,time_final
80.0,0.5,3.678283442795825e-09,300.0
80.0,0.75,2.3811431675344212e-08,300.0
80.0,1.0,1.2761874940759542e-07,300.0
80.0,1.25,5.956864718247192e-07,300.0
80.0,1.5,2.4752394387609936e-06,300.0
80.0,1.75,9.266281566022118e-06,300.0
80.0,2.0,3.150132151982085e-05,300.0
80.0,2.25,9.784959436764364e-05,300.0
80.0,2.5,0.0002791806249428857,300.0
80.0,2.75,0.0007351457996537522,300.0
80.0,3.0,0.0017944507984137476,300.0
80.0,3.25,0.004076956243094375,300.0
80.0,3.5,0.008654547309610567,300.0
80.0,3.75,0.0172267006367148,300.0
80.0,4.0,0.032258893109624286,300.0
80.0,4.25,0.05700690097555106,300.0
80.0,4.5,0.09534203896454019,300.0
80.0,4.75,0.15131533094705027,300.0
80.0,5.0,0.22845778231467703,300.0
80.0,5.25,0.32889960881376645,300.0
80.0,5.5,0.45247816530120405,300.0
80.0,5.75,0.5960590190100978,300.0
80.0,6.0,0.7532889898267952,300.0
80.0,6.25,0.9149244815429891,300.0
80.0,6.5,1.0697487021713479,300.0
80.0,6.75,1.2059443750916936,300.0
80.0,7.0,1.3126693945236059,300.0
80.0,7.25,1.3815281906187524,300.0
80.0,7.5,1.4076564739199873,300.0
80.0,7.75,1.3902310434407366,300.0
80.0,8.0,1.332348942821565,300.0
80.0,8.25,1.2403528821723224,300.0
80.0,8.5,1.1227790035534078,300.0
80.0,8.75,0.9891495683531198,300.0
80.0,9.0,0.8488251589730166,300.0
80.0,9.25,0.7100833301400497,300.0
80.0,9.5,0.5796018051174066,300.0
80.0,9.75,0.46509614973973007,300.0
80.0,10.0,0.46509614973973007,300.0
85.0,0.0,0.0,300.0
85.0,0.25,4.119645637698398e-10,300.0
85.0,0.5,3.806841314485399e-09,300.0
85.0,0.75,2.4643656689207676e-08,300.0
85.0,1.0,1.3207913672199796e-07,300.0
85.0,1.25,6.16506433005278e-07,300.0
85.0,1.5,2.5617531396138415e-06,300.0
85.0,1.75,9.590158597342697e-06,300.0
85.0,2.0,3.260238391205868e-05,300.0
85.0,2.25,0.00010126979981802352,300.0
85.0,2.5,0.0002889392793419198,300.0
85.0,2.75,0.0007608433130068904,300.0
85.0,3.0,0.0018571791051690027,300.0
85.0,3.25,0.004219478882660718,300.0
85.0,3.5,0.008957105802473676,300.0
85.0,3.75,0.017828962905613973,300.0
85.0,4.0,0.0333867472218831,300.0
85.0,4.25,0.05900010686552391,300.0
85.0,4.5,0.09867577924103728,300.0
85.0,4.75,0.1566065308897351,300.0
85.0,5.0,0.2364469660159567,300.0
85.0,5.25,0.340401951028277,300.0
85.0,5.5,0.46830333081968367,300.0
85.0,5.75,0.6169072296885553,300.0
85.0,6.0,0.7796384156233951,300.0
85.0,6.25,0.9469300723422771,300.0
85.0,6.5,1.107173063586325,300.0
85.0,6.75,1.2481366366781614,300.0
85.0,7.0,1.3585991933480692,300.0
85.0,7.25,1.429871148724219,300.0
85.0,7.5,1.4569176679643476,300.0
85.0,7.75,1.438886367270678,300.0
85.0,8.0,1.3789823017048335,300.0
85.0,8.25,1.2837698357062515,300.0
85.0,8.5,1.1620836251923623,300.0
85.0,8.75,1.0237790727016238,300.0
85.0,9.0,0.8785443574574886,300.0
85.0,9.25,0.7349468222244057,300.0
85.0,9.5,0.5998980539788402,300.0
85.0,9.75,0.4813838856964658,300.0
85.0,10.0,0.4813838856964658,300.0
90.0,0.0,0.0,300.0
90.0,0.25,4.2358574265289983e-10,300.0
90.0,0.5,3.914229445360948e-09,300.0
90.0,0.75,2.533883927828577e-08,300.0
90.0,1.0,1.358050394297853e-07,300.0
90.0,1.25,6.338980528505232e-07,300.0
90.0,1.5,2.634021232577159e-06,300.0
90.0,1.75,9.860706311150796e-06,300.0
90.0,2.0,3.352215149615773e-05,300.0
90.0,2.25,0.00010412687226144108,300.0
90.0,2.5,0.0002970912444507983,300.0
90.0,2.75,0.0007823101081793659,300.0
90.0,3.0,0.0019095806182418097,300.0
90.0,3.25,0.004338539649668354,300.0
90.0,3.5,0.009209860434697816,300.0
90.0,3.75,0.018332093565681325,300.0
90.0,4.0,0.03432897043280667,300.0
90.0,4.25,0.06066527911548271,300.0
90.0,4.5,0.10146090801929056,300.0
90.0,4.75,0.16102706337948164,300.0
90.0,5.0,0.24312164048505527,300.0
90.0,5.25,0.3500119114629343,300.0
90.0,5.5,0.4815251606430478,300.0
90.0,5.75,0.6343261172620152,300.0
90.0,6.0,0.8016540616846245,300.0
90.0,6.25,0.9736721459378055,300.0
90.0,6.5,1.1384434220569173,300.0
90.0,6.75,1.2833916388287847,300.0
90.0,7.0,1.3969780630166382,300.0
90.0,7.25,1.4702673693163628,300.0
90.0,7.5,1.4980821321878828,300.0
90.0,7.75,1.479545491406796,300.0
90.0,8.0,1.4179526712481887,300.0
90.0,8.25,1.3200531840505416,300.0
90.0,8.5,1.1949310843399408,300.0
90.0,8.75,1.05272013747199,300.0
90.0,9.0,0.9033822797990301,300.0
90.0,9.25,0.7557270389398868,300.0
90.0,9.5,0.6168614692440246,300.0
90.0,9.75,0.4949973113054583,300.0
90.0,10.0,0.4949973113054583,300.0
95.0,0.0,0.0,300.0
95.0,0.25,4.3278554061848506e-10,300.0
95.0,0.5,3.999242335974338e-09,300.0
95.0,0.75,2.5889175543022318e-08,300.0
95.0,1.0,1.3875463141213202e-07,300.0
95.0,1.25,6.476660949478744e-07,300.0
95.0,1.5,2.6912324321156688e-06,300.0
95.0,1.75,1.0074887467676306e-05,300.0
95.0,2.0,3.425029848584469e-05,300.0
95.0,2.25,0.00010638873587161576,300.0
95.0,2.5,0.00030354499685804,300.0
95.0,2.75,0.0007993051657310103,300.0
95.0,3.0,0.0019510669746850896,300.0
95.0,3.25,0.0044328016764656085,300.0
95.0,3.5,0.009409973034256362,300.0
95.0,3.75,0.018730442703259898,300.0
95.0,4.0,0.03507498147159688,300.0
95.0,4.25,0.061983716599661405,300.0
95.0,4.5,0.10366614434751216,300.0
95.0,4.75,0.16452727640176967,300.0
95.0,5.0,0.24840682985844945,300.0
95.0,5.25,0.35762153492327564,300.0
95.0,5.5,0.49199511406689456,300.0
95.0,5.75,0.6481199741435862,300.0
95.0,6.0,0.819088554438569,300.0
95.0,6.25,0.994850196590407,300.0
95.0,6.5,1.1632083567662688,300.0
95.0,6.75,1.3113131461230119,300.0
95.0,7.0,1.4273746200392798,300.0
95.0,7.25,1.5022627523088796,300.0
95.0,7.5,1.5306870878618106,300.0
95.0,7.75,1.5117512756557043,300.0
95.0,8.0,1.4488218572781806,300.0
95.0,8.25,1.3487949084227506,300.0
95.0,8.5,1.2209519654616674,300.0
95.0,8.75,1.0756472498238607,300.0
95.0,9.0,0.9230595374347823,300.0
95.0,9.25,0.7721902136680033,300.0
95.0,9.5,0.6303012045243048,300.0
95.0,9.75,0.5057832561885541,300.0
95.0,10.0,0.5057832561885541,300.0
100.0,0.0,0.0,300.0
100.0,0.25,4.394458220455088e-10,300.0
100.0,0.5,4.060788323404349e-09,300.0
100.0,0.75,2.6287598498562482e-08,300.0
100.0,1.0,1.4089003601866303e-07,300.0
100.0,1.25,6.576337573691223e-07,300.0
100.0,1.5,2.732652050409687e-06,300.0
100.0,1.75,1.0229951565295294e-05,300.0
100.0,2.0,3.477747382878946e-05,300.0
100.0,2.25,0.00010802634236060221,300.0
100.0,2.5,0.0003082176505958528,300.0
100.0,2.75,0.0008116102087565295,300.0
100.0,3.0,0.0019811053199320847,300.0
100.0,3.25,0.0045010541970889745,300.0
100.0,3.5,0.009554873089044569,300.0
100.0,3.75,0.01901889311557398,300.0
100.0,4.0,0.035615196505104425,300.0
100.0,4.25,0.0629384806023274,300.0
100.0,4.5,0.10526315443325286,300.0
100.0,4.75,0.16706219462839061,300.0
100.0,5.0,0.252234618097329,300.0
100.0,5.25,0.3631330282471373,300.0
100.0,5.5,0.4995786282501596,300.0
100.0,5.75,0.6581115028061056,300.0
100.0,6.0,0.8317177823266985,300.0
100.0,6.25,1.0101919665700074,300.0
100.0,6.5,1.1811494685399335,300.0
100.0,6.75,1.3315421414064705,300.0
100.0,7.0,1.4493979845731524,300.0
100.0,7.25,1.5254458169550813,300.0
100.0,7.5,1.5543131723249106,300.0
100.0,7.75,1.53508944914998,300.0
100.0,8.0,1.4711927411316725,300.0
100.0,8.25,1.369625221019802,300.0
100.0,8.5,1.2398114525304866,300.0
100.0,8.75,1.092265371922051,300.0
100.0,9.0,0.9373228879302267,300.0
100.0,9.25,0.7841244477021772,300.0
100.0,9.5,0.6400442593320722,300.0
100.0,9.75,0.5136028674202984,300.0
100.0,10.0,0.5136028674202984,300.0
105.0,0.0,0.0,300.0
105.0,0.25,4.434618051597613e-10,300.0
105.0,0.5,4.097899143120584e-09,300.0
105.0,0.75,2.6527839975525585e-08,300.0
105.0,1.0,1.421776578443137e-07,300.0
105.0,1.25,6.636442214148475e-07,300.0
105.0,1.5,2.7576284334151937e-06,300.0
105.0,1.75,1.0323458937379616e-05,300.0
105.0,2.0,3.509538313731319e-05,300.0
105.0,2.25,0.00010901392551603696,300.0
105.0,2.5,0.0003110356835186822,300.0
105.0,2.75,0.0008190316160286559,300.0
105.0,3.0,0.001999222978823705,300.0
105.0,3.25,0.004542223162610249,300.0
105.0,3.5,0.009642280287718607,300.0
105.0,3.75,0.01919290519204159,300.0
105.0,4.0,0.03594111321162753,300.0
105.0,4.25,0.0635145434443166,300.0
105.0,4.5,0.10622680031197639,300.0
105.0,4.75,0.16859191423518388,300.0
105.0,5.0,0.2545447453447976,300.0
105.0,5.25,0.36645961923899967,300.0
105.0,5.5,0.5041563004380155,300.0
105.0,5.75,0.6641433739161144,300.0
105.0,6.0,0.8393428659532749,300.0
105.0,6.25,1.0194558403117981,300.0
105.0,6.5,1.1919841806692186,300.0
105.0,6.75,1.3437599849700532,300.0
105.0,7.0,1.4627012211543429,300.0
105.0,7.25,1.5394513251807096,300.0
105.0,7.5,1.568588133024513,300.0
105.0,7.75,1.549192260836913,300.0
105.0,8.0,1.484712780254652,300.0
105.0,8.25,1.38221582586261,300.0
105.0,8.5,1.2512122825377974,300.0
105.0,8.75,1.102312544472434,300.0
105.0,9.0,0.9459474704747801,300.0
105.0,9.25,0.7913415814230291,300.0
105.0,9.5,0.6459370072768231,300.0
105.0,9.75,0.5183328364769104,300.0
105.0,10.0,0.5183328364769104,300.0
110.0,0.0,0.0,300.0
110.0,0.25,4.4474303490338337e-10,300.0
110.0,0.5,4.1097389191502895e-09,300.0
110.0,0.75,2.6604488820096368e-08,300.0
110.0,1.0,1.4258849467396357e-07,300.0
110.0,1.25,6.655621077999776e-07,300.0
110.0,1.5,2.7655990123841024e-06,300.0
110.0,1.75,1.0353303409908076e-05,300.0
110.0,2.0,3.5196865727640176e-05,300.0
110.0,2.25,0.0001093292405493715,300.0
110.0,2.5,0.0003119356203609848,300.0
110.0,2.75,0.0008214022211151361,300.0
110.0,3.0,0.002005011848432294,300.0
110.0,3.25,0.004555381224730168,300.0
110.0,3.5,0.009670225720188393,300.0
110.0,3.75,0.019248559129241033,300.0
110.0,4.0,0.036045389864871526,300.0
110.0,4.25,0.06369892829769525,300.0
110.0,4.5,0.10653537378877463,300.0
110.0,4.75,0.16908197436504135,300.0
110.0,5.0,0.2552851690503831,300.0
110.0,5.25,0.36752636492474877,300.0
110.0,5.5,0.5056250005253895,300.0
110.0,5.75,0.666079692789518,300.0
110.0,6.0,0.8417920124855173,300.0
110.0,6.25,1.022433098127569,300.0
110.0,6.5,1.19546837569359,300.0
110.0,6.75,1.3476913890000526,300.0
110.0,7.0,1.4669845785716324,300.0
110.0,7.25,1.5439636937575483,300.0
110.0,7.5,1.5731903066478325,300.0
110.0,7.75,1.5537419179605267,300.0
110.0,8.0,1.489077305854964,300.0
110.0,8.25,1.386282990925551,300.0
110.0,8.5,1.2548975283743653,300.0
110.0,8.75,1.1055623401073835,300.0
110.0,9.0,0.9487389126734914,300.0
110.0,9.25,0.793678957926431,300.0
110.0,9.5,0.6478466365720809,300.0
110.0,9.75,0.5198665558937038,300.0
110.0,10.0,0.5198665558937038,300.0
115.0,0.0,0.0,300.0
115.0,0.25,4.432142868899605e-10,300.0
115.0,0.5,4.095612517441424e-09,300.0
115.0,0.75,2.6513044971919298e-08,300.0
115.0,1.0,1.4209842733531059e-07,300.0
115.0,1.25,6.632748297309581e-07,300.0
115.0,1.5,2.756095926993604e-06,300.0
115.0,1.75,1.0317733355607255e-05,300.0
115.0,2.0,3.50759662090817e-05,300.0
115.0,2.25,0.00010895378651885028,300.0
115.0,2.5,0.00031086466751691007,300.0
115.0,2.75,0.000818582984405321,300.0
115.0,3.0,0.0019981324807643026,300.0
115.0,3.25,0.004539757015031632,300.0
115.0,3.5,0.009637071583513134,300.0
115.0,3.75,0.019182594172145396,300.0
115.0,4.0,0.03592191885174711,300.0
115.0,4.25,0.0634808391687549,300.0
115.0,4.5,0.10617081394527976,300.0
115.0,4.75,0.16850370252154953,300.0
115.0,5.0,0.2544125857569288,300.0
115.0,5.25,0.3662709032075829,300.0
115.0,5.5,0.5038989058039431,300.0
115.0,5.75,0.6638073634043598,300.0
115.0,6.0,0.8389222406755148,300.0
115.0,6.25,1.0189500128874445,300.0
115.0,6.5,1.1913988487131224,300.0
115.0,6.75,1.343107185352961,300.0
115.0,7.0,1.4619985049449518,300.0
115.0,7.25,1.5387201700725615,300.0
115.0,7.5,1.5678518575669276,300.0
115.0,7.75,1.5484737870253584,300.0
115.0,8.0,1.484032593107702,300.0
115.0,8.25,1.3815904086928834,300.0
115.0,8.5,1.2506531903462588,300.0
115.0,8.75,1.1018261483155352,300.0
115.0,9.0,0.9455352928941002,300.0
115.0,9.25,0.7910010659098211,300.0
115.0,9.5,0.6456624920619785,300.0
115.0,9.75,0.5181151969552563,300.0
115.0,10.0,0.5181151969552563,300.0
120.0,0.0,0.0,300.0
120.0,0.25,4.3881639572287516e-10,300.0
120.0,0.5,4.054973200298416e-09,300.0
120.0,0.75,2.6249969017585857e-08,300.0
120.0,1.0,1.4068848530387345e-07,300.0
120.0,1.25,6.566938328074632e-07,300.0
120.0,1.5,2.728751178236457e-06,300.0
120.0,1.75,1.0215370987880344e-05,300.0
120.0,2.0,3.4728000089970115e-05,300.0
120.0,2.25,0.00010787301016985857,300.0
120.0,2.5,0.0003077812948091968,300.0
120.0,2.75,0.000810464525572421,300.0
120.0,3.0,0.001978317824861958,300.0
120.0,3.25,0.004494743650563753,300.0
120.0,3.5,0.009541529245846255,300.0
120.0,3.75,0.018992444587928915,300.0
120.0,4.0,0.035565894073240706,300.0
120.0,4.25,0.06285178007455454,300.0
120.0,4.5,0.10511890657883435,300.0
120.0,4.75,0.16683453129722564,300.0
120.0,5.0,0.25189290962325467,300.0
120.0,5.25,0.3626441422614263,300.0
120.0,5.5,0.4989104500854678,300.0
120.0,5.75,0.6572373396651766,300.0
120.0,6.0,0.830620963452182,300.0
120.0,6.25,1.0088697737848689,300.0
120.0,6.5,1.1796155586133217,300.0
120.0,6.75,1.3298268656182242,300.0
120.0,7.0,1.4475464150558235,300.0
120.0,7.25,1.523513747277649,300.0
120.0,7.5,1.5523617508642593,300.0
120.0,7.75,1.533179332755153,300.0
120.0,8.0,1.469378680388078,300.0
120.0,8.25,1.3679518231873973,300.0
120.0,8.5,1.238310576403565,300.0
120.0,8.75,1.0909552743221935,300.0
120.0,9.0,0.9362089430356576,300.0
120.0,9.25,0.7832010491269925,300.0
120.0,9.5,0.6392973083858395,300.0
120.0,9.75,0.5130087000694097,300.0
120.0,10.0,0.5130087000694097,300.0
125.0,0.0,0.0,300.0
125.0,0.25,4.315070013103139e-10,300.0
125.0,0.5,3.9874295230541134e-09,300.0
125.0,0.75,2.581272683877996e-08,300.0
125.0,1.0,1.3834508601800168e-07,300.0
125.0,1.25,6.457557122134009e-07,300.0
125.0,1.5,2.6833012714326605e-06,300.0
125.0,1.75,1.0045229746043995e-05,300.0
125.0,2.0,3.4149612895221263e-05,300.0
125.0,2.25,0.00010607648962233079,300.0
125.0,2.5,0.00030265575976268574,300.0
125.0,2.75,0.0007969685046498385,300.0
125.0,3.0,0.0019453765994138972,300.0
125.0,3.25,0.004419906400033802,300.0
125.0,3.5,0.009382675528716234,300.0
125.0,3.75,0.018676272093824917,300.0
125.0,4.0,0.034973871705945424,300.0
125.0,4.25,0.06180566248821527,300.0
125.0,4.5,0.10336946402437729,300.0
125.0,4.75,0.16405828397230612,300.0
125.0,5.0,0.24770170395471566,300.0
125.0,5.25,0.35661088228347004,300.0
125.0,5.5,0.4906111797858582,300.0
125.0,5.75,0.6463057541270749,300.0
125.0,6.0,0.8168074156785011,300.0
125.0,6.25,0.9920942220806882,300.0
125.0,6.5,1.160003659496805,300.0
125.0,6.75,1.3077208734566361,300.0
125.0,7.0,1.4234871880878335,300.0
125.0,7.25,1.4981957957694771,300.0
125.0,7.5,1.5265684363874303,300.0
125.0,7.75,1.5077087717218023,300.0
125.0,8.0,1.4449719151157885,300.0
125.0,8.25,1.3452334025448958,300.0
125.0,8.5,1.2177484520865962,300.0
125.0,8.75,1.0728428351399604,300.0
125.0,9.0,0.9206680772799171,300.0
125.0,9.25,0.7702020703006015,300.0
125.0,9.5,0.6286883243698549,300.0
125.0,9.75,0.5044966698524791,300.0
125.0,10.0,0.5044966698524791,300.0
130.0,0.0,0.0,300.0
130.0,0.25,4.2126120719607136e-10,300.0
130.0,0.5,3.8927514177058025e-09,300.0
130.0,0.75,2.519982899721751e-08,300.0
130.0,1.0,1.350602459853976e-07,300.0
130.0,1.25,6.304231982388547e-07,300.0
130.0,1.5,2.619591312119168e-06,300.0
130.0,1.75,9.806729632359387e-06,300.0
130.0,2.0,3.3338832320866225e-05,300.0
130.0,2.25,0.00010355809642946748,300.0
130.0,2.5,0.0002954705701674238,300.0
130.0,2.75,0.0007780488406092087,300.0
130.0,3.0,0.0018991962687141194,300.0
130.0,3.25,0.004314989448808984,300.0
130.0,3.5,0.009159967076251654,300.0
130.0,3.75,0.018232994477057705,300.0
130.0,4.0,0.034143823832776525,300.0
130.0,4.25,0.06033890018275832,300.0
130.0,4.5,0.10091648390065233,300.0
130.0,4.75,0.16016542666446493,300.0
130.0,5.0,0.24182456223144283,300.0
130.0,5.25,0.34815036454022497,300.0
130.0,5.5,0.47897250998327784,300.0
130.0,5.75,0.6309749149522285,300.0
130.0,6.0,0.7974339153812671,300.0
130.0,6.25,0.9685653845849972,300.0
130.0,6.5,1.1324952956228451,300.0
130.0,6.75,1.2767126303340794,300.0
130.0,7.0,1.3897373751643882,300.0
130.0,7.25,1.4626783892393673,300.0
130.0,7.5,1.4903822215933265,300.0
130.0,7.75,1.471973418612003,300.0
130.0,8.0,1.4107272050300674,300.0
130.0,8.25,1.3133558373550431,300.0
130.0,8.5,1.1888949422298793,300.0
130.0,8.75,1.0474254369191522,300.0
130.0,9.0,0.8988582331656276,300.0
130.0,9.25,0.7519585180316429,300.0
130.0,9.5,0.6137982692642066,300.0
130.0,9.75,0.4925491673767501,300.0
130.0,10.0,0.4925491673767501,300.0
135.0,0.0,0.0,300.0
135.0,0.25,4.0807214533831093e-10,300.0
135.0,0.5,3.77087541205958e-09,300.0
135.0,0.75,2.441086452322049e-08,300.0
135.0,1.0,1.3083176189504698e-07,300.0
135.0,1.25,6.106860017924855e-07,300.0
135.0,1.5,2.5375785201412932e-06,300.0
135.0,1.75,9.49971037095117e-06,300.0
135.0,2.0,3.229511298354615e-05,300.0
135.0,2.25,0.0001003161346334018,300.0
135.0,2.5,0.000286220881005516,300.0
135.0,2.75,0.00075369275708893,300.0
135.0,3.0,0.0018397455966656928,300.0
135.0,3.25,0.004179921705147026,300.0
135.0,3.5,0.008873252688905587,300.0
135.0,3.75,0.017662310162668494,300.0
135.0,4.0,0.03307518448470126,300.0
135.0,4.25,0.05845049066209446,300.0
135.0,4.5,0.0977582854206416,300.0
135.0,4.75,0.15515328486571744,300.0
135.0,5.0,0.23425743535920426,300.0
135.0,5.25,0.3372567429797209,300.0
135.0,5.5,0.46398637392902836,300.0
135.0,5.75,0.6112341624833442,300.0
135.0,6.0,0.7724869475330172,300.0
135.0,6.25,0.9382667915726774,300.0
135.0,6.5,1.0970711442504932,300.0
135.0,6.75,1.2367802770030327,300.0
135.0,7.0,1.3462730974113526,300.0
135.0,7.25,1.4169363049422472,300.0
135.0,7.5,1.4437773123758877,300.0
135.0,7.75,1.4259477045136928,300.0
135.0,8.0,1.3666199550687148,300.0
135.0,8.25,1.2722961462482247,300.0
135.0,8.5,1.1517291676026076,300.0
135.0,8.75,1.014684618729317,300.0
135.0,9.0,0.8707635121845009,300.0
135.0,9.25,0.7284570459626026,300.0
135.0,9.5,0.5946162120289696,300.0
135.0,9.75,0.4771573925002453,300.0
135.0,10.0,0.4771573925002453,300.0
140.0,0.0,0.0,300.0
140.0,0.25,3.919514422062527e-10,300.0
140.0,0.5,3.6219089369730974e-09,300.0
140.0,0.75,2.3446528800955873e-08,300.0
140.0,1.0,1.2566336008882209e-07,300.0
140.0,1.25,5.86561512219116e-07,300.0
140.0,1.5,2.4373351299920054e-06,300.0
140.0,1.75,9.124442268900201e-06,300.0
140.0,2.0,3.10193733576126e-05,300.0
140.0,2.25,9.635345555108373e-05,300.0
140.0,2.5,0.00027491482212296223,300.0
140.0,2.75,0.0007239216457305892,300.0
140.0,3.0,0.0017670767554994623,300.0
140.0,3.25,0.004014821594559056,300.0
140.0,3.5,0.0085227835087543,300.0
140.0,3.75,0.016964718504004987,300.0
140.0,4.0,0.03176888767079884,300.0
140.0,4.25,0.056142082430482125,300.0
140.0,4.5,0.0938976220110082,300.0
140.0,4.75,0.14902622236922697,300.0
140.0,5.0,0.2250069021191525,300.0
140.0,5.25,0.3239394740443105,300.0
140.0,5.5,0.445665759987437,300.0
140.0,5.75,0.5871005774744125,300.0
140.0,6.0,0.7419880602946035,300.0
140.0,6.25,0.9012245668351845,300.0
140.0,6.5,1.053761691957987,300.0
140.0,6.75,1.1879581144111624,300.0
140.0,7.0,1.293131616716495,300.0
140.0,7.25,1.361008679353828,300.0
140.0,7.5,1.3867935026206926,300.0
140.0,7.75,1.369670848134146,300.0
140.0,8.0,1.3126876714905473,300.0
140.0,8.25,1.222089171573037,300.0
140.0,8.5,1.106282600899867,300.0
140.0,8.75,0.9746480489917423,300.0
140.0,9.0,0.836407608031801,300.0
140.0,9.25,0.6997174342325085,300.0
140.0,9.5,0.5711582655100399,300.0
140.0,9.75,0.4583342497106492,300.0
140.0,10.0,0.4583342497106492,300.0
145.0,0.0,0.0,300.0
145.0,0.25,3.7292958152520174e-10,300.0
145.0,0.5,3.446133678541595e-09,300.0
145.0,0.75,2.2308645270915644e-08,300.0
145.0,1.0,1.1956481289466696e-07,300.0
145.0,1.25,5.58095340426473e-07,300.0
145.0,1.5,2.3190506483098413e-06,300.0
145.0,1.75,8.681634670521925e-06,300.0
145.0,2.0,2.9514024528949746e-05,300.0
145.0,2.25,9.167754713698159e-05,300.0
145.0,2.5,0.00026157375335118474,300.0
145.0,2.75,0.0006887917384328036,300.0
145.0,3.0,0.001681326967958926,300.0
145.0,3.25,0.003820000793938427,300.0
145.0,3.5,0.00810922095349189,300.0
145.0,3.75,0.01614153559065316,300.0
145.0,4.0,0.030227397011458598,300.0
145.0,4.25,0.05341802741807263,300.0
145.0,4.5,0.0893417690962964,300.0
145.0,4.75,0.14179578076496943,300.0
145.0,5.0,0.21409038005902384,300.0
145.0,5.25,0.30822362070224074,300.0
145.0,5.5,0.4240451305093965,300.0
145.0,5.75,0.5586195337156614,300.0
145.0,6.0,0.7059945645080442,300.0
145.0,6.25,0.8575082786424397,300.0
145.0,6.5,1.0026482312649958,300.0
145.0,6.75,1.130337729131226,300.0
145.0,7.0,1.230412562899435,300.0
145.0,7.25,1.2950003020095362,300.0
145.0,7.5,1.3195374948864054,300.0
145.0,7.75,1.3032481624997614,300.0
145.0,8.0,1.2490312164524013,300.0
145.0,8.25,1.1628287494737704,300.0
145.0,8.5,1.0526401278262996,300.0
145.0,8.75,0.9273904619535047,300.0
145.0,9.0,0.7958546116501585,300.0
145.0,9.25,0.6657932641042578,300.0
145.0,9.5,0.5434681380344426,300.0
145.0,9.75,0.4361147914679879,300.0
145.0,10.0,0.4361147914679879,300.0
150.0,0.0,0.0,300.0
150.0,0.25,3.5105615948155347e-10,300.0
150.0,0.5,3.2440079365192407e-09,300.0
150.0,0.75,2.1000180699005487e-08,300.0
150.0,1.0,1.1255202047761195e-07,300.0
150.0,1.25,5.253617010456397e-07,300.0
150.0,1.5,2.183033442441335e-06,300.0
150.0,1.75,8.17244190705962e-06,300.0
150.0,2.0,2.7782990432788084e-05,300.0
150.0,2.25,8.630059688778206e-05,300.0
150.0,2.5,0.00024623244412151846,300.0
150.0,2.75,0.0006483945807242038,300.0
150.0,3.0,0.001582719663882134,300.0
150.0,3.25,0.0035959668620460157,300.0
150.0,3.5,0.007633642306775575,300.0
150.0,3.75,0.015194905389579233,300.0
150.0,4.0,0.028454726628875677,300.0
150.0,4.25,0.05028541794978758,300.0
150.0,4.5,0.08410258602024172,300.0
150.0,4.75,0.1334807778685353,300.0
150.0,5.0,0.20153627434857466,300.0
150.0,5.25,0.2901500671201963,300.0
150.0,5.5,0.39918071770095714,300.0
150.0,5.75,0.5258650885243177,300.0
150.0,6.0,0.6646000281594007,300.0
150.0,6.25,0.8072315415204163,300.0
150.0,6.5,0.9438635657099732,300.0
150.0,6.75,1.0640687899038959,300.0
150.0,7.0,1.15827880263887,300.0
150.0,7.25,1.2190825320409016,300.0
150.0,7.5,1.2421838363714341,300.0
150.0,7.75,1.2268519814276255,300.0
150.0,8.0,1.175815697922806,300.0
150.0,8.25,1.094668540236046,300.0
150.0,8.5,0.9909408004277626,300.0
150.0,8.75,0.8730343228417198,300.0
150.0,9.0,0.7492095832783767,300.0
150.0,9.25,0.6267723975441007,300.0
150.0,9.5,0.5116175256899934,300.0
150.0,9.75,0.4105565336220196,300.0
150.0,10.0,0.4105565336220196,300.0
155.0,0.0,0.0,300.0
155.0,0.25,3.264000286999366e-10,300.0
155.0,0.5,3.0161679548933727e-09,300.0
155.0,0.75,1.9525253791557956e-08,300.0
155.0,1.0,1.0464705702540937e-07,300.0
155.0,1.25,4.884636280994092e-07,300.0
155.0,1.5,2.0297116370902857e-06,300.0
155.0,1.75,7.598466655695294e-06,300.0
155.0,2.0,2.5831719282492587e-05,300.0
155.0,2.25,8.023952737773415e-05,300.0
155.0,2.5,0.00022893917496854112,300.0
155.0,2.75,0.0006028572993867958,300.0
155.0,3.0,0.0014715651343831058,300.0
155.0,3.25,0.003343424728110509,300.0
155.0,3.5,0.0070975438835629056,300.0
155.0,3.75,0.014127806057152123,300.0
155.0,4.0,0.026456452990087264,300.0
155.0,4.25,0.046754107717505114,300.0
155.0,4.5,0.07819655119841543,300.0
155.0,4.75,0.1241073636411535,300.0
155.0,5.0,0.18738406241526506,300.0
155.0,5.25,0.2697756408220964,300.0
155.0,5.5,0.37115069213175145,300.0
155.0,5.75,0.4889402053431112,300.0
155.0,6.0,0.6179345585073891,300.0
155.0,6.25,0.7505523599384345,300.0
155.0,6.5,0.877592412928085,300.0
155.0,6.75,0.9893595034599318,300.0
155.0,7.0,1.076956937222771,300.0
155.0,7.25,1.1334938237392533,300.0
155.0,7.5,1.1549754561778316,300.0
155.0,7.75,1.1407221918949102,300.0
155.0,8.0,1.0932709815790391,300.0
155.0,8.25,1.0178225064162159,300.0
155.0,8.5,0.9213782713220577,300.0
155.0,8.75,0.8117502116578778,300.0
155.0,9.0,0.6966188828539404,300.0
155.0,9.25,0.5827772544868459,300.0
155.0,9.5,0.4757063393347772,300.0
155.0,9.75,0.3817396381081877,300.0
