x_coordinate,y_coordinate,concentration_mg_L,time_final
150.0,3.5,2.4107607015732797e-10,300.0
150.0,3.75,8.223185119485569e-10,300.0
150.0,4.0,2.6582946318029296e-09,300.0
150.0,4.25,8.160840946185366e-09,300.0
150.0,4.5,2.3838733863815e-08,300.0
150.0,4.75,6.638252987745306e-08,300.0
150.0,5.0,1.7652756858914286e-07,300.0
150.0,5.25,4.4904181994539574e-07,300.0
150.0,5.5,1.0943777628703654e-06,300.0
150.0,5.75,2.5592326683239324e-06,300.0
150.0,6.0,5.750916792032825e-06,300.0
150.0,6.25,1.243485595074861e-05,300.0
150.0,6.5,2.5904964661764312e-05,300.0
150.0,6.75,5.205932162128829e-05,300.0
150.0,7.0,0.00010104066471908527,300.0
150.0,7.25,0.00018960988450714245,300.0
150.0,7.5,0.00034439381652220767,300.0
150.0,7.75,0.0006060674733692297,300.0
150.0,8.0,0.0010343801431548674,300.0
150.0,8.25,0.0017137097749993823,300.0
150.0,8.5,0.002758544143748234,300.0
150.0,8.75,0.004317977471940911,300.0
150.0,9.0,0.006578037046758052,300.0
150.0,9.25,0.009760410199951535,300.0
150.0,9.5,0.01411240126369382,300.0
150.0,9.75,0.019726692329914673,300.0
150.0,10.0,0.019726692329914673,300.0
155.0,0.0,0.0,300.0
155.0,0.25,3.032454563914422e-20,300.0
155.0,0.5,3.9857138121204014e-19,300.0
155.0,0.75,3.715345883011312e-18,300.0
155.0,1.0,2.9093745947698596e-17,300.0
155.0,1.25,2.0172587322451212e-16,300.0
155.0,1.5,1.2675588873908343e-15,300.0
155.0,1.75,7.307972943838315e-15,300.0
155.0,2.0,3.895284033658478e-14,300.0
155.0,2.25,1.9295601119679478e-13,300.0
155.0,2.5,8.918191384962905e-13,300.0
155.0,2.75,3.858477433670698e-12,300.0
155.0,3.0,1.5671834296910246e-11,300.0
155.0,3.25,5.991278018649242e-11,300.0
155.0,3.5,2.161060391855469e-10,300.0
155.0,3.75,7.371447566808935e-10,300.0
155.0,4.0,2.382954407644084e-09,300.0
155.0,4.25,7.315557525689482e-09,300.0
155.0,4.5,2.136956048879632e-08,300.0
155.0,4.75,5.9506729827991866e-08,300.0
155.0,5.0,1.5824306825558656e-07,300.0
155.0,5.25,4.025305125687413e-07,300.0
155.0,5.5,9.810228612739974e-07,300.0
155.0,5.75,2.2941482553177644e-06,300.0
155.0,6.0,5.155236850759422e-06,300.0
155.0,6.25,1.1146848958944808e-05,300.0
155.0,6.5,2.3221708473149135e-05,300.0
155.0,6.75,4.666695486583743e-05,300.0
155.0,7.0,9.057470619092635e-05,300.0
155.0,7.25,0.00016996968905186695,300.0
155.0,7.5,0.0003087205958696568,300.0
155.0,7.75,0.0005432890756413442,300.0
155.0,8.0,0.000927235160309071,300.0
155.0,8.25,0.00153619622931618,300.0
155.0,8.5,0.002472800304617837,300.0
155.0,8.75,0.003870696748926266,300.0
155.0,9.0,0.005896641701757809,300.0
155.0,9.25,0.008749356719768793,300.0
155.0,9.5,0.012650525866173178,300.0
155.0,9.75,0.01768322775983738,300.0
155.0,10.0,0.01768322775983738,300.0
160.0,0.0,0.0,300.0
160.0,0.25,2.6786637079472663e-20,300.0
160.0,0.5,3.520707921949401e-19,300.0
160.0,0.75,3.2818832512869583e-18,300.0
160.0,1.0,2.5699430845381823e-17,300.0
160.0,1.25,1.7819087039651793e-16,300.0
160.0,1.5,1.1196749621476963e-15,300.0
160.0,1.75,6.455363831438858e-15,300.0
160.0,2.0,3.440827421285714e-14,300.0
160.0,2.25,1.704441236682831e-13,300.0
160.0,2.5,7.877718580439549e-13,300.0
160.0,2.75,3.4083139064922755e-12,300.0
160.0,3.0,1.3843419970359111e-11,300.0
160.0,3.25,5.2922819200989026e-11,300.0
160.0,3.5,1.9089314343486189e-10,300.0
160.0,3.75,6.511426273679961e-10,300.0
160.0,4.0,2.1049364748383835e-09,300.0
160.0,4.25,6.46205420306381e-09,300.0
160.0,4.5,1.8876377559428638e-08,300.0
160.0,4.75,5.2564076692606127e-08,300.0
160.0,5.0,1.3978080367793203e-07,300.0
160.0,5.25,3.5556705759226933e-07,300.0
160.0,5.5,8.665661172032745e-07,300.0
160.0,5.75,2.0264874147114114e-06,300.0
160.0,6.0,4.553767981410842e-06,300.0
160.0,6.25,9.846326370609363e-06,300.0
160.0,6.5,2.0512382334605507e-05,300.0
160.0,6.75,4.122220411744301e-05,300.0
160.0,7.0,8.000709107703745e-05,300.0
160.0,7.25,0.00015013875627905595,300.0
160.0,7.5,0.0002727009883945549,300.0
160.0,7.75,0.00047990120549313864,300.0
160.0,8.0,0.0008190501714413649,300.0
160.0,8.25,0.0013569599788173226,300.0
160.0,8.5,0.0021842839974951594,300.0
160.0,8.75,0.003419077173747988,300.0
160.0,9.0,0.005208638002505294,300.0
160.0,9.25,0.0077285001714611475,300.0
160.0,9.5,0.01117447993235731,300.0
160.0,9.75,0.015619960213796493,300.0
160.0,10.0,0.015619960213796493,300.0
165.0,0.0,0.0,300.0
165.0,0.25,2.3239655491975865e-20,300.0
165.0,0.5,3.0545095317122484e-19,300.0
165.0,0.75,2.8473090366022632e-18,300.0
165.0,1.0,2.2296411555918634e-17,300.0
165.0,1.25,1.545955183926127e-16,300.0
165.0,1.5,9.71411849542275e-16,300.0
165.0,1.75,5.600568704494636e-15,300.0
165.0,2.0,2.985205718121705e-14,300.0
165.0,2.25,1.478745279672596e-13,300.0
165.0,2.5,6.834578869431292e-13,300.0
165.0,2.75,2.95699668068057e-12,300.0
165.0,3.0,1.2010320370829379e-11,300.0
165.0,3.25,4.59149494250231e-11,300.0
165.0,3.5,1.6561566170191547e-10,300.0
165.0,3.75,5.649202351350029e-10,300.0
165.0,4.0,1.8262066501738186e-09,300.0
165.0,4.25,5.60636589983814e-09,300.0
165.0,4.5,1.6376813618872435e-08,300.0
165.0,4.75,4.560365936983783e-08,300.0
165.0,5.0,1.2127131316793474e-07,300.0
165.0,5.25,3.08483508398271e-07,300.0
165.0,5.5,7.518167825711178e-07,300.0
165.0,5.75,1.7581425828332264e-06,300.0
165.0,6.0,3.950762673780259e-06,300.0
165.0,6.25,8.542482964585454e-06,300.0
165.0,6.5,1.7796141040418037e-05,300.0
165.0,6.75,3.576356280140846e-05,300.0
165.0,7.0,6.941252914766022e-05,300.0
165.0,7.25,0.00013025728195497553,300.0
165.0,7.5,0.00023658963111130525,300.0
165.0,7.75,0.0004163519670583461,300.0
165.0,8.0,0.0007105899440661609,300.0
165.0,8.25,0.0011772680254678507,300.0
165.0,8.5,0.0018950346587482143,300.0
165.0,8.75,0.002966311020875929,300.0
165.0,9.0,0.004518888959394086,300.0
165.0,9.25,0.006705056037210011,300.0
165.0,9.5,0.009694695904537951,300.0
165.0,9.75,0.013551472026656183,300.0
165.0,10.0,0.013551472026656183,300.0
170.0,0.0,0.0,300.0
170.0,0.25,1.9707504495482564e-20,300.0
170.0,0.5,2.5902604175153114e-19,300.0
170.0,0.75,2.4145518923431236e-18,300.0
170.0,1.0,1.8907621444620856e-17,300.0
170.0,1.25,1.310988288750863e-16,300.0
170.0,1.5,8.237687084067659e-16,300.0
170.0,1.75,4.749348088501306e-15,300.0
170.0,2.0,2.531489379944346e-14,300.0
170.0,2.25,1.2539932097894783e-13,300.0
170.0,2.5,5.795801952487386e-13,300.0
170.0,2.75,2.5075671577791433e-12,300.0
170.0,3.0,1.0184888574270636e-11,300.0
170.0,3.25,3.893639585703189e-11,300.0
170.0,3.5,1.4044393384809936e-10,300.0
170.0,3.75,4.790586102713505e-10,300.0
170.0,4.0,1.5486432036518586e-09,300.0
170.0,4.25,4.754258762825969e-09,300.0
170.0,4.5,1.3887712057031831e-08,300.0
170.0,4.75,3.867238028480151e-08,300.0
170.0,5.0,1.0283932038768503e-07,300.0
170.0,5.25,2.6159712660630684e-07,300.0
170.0,5.5,6.375480577259201e-07,300.0
170.0,5.75,1.4909218835051373e-06,300.0
170.0,6.0,3.350283945057466e-06,300.0
170.0,6.25,7.244103807393227e-06,300.0
170.0,6.5,1.5091285789382595e-05,300.0
170.0,6.75,3.0327808804591846e-05,300.0
170.0,7.0,5.8862400258453944e-05,300.0
170.0,7.25,0.00011045921249327122,300.0
170.0,7.5,0.00020062980912584458,300.0
170.0,7.75,0.0003530694853474443,300.0
170.0,8.0,0.0006025851436788192,300.0
170.0,8.25,0.0009983308665635353,300.0
170.0,8.5,0.0016070007591951182,300.0
170.0,8.75,0.0025154481581332816,300.0
170.0,9.0,0.0038320406115955434,300.0
170.0,9.25,0.005685917816155654,300.0
170.0,9.5,0.008221140608787933,300.0
170.0,9.75,0.011491694588679031,300.0
170.0,10.0,0.011491694588679031,300.0
175.0,0.0,0.0,300.0
175.0,0.25,1.6212866673249803e-20,300.0
175.0,0.5,2.1309418681135095e-19,300.0
175.0,0.75,1.986390870679744e-18,300.0
175.0,1.0,1.5554822390486704e-17,300.0
175.0,1.25,1.0785169078652492e-16,300.0
175.0,1.5,6.776936575430925e-16,300.0
175.0,1.75,3.907168240776664e-15,300.0
175.0,2.0,2.082592010624183e-14,300.0
175.0,2.25,1.0316282971349447e-13,300.0
175.0,2.5,4.768058411196899e-13,300.0
175.0,2.75,2.062911363261884e-12,300.0
175.0,3.0,8.378846560619118e-12,300.0
175.0,3.25,3.203197079526666e-11,300.0
175.0,3.5,1.1553959691622753e-10,300.0
175.0,3.75,3.9410909678257773e-10,300.0
175.0,4.0,1.2740284365473354e-09,300.0
175.0,4.25,3.9112043113161675e-09,300.0
175.0,4.5,1.1425055598412277e-08,300.0
175.0,4.75,3.1814745134780517e-08,300.0
175.0,5.0,8.460317528974916e-08,300.0
175.0,5.25,2.1520896012535883e-07,300.0
175.0,5.5,5.244936263837684e-07,300.0
175.0,5.75,1.226541025932091e-06,300.0
175.0,6.0,2.756187135882455e-06,300.0
175.0,6.25,5.959524897745961e-06,300.0
175.0,6.5,1.2415182210208024e-05,300.0
175.0,6.75,2.494983976458079e-05,300.0
175.0,7.0,4.842443472419892e-05,300.0
175.0,7.25,9.087164526740753e-05,300.0
175.0,7.5,0.0001650523666252892,300.0
175.0,7.75,0.000290459990206567,300.0
175.0,8.0,0.0004957290643748661,300.0
175.0,8.25,0.0008212970794856587,300.0
175.0,8.5,0.0013220310894517676,300.0
175.0,8.75,0.0020693824092445794,300.0
175.0,9.0,0.003152501257604478,300.0
175.0,9.25,0.004677626216245061,300.0
175.0,9.5,0.0067632707241859135,300.0
175.0,9.75,0.009453846119137528,300.0
175.0,10.0,0.009453846119137528,300.0
180.0,0.0,0.0,300.0
180.0,0.25,1.2777109252074626e-20,300.0
180.0,0.5,1.679362287891987e-19,300.0
180.0,0.75,1.5654438666025026e-18,300.0
180.0,1.0,1.2258514296223864e-17,300.0
180.0,1.25,8.499624293572785e-17,300.0
180.0,1.5,5.340798334165146e-16,300.0
180.0,1.75,3.0791784221939523e-15,300.0
180.0,2.0,1.641258247969586e-14,300.0
180.0,2.25,8.130101124657994e-14,300.0
180.0,2.5,3.7576319755063176e-13,300.0
180.0,2.75,1.625747948574131e-12,300.0
180.0,3.0,6.603236485120807e-12,300.0
180.0,3.25,2.5243887562765227e-11,300.0
180.0,3.5,9.1054913285132e-11,300.0
180.0,3.75,3.1059106089311185e-10,300.0
180.0,4.0,1.0040412743953208e-09,300.0
180.0,4.25,3.0823567001205565e-09,300.0
180.0,4.5,9.003899891987798e-09,300.0
180.0,4.75,2.5072677981467603e-08,300.0
180.0,5.0,6.66743624624066e-08,300.0
180.0,5.25,1.696025926733602e-07,300.0
180.0,5.5,4.1334460846563975e-07,300.0
180.0,5.75,9.666161799113044e-07,300.0
180.0,6.0,2.1721039026491634e-06,300.0
180.0,6.25,4.696598560091341e-06,300.0
180.0,6.5,9.784188280805014e-06,300.0
180.0,6.75,1.9662528242879013e-05,300.0
180.0,7.0,3.8162432286930154e-05,300.0
180.0,7.25,7.161430135232723e-05,300.0
180.0,7.5,0.00013007474943067777,300.0
180.0,7.75,0.0002289061318170553,300.0
180.0,8.0,0.00039067475466801485,300.0
180.0,8.25,0.0006472485612482483,300.0
180.0,8.5,0.001041867099372977,300.0
180.0,8.75,0.001630839566498903,300.0
180.0,9.0,0.002484423199794423,300.0
180.0,9.25,0.003686342076669531,300.0
180.0,9.5,0.005329993646541279,300.0
180.0,9.75,0.007450376981215808,300.0
180.0,10.0,0.007450376981215808,300.0
185.0,0.0,0.0,300.0
185.0,0.25,9.420202783311395e-21,300.0
185.0,0.5,1.2381465087568824e-19,300.0
185.0,0.75,1.1541576549452492e-18,300.0
185.0,1.0,9.037857072483965e-18,300.0
185.0,1.25,6.266533307554486e-17,300.0
185.0,1.5,3.9376199132814993e-16,300.0
185.0,1.75,2.2701913022892184e-15,300.0
185.0,2.0,1.2100533197214245e-14,300.0
185.0,2.25,5.99409353924231e-14,300.0
185.0,2.5,2.770395614838259e-13,300.0
185.0,2.75,1.1986178475560526e-12,300.0
185.0,3.0,4.8683786692216954e-12,300.0
185.0,3.25,1.861159992105755e-11,300.0
185.0,3.5,6.713219148420386e-11,300.0
185.0,3.75,2.2898991561669588e-10,300.0
185.0,4.0,7.402508817295166e-10,300.0
185.0,4.25,2.2725331193684845e-09,300.0
185.0,4.5,6.638316263913699e-09,300.0
185.0,4.75,1.8485361858687703e-08,300.0
185.0,5.0,4.915707732733823e-08,300.0
185.0,5.25,1.2504306589761486e-07,300.0
185.0,5.5,3.047469335904868e-07,300.0
185.0,5.75,7.126578347653649e-07,300.0
185.0,6.0,1.6014284203802898e-06,300.0
185.0,6.25,3.4626636179821135e-06,300.0
185.0,6.5,7.2135922052777e-06,300.0
185.0,6.75,1.4496596909584831e-05,300.0
185.0,7.0,2.813601992434451e-05,300.0
185.0,7.25,5.279907115351767e-05,300.0
185.0,7.5,9.590017993894429e-05,300.0
185.0,7.75,0.0001687655291781155,300.0
185.0,8.0,0.00028803254094825816,300.0
185.0,8.25,0.0004771964268461644,300.0
185.0,8.5,0.0007681362979776563,300.0
185.0,8.75,0.0012023670634292685,300.0
185.0,9.0,0.0018316870179008818,300.0
185.0,9.25,0.0027178230427692836,300.0
185.0,9.5,0.0039296337778575345,300.0
185.0,9.75,0.005492922581314115,300.0
185.0,10.0,0.005492922581314115,300.0
190.0,0.0,0.0,300.0
190.0,0.25,6.160652824578524e-21,300.0
190.0,0.5,8.097268107735521e-20,300.0
190.0,0.75,7.547995202424786e-19,300.0
190.0,1.0,5.910605095073382e-18,300.0
190.0,1.25,4.0982063463767325e-17,300.0
190.0,1.5,2.5751365000825597e-16,300.0
190.0,1.75,1.484666497390146e-15,300.0
190.0,2.0,7.913542694982804e-15,300.0
190.0,2.25,3.920035009868325e-14,300.0
190.0,2.5,1.8117914524919317e-13,300.0
190.0,2.75,7.838755870067732e-13,300.0
190.0,3.0,3.1838363099674636e-12,300.0
190.0,3.25,1.2171667168233918e-11,300.0
190.0,3.5,4.3903299650815246e-11,300.0
190.0,3.75,1.4975546133137397e-10,300.0
190.0,4.0,4.841112983510731e-10,300.0
190.0,4.25,1.4861973303123976e-09,300.0
190.0,4.5,4.341343630753699e-09,300.0
190.0,4.75,1.2089104888567866e-08,300.0
190.0,5.0,3.214787016950034e-08,300.0
190.0,5.25,8.177597404030444e-08,300.0
190.0,5.5,1.992991350771075e-07,300.0
190.0,5.75,4.660656416273808e-07,300.0
190.0,6.0,1.0473057952709833e-06,300.0
190.0,6.25,2.264520345171383e-06,300.0
190.0,6.5,4.717560243891312e-06,300.0
190.0,6.75,9.480513729330781e-06,300.0
190.0,7.0,1.8400448477112733e-05,300.0
190.0,7.25,3.45296328803678e-05,300.0
190.0,7.5,6.271696436998594e-05,300.0
190.0,7.75,0.00011036955141364085,300.0
190.0,8.0,0.00018836794828906714,300.0
190.0,8.25,0.00031207756588737544,300.0
190.0,8.5,0.0005023467129673329,300.0
190.0,8.75,0.0007863253060161578,300.0
190.0,9.0,0.0011978883690019434,300.0
190.0,9.25,0.0017774039895513244,300.0
190.0,9.5,0.0025699042355855468,300.0
190.0,9.75,0.00359226384391174,300.0
190.0,10.0,0.00359226384391174,300.0
195.0,0.0,0.0,300.0
195.0,0.25,3.015444533470937e-21,300.0
195.0,0.5,3.963356398944104e-20,300.0
195.0,0.75,3.694504685506705e-19,300.0
195.0,1.0,2.8930540499924303e-18,300.0
195.0,1.25,2.0059422316404243e-17,300.0
195.0,1.5,1.2604477591649293e-16,300.0
195.0,1.75,7.266972203388893e-16,300.0
195.0,2.0,3.873428412606655e-15,300.0
195.0,2.25,1.918732899639056e-14,300.0
195.0,2.5,8.868144770934844e-14,300.0
195.0,2.75,3.8368224002428226e-13,300.0
195.0,3.0,1.5583868616803823e-12,300.0
195.0,3.25,5.957644744327503e-12,300.0
195.0,3.5,2.1489270990794046e-11,300.0
195.0,3.75,7.330054017202615e-11,300.0
195.0,4.0,2.3695709004190935e-10,300.0
195.0,4.25,7.274463153375618e-10,300.0
195.0,4.5,2.1249495093524705e-09,300.0
195.0,4.75,5.917231727794225e-09,300.0
195.0,5.0,1.5735357523429614e-08,300.0
195.0,5.25,4.002672993491924e-08,300.0
195.0,5.5,9.755056148535996e-08,300.0
195.0,5.75,2.2812423210816016e-07,300.0
195.0,6.0,5.126226711766955e-07,300.0
195.0,6.25,1.108410160288412e-06,300.0
195.0,6.5,2.309094424566185e-06,300.0
195.0,6.75,4.6404070042147695e-06,300.0
195.0,7.0,9.006427813677667e-06,300.0
195.0,7.25,1.6901143332902574e-05,300.0
195.0,7.5,3.0697931349085243e-05,300.0
195.0,7.75,5.402233018649973e-05,300.0
195.0,8.0,9.220001565543042e-05,300.0
195.0,8.25,0.00015275185259261932,300.0
195.0,8.5,0.00024588240186846987,300.0
195.0,8.75,0.00038488064984919864,300.0
195.0,9.0,0.0005863272947061742,300.0
195.0,9.25,0.0008699811649677051,300.0
195.0,9.5,0.0012578839395977774,300.0
195.0,9.75,0.0017582952026902227,300.0
195.0,10.0,0.0017582952026902227,300.0
200.0,0.0,0.0,300.0
200.0,0.25,0.0,300.0
200.0,0.5,0.0,300.0
200.0,0.75,0.0,300.0
200.0,1.0,0.0,300.0
200.0,1.25,0.0,300.0
200.0,1.5,0.0,300.0
200.0,1.75,0.0,300.0
200.0,2.0,0.0,300.0
200.0,2.25,0.0,300.0
200.0,2.5,0.0,300.0
200.0,2.75,0.0,300.0
200.0,3.0,0.0,300.0
200.0,3.25,0.0,300.0
200.0,3.5,0.0,300.0
200.0,3.75,0.0,300.0
200.0,4.0,0.0,300.0
200.0,4.25,0.0,300.0
200.0,4.5,0.0,300.0
200.0,4.75,0.0,300.0
200.0,5.0,0.0,300.0
200.0,5.25,0.0,300.0
200.0,5.5,0.0,300.0
200.0,5.75,0.0,300.0
200.0,6.0,0.0,300.0
200.0,6.25,0.0,300.0
200.0,6.5,0.0,300.0
200.0,6.75,0.0,300.0
200.0,7.0,0.0,300.0
200.0,7.25,0.0,300.0
200.0,7.5,0.0,300.0
200.0,7.75,0.0,300.0
200.0,8.0,0.0,300.0
200.0,8.25,0.0,300.0
200.0,8.5,0.0,300.0
200.0,8.75,0.0,300.0
200.0,9.0,0.0,300.0
200.0,9.25,0.0,300.0
200.0,9.5,0.0,300.0
200.0,9.75,0.0,300.0
200.0,10.0,0.0,300.0
