x_coordinate,y_coordinate,concentration_mg_L,time_final
80.0,1.75,2.043074197576069e-05,300.0
80.0,2.0,6.945600017994024e-05,300.0
80.0,2.25,0.00021574602033971714,300.0
80.0,2.5,0.0006155625896183936,300.0
80.0,2.75,0.0016209290511448422,300.0
80.0,3.0,0.003956635649723917,300.0
80.0,3.25,0.008989487301127506,300.0
80.0,3.5,0.019083058491692517,300.0
80.0,3.75,0.03798488917585784,300.0
80.0,4.0,0.07113178814648143,300.0
80.0,4.25,0.12570356014910908,300.0
80.0,4.5,0.2102378131576687,300.0
80.0,4.75,0.3336690625944513,300.0
80.0,5.0,0.5037858192465091,300.0
80.0,5.25,0.7252882845228524,300.0
80.0,5.5,0.9978209001709353,300.0
80.0,5.75,1.314474679330353,300.0
80.0,6.0,1.6612419269043637,300.0
80.0,6.25,2.0177395475697373,300.0
80.0,6.5,2.3592311172266434,300.0
80.0,6.75,2.6596537312364483,300.0
80.0,7.0,2.895092830111647,300.0
80.0,7.25,3.047027494555298,300.0
80.0,7.5,3.1047235017285186,300.0
80.0,7.75,3.0663586655103057,300.0
80.0,8.0,2.9387573607761555,300.0
80.0,8.25,2.735903646374794,300.0
80.0,8.5,2.47662115280713,300.0
80.0,8.75,2.1819105486443866,300.0
80.0,9.0,1.872417886071315,300.0
80.0,9.25,1.5664020982539846,300.0
80.0,9.5,1.2785946167716788,300.0
80.0,9.75,1.0260174001388194,300.0
80.0,10.0,1.0260174001388194,300.0
85.0,0.0,0.0,300.0
85.0,0.25,8.86428573779921e-10,300.0
85.0,0.5,8.191225034882848e-09,300.0
85.0,0.75,5.30260899438386e-08,300.0
85.0,1.0,2.841968546706212e-07,300.0
85.0,1.25,1.3265496594619165e-06,300.0
85.0,1.5,5.512191853987209e-06,300.0
85.0,1.75,2.0635466711214514e-05,300.0
85.0,2.0,7.015193241816343e-05,300.0
85.0,2.25,0.00021790757303770056,300.0
85.0,2.5,0.0006217293350338201,300.0
85.0,2.75,0.0016371659688106423,300.0
85.0,3.0,0.003996264961528606,300.0
85.0,3.25,0.009079514030063265,300.0
85.0,3.5,0.019274143167026275,300.0
85.0,3.75,0.038365188344290806,300.0
85.0,4.0,0.07184383770349423,300.0
85.0,4.25,0.1269616783375098,300.0
85.0,4.5,0.2123416278905595,300.0
85.0,4.75,0.33700740504309906,300.0
85.0,5.0,0.5088251715138575,300.0
85.0,5.25,0.7325418064151655,300.0
85.0,5.5,1.007797811607886,300.0
85.0,5.75,1.3276147268087193,300.0
85.0,6.0,1.6778444813510294,300.0
85.0,6.25,2.0379000257748885,300.0
85.0,6.5,2.382797697426245,300.0
85.0,6.75,2.686214370705922,300.0
85.0,7.0,2.9239970098899035,300.0
85.0,7.25,3.077440340145123,300.0
85.0,7.5,3.135703715133855,300.0
85.0,7.75,3.0969475740507164,300.0
85.0,8.0,2.9680651862154037,300.0
85.0,8.25,2.7631808173857664,300.0
85.0,8.5,2.5013063806925175,300.0
85.0,8.75,2.2036522966310703,300.0
85.0,9.0,1.8910705857882002,300.0
85.0,9.25,1.5820021318196418,300.0
85.0,9.5,1.2913249841239567,300.0
85.0,9.75,1.0362303939105126,300.0
85.0,10.0,1.0362303939105126,300.0
90.0,0.0,0.0,300.0
90.0,0.25,8.894860698067667e-10,300.0
90.0,0.5,8.219477838300579e-09,300.0
90.0,0.75,5.320897764019274e-08,300.0
90.0,1.0,2.851769893479272e-07,300.0
90.0,1.25,1.3311242155999557e-06,300.0
90.0,1.5,5.531198024768206e-06,300.0
90.0,1.75,2.0706606819816155e-05,300.0
90.0,2.0,7.039373145528038e-05,300.0
90.0,2.25,0.000218658481098743,300.0
90.0,2.5,0.0006238712407219697,300.0
90.0,2.75,0.0016428044422302722,300.0
90.0,3.0,0.004010023696864589,300.0
90.0,3.25,0.009110762449460337,300.0
90.0,3.5,0.019340451440376792,300.0
90.0,3.75,0.03849711825848209,300.0
90.0,4.0,0.07209077972974307,300.0
90.0,4.25,0.1273978565953905,300.0
90.0,4.5,0.21307074757754924,300.0
90.0,4.75,0.33816394873008265,300.0
90.0,5.0,0.5105703381007661,300.0
90.0,5.25,0.7350527298494973,300.0
90.0,5.5,1.0112500010507788,300.0
90.0,5.75,1.3321593855790357,300.0
90.0,6.0,1.683584024971034,300.0
90.0,6.25,2.0448661962551378,300.0
90.0,6.5,2.3909367513871795,300.0
90.0,6.75,2.695382778000105,300.0
90.0,7.0,2.933969157143265,300.0
90.0,7.25,3.0879273875150965,300.0
90.0,7.5,3.146380613295665,300.0
90.0,7.75,3.107483835921053,300.0
90.0,8.0,2.9781546117099276,300.0
90.0,8.25,2.7725659818511015,300.0
90.0,8.5,2.50979505674873,300.0
90.0,8.75,2.2111246802147666,300.0
90.0,9.0,1.8974778253469826,300.0
90.0,9.25,1.5873579158528615,300.0
90.0,9.5,1.2956932731441615,300.0
90.0,9.75,1.0397331117874076,300.0
90.0,10.0,1.0397331117874076,300.0
95.0,0.0,0.0,300.0
95.0,0.25,8.869236103195226e-10,300.0
95.0,0.5,8.19579828624117e-09,300.0
95.0,0.75,5.3055679951051176e-08,300.0
95.0,1.0,2.8435531568862745e-07,300.0
95.0,1.25,1.3272884428296954e-06,300.0
95.0,1.5,5.515256866830389e-06,300.0
95.0,1.75,2.0646917874759236e-05,300.0
95.0,2.0,7.01907662746264e-05,300.0
95.0,2.25,0.00021802785103207392,300.0
95.0,2.5,0.0006220713670373645,300.0
95.0,2.75,0.001638063232057312,300.0
95.0,3.0,0.003998445957647411,300.0
95.0,3.25,0.009084446325220498,300.0
95.0,3.5,0.01928456057543722,300.0
95.0,3.75,0.0383858103840832,300.0
95.0,4.0,0.07188222642325508,300.0
95.0,4.25,0.1270290868886332,300.0
95.0,4.5,0.21245360062395277,300.0
95.0,4.75,0.3371838284703677,300.0
95.0,5.0,0.5090894906895951,300.0
95.0,5.25,0.7329192384779991,300.0
95.0,5.5,1.0083126008760308,300.0
95.0,5.75,1.3282867478322287,300.0
95.0,6.0,1.6786857319065493,300.0
95.0,6.25,2.038911680623596,300.0
95.0,6.5,2.383968361338437,300.0
95.0,6.75,2.6875199699401064,300.0
95.0,7.0,2.9254024423086853,300.0
95.0,7.25,3.078902650361419,300.0
95.0,7.5,3.1371762660490257,300.0
95.0,7.75,3.0983845216738257,300.0
95.0,8.0,2.9694255605093036,300.0
95.0,8.25,2.7644316517252197,300.0
95.0,8.5,2.5024245650755947,300.0
95.0,8.75,2.2046250889448675,300.0
95.0,9.0,1.89189494094956,300.0
95.0,9.25,1.582683162846058,300.0
95.0,9.5,1.291874014553646,300.0
95.0,9.75,1.0366656729538208,300.0
95.0,10.0,1.0366656729538208,300.0
100.0,0.0,0.0,300.0
100.0,0.25,8.788916440910177e-10,300.0
100.0,0.5,8.121576646808699e-09,300.0
100.0,0.75,5.257519699712497e-08,300.0
100.0,1.0,2.817800720373261e-07,300.0
100.0,1.25,1.315267514738245e-06,300.0
100.0,1.5,5.465304100819376e-06,300.0
100.0,1.75,2.0459903130590592e-05,300.0
100.0,2.0,6.955494765757893e-05,300.0
100.0,2.25,0.00021605268472120443,300.0
100.0,2.5,0.0006164353011917057,300.0
100.0,2.75,0.0016232204175130592,300.0
100.0,3.0,0.00396221063986417,300.0
100.0,3.25,0.00900210839417795,300.0
100.0,3.5,0.019109746178089144,300.0
100.0,3.75,0.03803778623114797,300.0
100.0,4.0,0.07123039301020885,300.0
100.0,4.25,0.1258769612046548,300.0
100.0,4.5,0.21052630886650572,300.0
100.0,4.75,0.3341243892567812,300.0
100.0,5.0,0.504469236194658,300.0
100.0,5.25,0.7262660564942743,300.0
100.0,5.5,0.999157256500319,300.0
100.0,5.75,1.316223005612211,300.0
100.0,6.0,1.6634355646533965,300.0
100.0,6.25,2.0203839331400144,300.0
100.0,6.5,2.3622989370798666,300.0
100.0,6.75,2.663084282812941,300.0
100.0,7.0,2.8987959691463048,300.0
100.0,7.25,3.0508916339101626,300.0
100.0,7.5,3.108626344649821,300.0
100.0,7.75,3.07017889829996,300.0
100.0,8.0,2.9423854822633446,300.0
100.0,8.25,2.7392504420396038,300.0
100.0,8.5,2.4796229050609733,300.0
100.0,8.75,2.1845307438441015,300.0
100.0,9.0,1.8746457758604531,300.0
100.0,9.25,1.568248895404354,300.0
100.0,9.5,1.2800885186641442,300.0
100.0,9.75,1.0272057348405967,300.0
100.0,10.0,1.0272057348405967,300.0
105.0,0.0,0.0,300.0
105.0,0.25,8.655710812369703e-10,300.0
105.0,0.5,7.998484671948678e-09,300.0
105.0,0.75,5.177835108604464e-08,300.0
105.0,1.0,2.775092628242641e-07,300.0
105.0,1.25,1.2953321898957493e-06,300.0
105.0,1.5,5.38246486423134e-06,300.0
105.0,1.75,2.0149774935352616e-05,300.0
105.0,2.0,6.850059697168939e-05,300.0
105.0,2.25,0.00021277747174323151,300.0
105.0,2.5,0.0006070899937160801,300.0
105.0,2.75,0.001598610331462021,300.0
105.0,3.0,0.00390213394937018,300.0
105.0,3.25,0.008865603352931219,300.0
105.0,3.5,0.018819946068512727,300.0
105.0,3.75,0.03746088540651981,300.0
105.0,4.0,0.07014996294319377,300.0
105.0,4.25,0.1239674331993228,300.0
105.0,4.5,0.20733228869502432,300.0
105.0,4.75,0.3290545528035393,300.0
105.0,5.0,0.4968136597168989,300.0
105.0,5.25,0.7152430698465511,300.0
105.0,5.5,0.9839902281337889,300.0
105.0,5.75,1.296239948287172,300.0
105.0,6.0,1.6381771088771375,300.0
105.0,6.25,1.9897003931808135,300.0
105.0,6.5,2.326416713532537,300.0
105.0,6.75,2.6226262922460237,300.0
105.0,7.0,2.8547492400785592,300.0
105.0,7.25,3.0045255046177592,300.0
105.0,7.5,3.061374175723621,300.0
105.0,7.75,3.0235025513114087,300.0
105.0,8.0,2.8976437145563607,300.0
105.0,8.25,2.697589816845501,300.0
105.0,8.5,2.441903930923335,300.0
105.0,8.75,2.151294499647721,300.0
105.0,9.0,1.8461190748695644,300.0
105.0,9.25,1.5443804273360064,300.0
105.0,9.5,1.2606024090486094,300.0
105.0,9.75,1.0115665123771083,300.0
105.0,10.0,1.0115665123771083,300.0
110.0,0.0,0.0,300.0
110.0,0.25,8.471714853058e-10,300.0
110.0,0.5,7.828458890721897e-09,300.0
110.0,0.75,5.0677678556571554e-08,300.0
110.0,1.0,2.716100788595707e-07,300.0
110.0,1.25,1.2677961057010465e-06,300.0
110.0,1.5,5.2680424651543205e-06,300.0
110.0,1.75,1.9721412622301595e-05,300.0
110.0,2.0,6.704430299231549e-05,300.0
110.0,2.25,0.0002082537445228822,300.0
110.0,2.5,0.0005941824889015967,300.0
110.0,2.75,0.001564620216358732,300.0
110.0,3.0,0.0038191612364836197,300.0
110.0,3.25,0.008677079299336709,300.0
110.0,3.5,0.018419720869395636,300.0
110.0,3.75,0.036664187131362665,300.0
110.0,4.0,0.06865794086561336,300.0
110.0,4.25,0.12133055823096542,300.0
110.0,4.5,0.20292181603858112,300.0
110.0,4.75,0.3220541267589633,300.0
110.0,5.0,0.4862432809701105,300.0
110.0,5.25,0.7000238229258683,300.0
110.0,5.5,0.9630503212860954,300.0
110.0,5.75,1.2686522345240299,300.0
110.0,6.0,1.6033081233692486,300.0
110.0,6.25,1.9473442918756103,300.0
110.0,6.5,2.276886844113834,300.0
110.0,6.75,2.5667832776575694,300.0
110.0,7.0,2.793956126033276,300.0
110.0,7.25,2.9405347386327256,300.0
110.0,7.5,2.996164264375765,300.0
110.0,7.75,2.959090982813592,300.0
110.0,8.0,2.835905342496377,300.0
110.0,8.25,2.640106368101083,300.0
110.0,8.5,2.3898621686798815,300.0
110.0,8.75,2.1054402749439793,300.0
110.0,9.0,1.80676455959806,300.0
110.0,9.25,1.5114540778797734,300.0
110.0,9.5,1.233722938488049,300.0
110.0,9.75,0.9899946226109166,300.0
110.0,10.0,0.9899946226109166,300.0
115.0,0.0,0.0,300.0
115.0,0.25,8.239291275396799e-10,300.0
115.0,0.5,7.613682628970801e-09,300.0
115.0,0.75,4.9287313378415364e-08,300.0
115.0,1.0,2.6415827344399597e-07,300.0
115.0,1.25,1.2330128660105561e-06,300.0
115.0,1.5,5.123506279227686e-06,300.0
115.0,1.75,1.91803171946854e-05,300.0
115.0,2.0,6.520476782411739e-05,300.0
115.0,2.25,0.00020253959963604707,300.0
115.0,2.5,0.0005778785586838397,300.0
115.0,2.75,0.001521686626013781,300.0
115.0,3.0,0.0037143582103380053,300.0
115.0,3.25,0.008438957765321439,300.0
115.0,3.5,0.017914211604947355,300.0
115.0,3.75,0.03565792581122796,300.0
115.0,4.0,0.06677349444376621,300.0
115.0,4.25,0.11800021373104783,300.0
115.0,4.5,0.19735155848207453,300.0
115.0,4.75,0.31321306177947017,300.0
115.0,5.0,0.4728939320319133,300.0
115.0,5.25,0.6808039020565537,300.0
115.0,5.5,0.9366066616393671,300.0
115.0,5.75,1.23381445937711,300.0
115.0,6.0,1.5592768312467897,300.0
115.0,6.25,1.8938601446845538,300.0
115.0,6.5,2.2143461271726497,300.0
115.0,6.75,2.4962732733563224,300.0
115.0,7.0,2.717198386696138,300.0
115.0,7.25,2.859742297448438,300.0
115.0,7.5,2.913835335928695,300.0
115.0,7.75,2.877772734541356,300.0
115.0,8.0,2.757964603409667,300.0
115.0,8.25,2.5675396714125025,300.0
115.0,8.5,2.3241672503847246,300.0
115.0,8.75,2.047558145403247,300.0
115.0,9.0,1.757088714914977,300.0
115.0,9.25,1.469893644448811,300.0
115.0,9.5,1.1997961079576802,300.0
115.0,9.75,0.9627677713929316,300.0
115.0,10.0,0.9627677713929316,300.0
120.0,0.0,0.0,300.0
120.0,0.25,7.961049173972792e-10,300.0
120.0,0.5,7.356566885591651e-09,300.0
120.0,0.75,4.762286335068844e-08,300.0
120.0,1.0,2.552374988151909e-07,300.0
120.0,1.25,1.1913729436494385e-06,300.0
120.0,1.5,4.95047887752199e-06,300.0
120.0,1.75,1.8532563132044242e-05,300.0
120.0,2.0,6.300264303964172e-05,300.0
120.0,2.25,0.0001956991887352873,300.0
120.0,2.5,0.0005583612498857715,300.0
120.0,2.75,0.0014702915993075048,300.0
120.0,3.0,0.0035889015968274957,300.0
120.0,3.25,0.008153912486188752,300.0
120.0,3.5,0.017309094619221137,300.0
120.0,3.75,0.034453401273429614,300.0
120.0,4.0,0.06451778621924859,300.0
120.0,4.25,0.11401380195110213,300.0
120.0,4.5,0.19068407792908035,300.0
120.0,4.75,0.3026306618941005,300.0
120.0,5.0,0.456915564629354,300.0
120.0,5.25,0.6577992176275327,300.0
120.0,5.5,0.904956330602408,300.0
120.0,5.75,1.1921180380201952,300.0
120.0,6.0,1.5065779796535899,300.0
120.0,6.25,1.8298489630859778,300.0
120.0,6.5,2.1394974043426953,300.0
120.0,6.75,2.4118887501833868,300.0
120.0,7.0,2.6253387890472113,300.0
120.0,7.25,2.7630563812375044,300.0
120.0,7.5,2.815312947839974,300.0
120.0,7.75,2.780462086881473,300.0
120.0,8.0,2.66469788564313,300.0
120.0,8.25,2.480705764344645,300.0
120.0,8.5,2.245558007106815,300.0
120.0,8.75,1.9782991367062395,300.0
120.0,9.0,1.697650317946033,300.0
120.0,9.25,1.420166660280099,300.0
120.0,9.5,1.1592036102348129,300.0
120.0,9.75,0.9301922994794601,300.0
120.0,10.0,0.9301922994794601,300.0
125.0,0.0,0.0,300.0
125.0,0.25,7.639822240025011e-10,300.0
125.0,0.5,7.059730200927552e-09,300.0
125.0,0.75,4.570127977633688e-08,300.0
125.0,1.0,2.4493860763237717e-07,300.0
125.0,1.25,1.1433004197611424e-06,300.0
125.0,1.5,4.750722476598764e-06,300.0
125.0,1.75,1.7784747659796095e-05,300.0
125.0,2.0,6.046035719734367e-05,300.0
125.0,2.25,0.00018780218270968182,300.0
125.0,2.5,0.0005358293551318579,300.0
125.0,2.75,0.0014109586330253768,300.0
125.0,3.0,0.003444069306524563,300.0
125.0,3.25,0.007824847057352728,300.0
125.0,3.5,0.016610534134432652,300.0
125.0,3.75,0.033062884310661136,300.0
125.0,4.0,0.06191379667937808,300.0
125.0,4.25,0.10941193720475777,300.0
125.0,4.5,0.18298730735878757,300.0
125.0,4.75,0.2904147537971203,300.0
125.0,5.0,0.43847099548173213,300.0
125.0,5.25,0.6312441971506491,300.0
125.0,5.5,0.8684218784725423,300.0
125.0,5.75,1.1439879284522976,300.0
125.0,6.0,1.4457486962267423,300.0
125.0,6.25,1.7559632197570307,300.0
125.0,6.5,2.05310367108019,300.0
125.0,6.75,2.314489973164583,300.0
125.0,7.0,2.519313873758124,300.0
125.0,7.25,2.651462812135297,300.0
125.0,7.5,2.701601725150488,300.0
125.0,7.75,2.6681513866639235,300.0
125.0,8.0,2.5570563721489727,300.0
125.0,8.25,2.380490294560767,300.0
125.0,8.5,2.154836263502615,300.0
125.0,8.75,1.8983697549918714,300.0
125.0,9.0,1.6290557421857494,300.0
125.0,9.25,1.362780464232537,300.0
125.0,9.5,1.1123596204023103,300.0
125.0,9.75,0.8926006059529293,300.0
125.0,10.0,0.8926006059529293,300.0
130.0,0.0,0.0,300.0
130.0,0.25,7.27864603679359e-10,300.0
130.0,0.5,6.725977657378099e-09,300.0
130.0,0.75,4.35407215195268e-08,300.0
130.0,1.0,2.333589243609786e-07,300.0
130.0,1.25,1.089249582691524e-06,300.0
130.0,1.5,4.526124805080417e-06,300.0
130.0,1.75,1.694393783534177e-05,300.0
130.0,2.0,5.7601935940312095e-05,300.0
130.0,2.25,0.00017892321281192647,300.0
130.0,2.5,0.0005104958180890526,300.0
130.0,2.75,0.0013442484818887211,300.0
130.0,3.0,0.0032812301811367102,300.0
130.0,3.25,0.007454871634384362,300.0
130.0,3.5,0.01582513278041677,300.0
130.0,3.75,0.031499518190486644,300.0
130.0,4.0,0.058986139781878576,300.0
130.0,4.25,0.10423811979141892,300.0
130.0,4.5,0.17433400533732032,300.0
130.0,4.75,0.27668082088356233,300.0
130.0,5.0,0.41773459848904093,300.0
130.0,5.25,0.6013899019118755,300.0
130.0,5.5,0.8273487326496474,300.0
130.0,5.75,1.0898792161842228,300.0
130.0,6.0,1.377364171439838,300.0
130.0,6.25,1.6729016026498078,300.0
130.0,6.5,1.9559819408330792,300.0
130.0,6.75,2.2049980819596238,300.0
130.0,7.0,2.4001264204460693,300.0
130.0,7.25,2.52601710121829,300.0
130.0,7.5,2.5737772743017757,300.0
130.0,7.75,2.5419030579587445,300.0
130.0,8.0,2.436058380904254,300.0
130.0,8.25,2.2678413863183478,300.0
130.0,8.5,2.052860377973026,300.0
130.0,8.75,1.808526293633124,300.0
130.0,9.0,1.5519540700618113,300.0
130.0,9.25,1.2982781106695704,300.0
130.0,9.5,1.0597074560803879,300.0
130.0,9.75,0.8503484673065475,300.0
130.0,10.0,0.8503484673065475,300.0
135.0,0.0,0.0,300.0
135.0,0.25,6.880734491448515e-10,300.0
135.0,0.5,6.358279156124737e-09,300.0
135.0,0.75,4.1160414377569845e-08,300.0
135.0,1.0,2.2060149155052452e-07,300.0
135.0,1.25,1.029701409717771e-06,300.0
135.0,1.5,4.278684483606925e-06,300.0
135.0,1.75,1.6017615813433873e-05,300.0
135.0,2.0,5.445281590919185e-05,300.0
135.0,2.25,0.0001691412925853477,300.0
135.0,2.5,0.0004825860839736943,300.0
135.0,2.75,0.0012707548145971996,300.0
135.0,3.0,0.003101833388872642,300.0
135.0,3.25,0.007047278836327077,300.0
135.0,3.5,0.014959880434958182,300.0
135.0,3.75,0.02977721680732681,300.0
135.0,4.0,0.0557608722016457,300.0
135.0,4.25,0.09853839884349505,300.0
135.0,4.5,0.16480119203554297,300.0
135.0,4.75,0.26155110798692716,300.0
135.0,5.0,0.39489095277024927,300.0
135.0,5.25,0.5685020801888275,300.0
135.0,5.5,0.7821025187653894,300.0
135.0,5.75,1.0302735844579578,300.0
135.0,6.0,1.3020331966147314,300.0
135.0,6.25,1.581403594181468,300.0
135.0,6.5,1.8489969052303576,300.0
135.0,6.75,2.084387941941084,300.0
135.0,7.0,2.2688376639038985,300.0
135.0,7.25,2.387836254087426,300.0
135.0,7.5,2.432977831330098,300.0
135.0,7.75,2.40284135125144,300.0
135.0,8.0,2.3027814552894257,300.0
135.0,8.25,2.1437622748299114,300.0
135.0,8.5,1.9405385732679945,300.0
135.0,8.75,1.7095689559064144,300.0
135.0,9.0,1.4670320479395142,300.0
135.0,9.25,1.227234147887841,300.0
135.0,9.5,1.0017161306414715,300.0
135.0,9.75,0.8038122708713068,300.0
135.0,10.0,0.8038122708713068,300.0
140.0,0.0,0.0,300.0
140.0,0.25,6.449455762534568e-10,300.0
140.0,0.5,5.959747116842804e-09,300.0
140.0,0.75,3.858050671819412e-08,300.0
140.0,1.0,2.0677429610202134e-07,300.0
140.0,1.25,9.651599554116347e-07,300.0
140.0,1.5,4.010496017042256e-06,300.0
140.0,1.75,1.5013622660964623e-05,300.0
140.0,2.0,5.1039653727886464e-05,300.0
140.0,2.25,0.00015853922450104673,300.0
140.0,2.5,0.00045233640648340473,300.0
140.0,2.75,0.0011910997552752299,300.0
140.0,3.0,0.0029073975404835246,300.0
140.0,3.25,0.006605519015384008,300.0
140.0,3.5,0.014022101721350306,300.0
140.0,3.75,0.027910560166611288,300.0
140.0,4.0,0.05226529759160168,300.0
140.0,4.25,0.09236102638136785,300.0
140.0,4.5,0.15446957057531885,300.0
140.0,4.75,0.245153702887756,300.0
140.0,5.0,0.37013345571872963,300.0
140.0,5.25,0.5328591702393908,300.0
140.0,5.5,0.7330663129041672,300.0
140.0,5.75,0.9656756939571799,300.0
140.0,6.0,1.2203935878983372,300.0
140.0,6.25,1.4822439123587785,300.0
140.0,6.5,1.7330544333706135,300.0
140.0,6.75,1.9536808144992404,300.0
140.0,7.0,2.1265593142390484,300.0
140.0,7.25,2.2380903708045263,300.0
140.0,7.5,2.2803957012794447,300.0
140.0,7.75,2.2521438871753032,300.0
140.0,8.0,2.158354258303592,300.0
140.0,8.25,2.00930375868214,300.0
140.0,8.5,1.8188221030064602,300.0
140.0,8.75,1.602335833638944,300.0
140.0,9.0,1.3750089179881237,300.0
140.0,9.25,1.1502502939070205,300.0
140.0,9.5,0.938876822944044,300.0
140.0,9.75,0.7533861814836179,300.0
140.0,10.0,0.7533861814836179,300.0
145.0,0.0,0.0,300.0
145.0,0.25,5.988307644132149e-10,300.0
145.0,0.5,5.533613749361521e-09,300.0
145.0,0.75,3.5821922346481384e-08,300.0
145.0,1.0,1.9198948069327577e-07,300.0
145.0,1.25,8.961486707629384e-07,300.0
145.0,1.5,3.7237344991861354e-06,300.0
145.0,1.75,1.3940101096515352e-05,300.0
145.0,2.0,4.739013133815466e-05,300.0
145.0,2.25,0.00014720299526945288,300.0
145.0,2.5,0.0004199921224660454,300.0
145.0,2.75,0.001105929340113505,300.0
145.0,3.0,0.002699499598708716,300.0
145.0,3.25,0.006133175058243561,300.0
145.0,3.5,0.013019402514071368,300.0
145.0,3.75,0.025914687899667697,300.0
145.0,4.0,0.04852776716605596,300.0
145.0,4.25,0.08575610488879201,300.0
145.0,4.5,0.14342293757302277,300.0
145.0,4.75,0.22762160073467355,300.0
145.0,5.0,0.34366291034988905,300.0
145.0,5.25,0.49475026641793535,300.0
145.0,5.5,0.6806378432959282,300.0
145.0,5.75,0.8966094962286372,300.0
145.0,6.0,1.1331075268223545,300.0
145.0,6.25,1.3762268510365812,300.0
145.0,6.5,1.609094953718484,300.0
145.0,6.75,1.813936895637311,300.0
145.0,7.0,1.9744454343463953,300.0
145.0,7.25,2.0779940964290855,300.0
145.0,7.5,2.117268546165004,300.0
145.0,7.75,2.0910330514427766,300.0
145.0,8.0,2.003948324919919,300.0
145.0,8.25,1.865556520885427,300.0
145.0,8.5,1.6886982999065416,300.0
145.0,8.75,1.4876967821929354,300.0
145.0,9.0,1.2766311615548116,300.0
145.0,9.25,1.0679510386136581,300.0
145.0,9.5,0.8716992872587433,300.0
145.0,9.75,0.6994792603961509,300.0
145.0,10.0,0.6994792603961509,300.0
150.0,0.0,0.0,300.0
150.0,0.25,5.500892669194571e-10,300.0
150.0,0.5,5.0832080473969545e-09,300.0
150.0,0.75,3.290621157330834e-08,300.0
150.0,1.0,1.7636254557079691e-07,300.0
150.0,1.25,8.232066773757274e-07,300.0
150.0,1.5,3.42064013101591e-06,300.0
150.0,1.75,1.2805437532864082e-05,300.0
150.0,2.0,4.3532758968808905e-05,300.0
150.0,2.25,0.0001352211638199778,300.0
150.0,2.5,0.00038580590572043704,300.0
150.0,2.75,0.0010159089192106163,300.0
150.0,3.0,0.002479763654367008,300.0
150.0,3.25,0.005633936885446579,300.0
150.0,3.5,0.011959615805820695,300.0
150.0,3.75,0.023805191512476242,300.0
150.0,4.0,0.04457747792326994,300.0
150.0,4.25,0.0787752307355788,300.0
150.0,4.5,0.13174758677191964,300.0
150.0,4.75,0.20909175755426068,300.0
150.0,5.0,0.31568609626625327,300.0
150.0,5.25,0.4544730618443885,300.0
150.0,5.5,0.6252266599506724,300.0
150.0,5.75,0.8236145051453841,300.0
150.0,6.0,1.0408568481953966,300.0
150.0,6.25,1.2641805566581883,300.0
150.0,6.5,1.4780867622777065,300.0
150.0,6.75,1.6662477720861895,300.0
150.0,7.0,1.8136842283016588,300.0
150.0,7.25,1.9087979785539158,300.0
150.0,7.5,1.9448705789530747,300.0
150.0,7.75,1.9207672977313544,300.0
150.0,8.0,1.8407697269745387,300.0
150.0,8.25,1.7136433691922528,300.0
150.0,8.5,1.5511835515649897,300.0
150.0,8.75,1.3665472321708239,300.0
150.0,9.0,1.1726671887017202,300.0
150.0,9.25,0.9809792012505105,300.0
150.0,9.5,0.8007082270512021,300.0
150.0,9.75,0.6425125554215082,300.0
150.0,10.0,0.6425125554215082,300.0
155.0,0.0,0.0,300.0
155.0,0.25,4.990893074739596e-10,300.0
155.0,0.5,4.6119326546822975e-09,300.0
155.0,0.75,2.9855401458403554e-08,300.0
155.0,1.0,1.6001154592359134e-07,300.0
155.0,1.25,7.468850210797037e-07,300.0
155.0,1.5,3.1035026536037717e-06,300.0
155.0,1.75,1.1618203801073619e-05,300.0
155.0,2.0,3.9496677026567806e-05,300.0
155.0,2.25,0.00012268424594625652,300.0
155.0,2.5,0.00035003601133312207,300.0
155.0,2.75,0.000921718533641316,300.0
155.0,3.0,0.0022498496423769237,300.0
155.0,3.25,0.005111575815270021,300.0
155.0,3.5,0.010850747289252453,300.0
155.0,3.75,0.021598006071481986,300.0
155.0,4.0,0.0404442698237922,300.0
155.0,4.25,0.0714711357737085,300.0
155.0,4.5,0.1195317096530096,300.0
155.0,4.75,0.18970413902151748,300.0
155.0,5.0,0.28641433355607143,300.0
155.0,5.25,0.41233178103482626,300.0
155.0,5.5,0.5672512906767416,300.0
155.0,5.75,0.7472420506996574,300.0
155.0,6.0,0.9443383060136376,300.0
155.0,6.25,1.1469512787376854,300.0
155.0,6.5,1.3410193005931925,300.0
155.0,6.75,1.5117288440213112,300.0
155.0,7.0,1.6454897940853839,300.0
155.0,7.25,1.7317797880338395,300.0
155.0,7.5,1.7645037207962462,300.0
155.0,7.75,1.7426324150361676,300.0
155.0,8.0,1.670050704730754,300.0
155.0,8.25,1.5547114460715303,300.0
155.0,8.5,1.4073162493821434,300.0
155.0,8.75,1.239801977998082,300.0
155.0,9.0,1.063902008355188,300.0
155.0,9.25,0.8899914720607015,300.0
155.0,9.5,0.7264396561299483,300.0
155.0,9.75,0.5829161811672486,300.0
155.0,10.0,0.5829161811672486,300.0
160.0,0.0,0.0,300.0
160.0,0.25,4.462045790713959e-10,300.0
160.0,0.5,4.1232407530247825e-09,300.0
160.0,0.75,2.669184619596926e-08,300.0
160.0,1.0,1.43056290026365e-07,300.0
160.0,1.25,6.677429291689143e-07,300.0
160.0,1.5,2.7746457963065935e-06,300.0
