x_coordinate,y_coordinate,concentration_mg_L,time_final
75.0,7.25,0.12074486335965325,300.0
75.0,7.5,0.1622506645900481,300.0
75.0,7.75,0.2112960948903142,300.0
75.0,8.0,0.2669728578847859,300.0
75.0,8.25,0.3276226788657228,300.0
75.0,8.5,0.3908866287029473,300.0
75.0,8.75,0.4538535463834046,300.0
75.0,9.0,0.5132947795878811,300.0
75.0,9.25,0.5659569261988197,300.0
75.0,9.5,0.608879050562633,300.0
75.0,9.75,0.639573609018472,300.0
75.0,10.0,0.639573609018472,300.0
80.0,0.0,0.0,300.0
80.0,0.25,3.5470405105231194e-14,300.0
80.0,0.5,3.8829333613065113e-13,300.0
80.0,0.75,2.995096250408205e-12,300.0
80.0,1.0,1.9266119649956546e-11,300.0
80.0,1.25,1.0885067069196642e-10,300.0
80.0,1.5,5.525419841143909e-10,300.0
80.0,1.75,2.5507538222648385e-09,300.0
80.0,2.0,1.0790987590229511e-08,300.0
80.0,2.25,4.2067700461495896e-08,300.0
80.0,2.5,1.5180159969330878e-07,300.0
80.0,2.75,5.090225025601621e-07,300.0
80.0,3.0,1.5917278988607878e-06,300.0
80.0,3.25,4.656936512192911e-06,300.0
80.0,3.5,1.2787075421263872e-05,300.0
80.0,3.75,3.304782640572247e-05,300.0
80.0,4.0,8.061277672004448e-05,300.0
80.0,4.25,0.00018606891967185655,300.0
80.0,4.5,0.0004073868709651965,300.0
80.0,4.75,0.0008479998521348162,300.0
80.0,5.0,0.0016817987620126591,300.0
80.0,5.25,0.0031843516570539934,300.0
80.0,5.5,0.005767199179738911,300.0
80.0,5.75,0.010008904875264946,300.0
80.0,6.0,0.01667334056833604,300.0
80.0,6.25,0.02670356202567525,300.0
80.0,6.5,0.04117984652479137,300.0
80.0,6.75,0.06123402960742077,300.0
80.0,7.0,0.08791945107916842,300.0
80.0,7.25,0.12204574802060902,300.0
80.0,7.5,0.16399841606298682,300.0
80.0,7.75,0.213571738671645,300.0
80.0,8.0,0.2698475818554895,300.0
80.0,8.25,0.33114976391472684,300.0
80.0,8.5,0.39509391979032504,300.0
80.0,8.75,0.45873753065086237,300.0
80.0,9.0,0.5188171987280761,300.0
80.0,9.25,0.5720445438406822,300.0
80.0,9.5,0.6154268344517094,300.0
80.0,9.75,0.6464498992932696,300.0
80.0,10.0,0.6464498992932696,300.0
85.0,0.0,0.0,300.0
85.0,0.25,3.5609523317774115e-14,300.0
85.0,0.5,3.8981624022823674e-13,300.0
85.0,0.75,3.006842904525294e-12,300.0
85.0,1.0,1.9341678233994675e-11,300.0
85.0,1.25,1.0927754652301449e-10,300.0
85.0,1.5,5.547087442020428e-10,300.0
85.0,1.75,2.5607557324669363e-09,300.0
85.0,2.0,1.0833297096412065e-08,300.0
85.0,2.25,4.223262346129555e-08,300.0
85.0,2.5,1.5239665553836057e-07,300.0
85.0,2.75,5.110175832218951e-07,300.0
85.0,3.0,1.5979656426113194e-06,300.0
85.0,3.25,4.675183337147477e-06,300.0
85.0,3.5,1.2837168702890529e-05,300.0
85.0,3.75,3.317726544995253e-05,300.0
85.0,4.0,8.092844660522105e-05,300.0
85.0,4.25,0.00018679737437525163,300.0
85.0,4.5,0.00040898138213944004,300.0
85.0,4.75,0.0008513180349041616,300.0
85.0,5.0,0.001688377680123672,300.0
85.0,5.25,0.0031968045166975143,300.0
85.0,5.5,0.0057897453138444945,300.0
85.0,5.75,0.010048019931363053,300.0
85.0,6.0,0.01673847659045359,300.0
85.0,6.25,0.026807841720665613,300.0
85.0,6.5,0.041340591627433226,300.0
85.0,6.75,0.06147295301180954,300.0
85.0,7.0,0.08826234033840338,300.0
85.0,7.25,0.12252150458024559,300.0
85.0,7.5,0.1646373929582829,300.0
85.0,7.75,0.21440343134357545,300.0
85.0,8.0,0.2708978533747049,300.0
85.0,8.25,0.33243790105457094,300.0
85.0,8.5,0.3966298927798337,300.0
85.0,8.75,0.4605198459742389,300.0
85.0,9.0,0.5208316822223837,300.0
85.0,9.25,0.5742642783524041,300.0
85.0,9.5,0.6178133444484276,300.0
85.0,9.75,0.6489550864231872,300.0
85.0,10.0,0.6489550864231872,300.0
90.0,0.0,0.0,300.0
90.0,0.25,3.551654350216666e-14,300.0
90.0,0.5,3.887983747425567e-13,300.0
90.0,0.75,2.998991357884212e-12,300.0
90.0,1.0,1.9291170292562094e-11,300.0
90.0,1.25,1.0899216524344429e-10,300.0
90.0,1.5,5.532599809622778e-10,300.0
90.0,1.75,2.5540669376325848e-09,300.0
90.0,2.0,1.0804996371543366e-08,300.0
90.0,2.25,4.212227856118355e-08,300.0
90.0,2.5,1.5199840424529398e-07,300.0
90.0,2.75,5.0968189379015e-07,300.0
90.0,3.0,1.593787960665692e-06,300.0
90.0,3.25,4.662957591530175e-06,300.0
90.0,3.5,1.2803589891056762e-05,300.0
90.0,3.75,3.309045604561435e-05,300.0
90.0,4.0,8.071662588393432e-05,300.0
90.0,4.25,0.00018630828275183314,300.0
90.0,4.5,0.0004079101424543897,300.0
90.0,4.75,0.0008490872877659836,300.0
90.0,5.0,0.0016839516377180133,300.0
90.0,5.25,0.0031884203113303144,300.0
90.0,5.5,0.005774553210902868,300.0
90.0,5.75,0.01002164054911024,300.0
90.0,6.0,0.016694508340298442,300.0
90.0,6.25,0.026737382481876928,300.0
90.0,6.5,0.041231869080990344,300.0
90.0,6.75,0.061311179268375544,300.0
90.0,7.0,0.08802990895306406,300.0
90.0,7.25,0.12219862437063263,300.0
90.0,7.5,0.16420320105709554,300.0
90.0,7.75,0.2138375526978032,300.0
90.0,8.0,0.27018228788247267,300.0
90.0,8.25,0.3315590402613151,300.0
90.0,8.5,0.3955804140797471,300.0
90.0,8.75,0.45930021821254385,300.0
90.0,9.0,0.5194510490008611,300.0
90.0,9.25,0.5727405596359406,300.0
90.0,9.5,0.6161724869581229,300.0
90.0,9.75,0.6472298685596047,300.0
90.0,10.0,0.6472298685596047,300.0
95.0,0.0,0.0,300.0
95.0,0.25,3.520034360625046e-14,300.0
95.0,0.5,3.85336926738652e-13,300.0
95.0,0.75,2.9722912681768327e-12,300.0
95.0,1.0,1.911941810103389e-11,300.0
95.0,1.25,1.0802177246120006e-10,300.0
95.0,1.5,5.483340002738339e-10,300.0
95.0,1.75,2.5313259310796552e-09,300.0
95.0,2.0,1.070878666111554e-08,300.0
95.0,2.25,4.174719675481141e-08,300.0
95.0,2.5,1.5064484876703922e-07,300.0
95.0,2.75,5.051428729022383e-07,300.0
95.0,3.0,1.5795933810335327e-06,300.0
95.0,3.25,4.6214253302171815e-06,300.0
95.0,3.5,1.2689540985897443e-05,300.0
95.0,3.75,3.2795674322724266e-05,300.0
95.0,4.0,7.999750405137258e-05,300.0
95.0,4.25,0.00018464825012700023,300.0
95.0,4.5,0.0004042752016478551,300.0
95.0,4.75,0.0008415200559117915,300.0
95.0,5.0,0.001668942015475018,300.0
95.0,5.25,0.0031599969885348564,300.0
95.0,5.5,0.005723068225573368,300.0
95.0,5.75,0.009932275468488145,300.0
95.0,6.0,0.016545615612017808,300.0
95.0,6.25,0.026498879582549893,300.0
95.0,6.5,0.04086400541516255,300.0
95.0,6.75,0.060764066455132465,300.0
95.0,7.0,0.0872442119293673,300.0
95.0,7.25,0.12110772892350191,300.0
95.0,7.5,0.1627369960411977,300.0
95.0,7.75,0.21192770999719573,300.0
95.0,8.0,0.2677686326531467,300.0
95.0,8.25,0.32859633777190844,300.0
95.0,8.5,0.39204472015648173,300.0
95.0,8.75,0.45519389687265216,300.0
95.0,9.0,0.5148056745902871,300.0
95.0,9.25,0.5676171752231698,300.0
95.0,9.5,0.6106589938676401,300.0
95.0,9.75,0.6414368189425513,300.0
95.0,10.0,0.6414368189425513,300.0
100.0,0.0,0.0,300.0
100.0,0.25,3.4670904680289373e-14,300.0
100.0,0.5,3.795411588930067e-13,300.0
100.0,0.75,2.9275854379990555e-12,300.0
100.0,1.0,1.8831843092634217e-11,300.0
100.0,1.25,1.0639699892156223e-10,300.0
100.0,1.5,5.400862913757835e-10,300.0
100.0,1.75,2.493250530818952e-09,300.0
100.0,2.0,1.0547704791700852e-08,300.0
100.0,2.25,4.111921725598234e-08,300.0
100.0,2.5,1.48378712725576e-07,300.0
100.0,2.75,4.975437883852011e-07,300.0
100.0,3.0,1.5558299293510412e-06,300.0
100.0,3.25,4.551897421584304e-06,300.0
100.0,3.5,1.2498621611445036e-05,300.0
100.0,3.75,3.230222403945611e-05,300.0
100.0,4.0,7.879377722058982e-05,300.0
100.0,4.25,0.00018186966742792248,300.0
100.0,4.5,0.00039819127639024586,300.0
100.0,4.75,0.0008288551508335116,300.0
100.0,5.0,0.0016438224837167054,300.0
100.0,5.25,0.003112431499293488,300.0
100.0,5.5,0.005636915012672845,300.0
100.0,5.75,0.00978274459257505,300.0
100.0,6.0,0.0162964965330393,300.0
100.0,6.25,0.02609985841376302,300.0
100.0,6.5,0.04024860724361808,300.0
100.0,6.75,0.05984887604478283,300.0
100.0,7.0,0.0859300370388781,300.0
100.0,7.25,0.11928323309918556,300.0
100.0,7.5,0.16028503061990665,300.0
100.0,7.75,0.20873414793089765,300.0
100.0,8.0,0.26373302090896195,300.0
100.0,8.25,0.3236432402860614,300.0
100.0,8.5,0.3861343243219565,300.0
100.0,8.75,0.44833038510559364,300.0
100.0,9.0,0.5070420539765026,300.0
100.0,9.25,0.5590556847864852,300.0
100.0,9.5,0.6014467158159632,300.0
100.0,9.75,0.6317585920966704,300.0
100.0,10.0,0.6317585920966704,300.0
105.0,0.0,0.0,300.0
105.0,0.25,3.393920992544602e-14,300.0
105.0,0.5,3.715313043695969e-13,300.0
105.0,0.75,2.8658012903398642e-12,300.0
105.0,1.0,1.843441102260867e-11,300.0
105.0,1.25,1.0415155068170831e-10,300.0
105.0,1.5,5.286879540734269e-10,300.0
105.0,1.75,2.4406306184793574e-09,300.0
105.0,2.0,1.0325092450703756e-08,300.0
105.0,2.25,4.0251367728398415e-08,300.0
105.0,2.5,1.4524700817805803e-07,300.0
105.0,2.75,4.870422877254022e-07,300.0
105.0,3.0,1.522990595598891e-06,300.0
105.0,3.25,4.455816282620973e-06,300.0
105.0,3.5,1.223479258727938e-05,300.0
105.0,3.75,3.1620342418744806e-05,300.0
105.0,4.0,7.713041839129271e-05,300.0
105.0,4.25,0.0001780301808208364,300.0
105.0,4.5,0.0003897845888481653,300.0
105.0,4.75,0.0008113553321922359,300.0
105.0,5.0,0.0016091142055106188,300.0
105.0,5.25,0.003046710713165324,300.0
105.0,5.5,0.005517881069198272,300.0
105.0,5.75,0.009576150416818079,300.0
105.0,6.0,0.015952319955192234,300.0
105.0,6.25,0.025548598211113008,300.0
105.0,6.5,0.039398443602603084,300.0
105.0,6.75,0.058584597881487656,300.0
105.0,7.0,0.08411465342774846,300.0
105.0,7.25,0.11676299598133853,300.0
105.0,7.5,0.1568981852298823,300.0
105.0,7.75,0.20432313719378126,300.0
105.0,8.0,0.25815919894794803,300.0
105.0,8.25,0.31680253608067876,300.0
105.0,8.5,0.37797188407981575,300.0
105.0,8.75,0.4388521239507975,300.0
105.0,9.0,0.49632131277212427,300.0
105.0,9.25,0.547233777707155,300.0
105.0,9.5,0.5887268542657483,300.0
105.0,9.75,0.6183960658069954,300.0
105.0,10.0,0.6183960658069954,300.0
110.0,0.0,0.0,300.0
110.0,0.25,3.301714086488125e-14,300.0
110.0,0.5,3.6143743019835966e-13,300.0
110.0,0.75,2.787942101127329e-12,300.0
110.0,1.0,1.7933575569779524e-11,300.0
110.0,1.25,1.0132189045771496e-10,300.0
110.0,1.5,5.143240811407708e-10,300.0
110.0,1.75,2.3743206714404676e-09,300.0
110.0,2.0,1.0044564591469141e-08,300.0
110.0,2.25,3.915774110657652e-08,300.0
110.0,2.5,1.413005910858447e-07,300.0
110.0,2.75,4.7380890731746015e-07,300.0
110.0,3.0,1.481608671971118e-06,300.0
110.0,3.25,4.3347422372284295e-06,300.0
110.0,3.5,1.1902338465991937e-05,300.0
110.0,3.75,3.0761103313419986e-05,300.0
110.0,4.0,7.503444120575208e-05,300.0
110.0,4.25,0.00017319214632435882,300.0
110.0,4.5,0.0003791916723748767,300.0
110.0,4.75,0.0007893048213064685,300.0
110.0,5.0,0.0015653809042561427,300.0
110.0,5.25,0.0029639020770740607,300.0
110.0,5.5,0.005367899812388281,300.0
110.0,5.75,0.009315848653819486,300.0
110.0,6.0,0.015518676506934389,300.0
110.0,6.25,0.0248540536391918,300.0
110.0,6.5,0.038327324989510254,300.0
110.0,6.75,0.05699177025595092,300.0
110.0,7.0,0.08182755319636643,300.0
110.0,7.25,0.11358796202548245,300.0
110.0,7.5,0.15263148565539217,300.0
110.0,7.75,0.1987663460556151,300.0
110.0,8.0,0.2511377318095527,300.0
110.0,8.25,0.30818537982482436,300.0
110.0,8.5,0.3676900371413984,300.0
110.0,8.75,0.4269131402603135,300.0
110.0,9.0,0.4828176773739333,300.0
110.0,9.25,0.5323435855011273,300.0
110.0,9.5,0.5727061450914299,300.0
110.0,9.75,0.6015664322531604,300.0
110.0,10.0,0.6015664322531604,300.0
115.0,0.0,0.0,300.0
115.0,0.25,3.191737134714068e-14,300.0
115.0,0.5,3.4939827692496204e-13,300.0
115.0,0.75,2.695078048759672e-12,300.0
115.0,1.0,1.7336220761002946e-11,300.0
115.0,1.25,9.794691232234644e-11,300.0
115.0,1.5,4.971921069786508e-10,300.0
115.0,1.75,2.2952321392341823e-09,300.0
115.0,2.0,9.709977179805813e-09,300.0
115.0,2.25,3.7853369850417535e-08,300.0
115.0,2.5,1.36593707527372e-07,300.0
115.0,2.75,4.5802555069251835e-07,300.0
115.0,3.0,1.432252993801625e-06,300.0
115.0,3.25,4.190339591087147e-06,300.0
115.0,3.5,1.1505829292988836e-05,300.0
115.0,3.75,2.9736318363150015e-05,300.0
115.0,4.0,7.253465881055817e-05,300.0
115.0,4.25,0.00016742207313709607,300.0
115.0,4.5,0.00036655815251704994,300.0
115.0,4.75,0.0007630067633170121,300.0
115.0,5.0,0.001513223829605012,300.0
115.0,5.25,0.0028651440818449406,300.0
115.0,5.5,0.005189033310070686,300.0
115.0,5.75,0.009005418255540746,300.0
115.0,6.0,0.015001528643305612,300.0
115.0,6.25,0.024025774773457614,300.0
115.0,6.5,0.03704997993429718,300.0
115.0,6.75,0.055092296318528876,300.0
115.0,7.0,0.07910018773120965,300.0
115.0,7.25,0.10980179493743697,300.0
115.0,7.5,0.14754361089999032,300.0
115.0,7.75,0.19214019926286605,300.0
115.0,8.0,0.24276519297194998,300.0
115.0,8.25,0.29791029784582723,300.0
115.0,8.5,0.3554302141761575,300.0
115.0,8.75,0.4126776676794919,300.0
115.0,9.0,0.4667169147292021,300.0
115.0,9.25,0.514589960827713,300.0
115.0,9.5,0.5536050063169168,300.0
115.0,9.75,0.5815012515909556,300.0
115.0,10.0,0.5815012515909556,300.0
120.0,0.0,0.0,300.0
120.0,0.25,3.065326008627162e-14,300.0
120.0,0.5,3.355600822435696e-13,300.0
120.0,0.75,2.5883371401079064e-12,300.0
120.0,1.0,1.6649602601201915e-11,300.0
120.0,1.25,9.406761191586129e-11,300.0
120.0,1.5,4.775001335055154e-10,300.0
120.0,1.75,2.2043257148965024e-09,300.0
120.0,2.0,9.325394496368508e-09,300.0
120.0,2.25,3.635409846958057e-08,300.0
120.0,2.5,1.3118353367280607e-07,300.0
120.0,2.75,4.3988394584824326e-07,300.0
120.0,3.0,1.3755231152103516e-06,300.0
120.0,3.25,4.024362515756802e-06,300.0
120.0,3.5,1.1050081843157439e-05,300.0
120.0,3.75,2.8558436801257324e-05,300.0
120.0,4.0,6.966143943007147e-05,300.0
120.0,4.25,0.00016079005938778943,300.0
120.0,4.5,0.00035203751146062687,300.0
120.0,4.75,0.0007327806549453044,300.0
120.0,5.0,0.001453276655284646,300.0
120.0,5.25,0.00275163660008738,300.0
120.0,5.5,0.004983454778547314,300.0
120.0,5.75,0.00864863103307318,300.0
120.0,6.0,0.014407160027257917,300.0
120.0,6.25,0.02307382601425748,300.0
120.0,6.5,0.035581929929049766,300.0
120.0,6.75,0.052909258058573494,300.0
120.0,7.0,0.07596570055387411,300.0
120.0,7.25,0.10545050673389689,300.0
120.0,7.5,0.1416963946079262,300.0
120.0,7.75,0.18452522857268885,300.0
120.0,8.0,0.23314334351907415,300.0
120.0,8.25,0.28610218052704117,300.0
120.0,8.5,0.34134143627579805,300.0
120.0,8.75,0.39631874995924443,300.0
120.0,9.0,0.44821475221306206,300.0
120.0,9.25,0.4941887346745526,300.0
120.0,9.5,0.5316556624907193,300.0
120.0,9.75,0.5584444811143924,300.0
120.0,10.0,0.5584444811143924,300.0
125.0,0.0,0.0,300.0
125.0,0.25,2.923874243459011e-14,300.0
125.0,0.5,3.200753962309608e-13,300.0
125.0,0.75,2.4688960717559898e-12,300.0
125.0,1.0,1.5881290287008107e-11,300.0
125.0,1.25,8.97267543058102e-11,300.0
125.0,1.5,4.5546524412432633e-10,300.0
125.0,1.75,2.10260355133267e-09,300.0
125.0,2.0,8.895056206718701e-09,300.0
125.0,2.25,3.467645514355207e-08,300.0
125.0,2.5,1.2512971250123696e-07,300.0
125.0,2.75,4.195840916776654e-07,300.0
125.0,3.0,1.3120444507374269e-06,300.0
125.0,3.25,3.838640833513728e-06,300.0
125.0,3.5,1.0540120585720453e-05,300.0
125.0,3.75,2.724044456113856e-05,300.0
125.0,4.0,6.644646023696115e-05,300.0
125.0,4.25,0.00015336922396864573,300.0
125.0,4.5,0.00033578984393359,300.0
125.0,4.75,0.0006989597545413995,300.0
125.0,5.0,0.0013862003419513316,300.0
125.0,5.25,0.0026246311581753544,300.0
125.0,5.5,0.0047534309617222655,300.0
125.0,5.75,0.008249421071412804,300.0
125.0,6.0,0.013742124571444227,300.0
125.0,6.25,0.022008704460355348,300.0
125.0,6.5,0.03393936352942677,300.0
125.0,6.75,0.0504667290608069,300.0
125.0,7.0,0.0724586584269102,300.0
125.0,7.25,0.10058208440174732,300.0
125.0,7.5,0.13515432328498128,300.0
125.0,7.75,0.17600541915440032,300.0
125.0,8.0,0.22237830613299153,300.0
125.0,8.25,0.27289126841503303,300.0
125.0,8.5,0.3255791049868751,300.0
125.0,8.75,0.3780168357280776,300.0
125.0,9.0,0.42751528795011495,300.0
125.0,9.25,0.47136496312295356,300.0
125.0,9.5,0.5071002579792802,300.0
125.0,9.75,0.5326504929104111,300.0
125.0,10.0,0.5326504929104111,300.0
130.0,0.0,0.0,300.0
130.0,0.25,2.7688222072141154e-14,300.0
130.0,0.5,3.0310189567028124e-13,300.0
130.0,0.75,2.3379710842406683e-12,300.0
130.0,1.0,1.5039107375583912e-11,300.0
130.0,1.25,8.496854159524545e-11,300.0
130.0,1.5,4.313118164231965e-10,300.0
130.0,1.75,1.9911014718992758e-09,300.0
130.0,2.0,8.423344407240002e-09,300.0
130.0,2.25,3.283752324905355e-08,300.0
130.0,2.5,1.1849389018960567e-07,300.0
130.0,2.75,3.973327033204679e-07,300.0
130.0,3.0,1.2424634136889185e-06,300.0
130.0,3.25,3.6350657928301733e-06,300.0
130.0,3.5,9.981138624186149e-06,300.0
130.0,3.75,2.5795763320552938e-05,300.0
130.0,4.0,6.292246107708949e-05,300.0
130.0,4.25,0.00014523513804718115,300.0
130.0,4.5,0.0003179806124394901,300.0
130.0,4.75,0.0006618884908161856,300.0
130.0,5.0,0.0013126779975978218,300.0
130.0,5.25,0.002485421203928306,300.0
130.0,5.5,0.0045013045030814405,300.0
130.0,5.75,0.007811854133004782,300.0
130.0,6.0,0.013013195463375897,300.0
130.0,6.25,0.02084125825934346,300.0
130.0,6.5,0.032139010426186276,300.0
130.0,6.75,0.04778958722618882,300.0
130.0,7.0,0.06861478242223935,300.0
130.0,7.25,0.09524611652519188,300.0
130.0,7.5,0.12798403450385357,300.0
130.0,7.75,0.16666755600864652,300.0
130.0,8.0,0.21057973915841496,300.0
130.0,8.25,0.25841213847878874,300.0
130.0,8.5,0.3083037926032459,300.0
130.0,8.75,0.35795837365996896,300.0
130.0,9.0,0.4048294016933414,300.0
130.0,9.25,0.4463511748517094,300.0
130.0,9.5,0.4801889711910896,300.0
130.0,9.75,0.5043820926329415,300.0
130.0,10.0,0.5043820926329415,300.0
135.0,0.0,0.0,300.0
135.0,0.25,2.6016463281630085e-14,300.0
135.0,0.5,2.848012047855818e-13,300.0
135.0,0.75,2.1968088657633107e-12,300.0
135.0,1.0,1.4131073271892776e-11,300.0
135.0,1.25,7.983828233180805e-11,300.0
135.0,1.5,4.0526984402875365e-10,300.0
135.0,1.75,1.870881223303648e-09,300.0
135.0,2.0,7.914750850407854e-09,300.0
135.0,2.25,3.0854813588163185e-08,300.0
135.0,2.5,1.1133925503647201e-07,300.0
135.0,2.75,3.733416660381085e-07,300.0
135.0,3.0,1.167442581220732e-06,300.0
135.0,3.25,3.415575922353348e-06,300.0
135.0,3.5,9.378458852663094e-06,300.0
135.0,3.75,2.4238150107405717e-05,300.0
135.0,4.0,5.912299957014143e-05,300.0
135.0,4.25,0.00013646525976874233,300.0
135.0,4.5,0.00029877940951258464,300.0
135.0,4.75,0.000621919886269423,300.0
135.0,5.0,0.0012334097672759559,300.0
135.0,5.25,0.002335332430139976,300.0
135.0,5.5,0.004229476419478337,300.0
135.0,5.75,0.007340097239187555,300.0
135.0,6.0,0.012227314489081965,300.0
135.0,6.25,0.019582605439764506,300.0
135.0,6.5,0.030198016265488892,300.0
135.0,6.75,0.04490332861549315,300.0
135.0,7.0,0.06447068061557137,300.0
135.0,7.25,0.08949342219044777,300.0
135.0,7.5,0.12025381819875479,300.0
135.0,7.75,0.15660057444868916,300.0
135.0,8.0,0.1978600158511756,300.0
135.0,8.25,0.24280269679617666,300.0
135.0,8.5,0.2896800402080141,300.0
135.0,8.75,0.3363344167373853,300.0
135.0,9.0,0.3803731761026501,300.0
135.0,9.25,0.41938563023571523,300.0
135.0,9.5,0.4511781414158375,300.0
135.0,9.75,0.473908551674375,300.0
135.0,10.0,0.473908551674375,300.0
140.0,0.0,0.0,300.0
140.0,0.25,2.4238484458929703e-14,300.0
140.0,0.5,2.6533772950382694e-13,300.0
140.0,0.75,2.0466775602683775e-12,300.0
140.0,1.0,1.3165345387532275e-11,300.0
140.0,1.25,7.438206471274768e-11,300.0
140.0,1.5,3.7757327773950207e-10,300.0
140.0,1.75,1.7430228175725109e-09,300.0
140.0,2.0,7.373844547200564e-09,300.0
140.0,2.25,2.874613808821702e-08,300.0
140.0,2.5,1.0373008170306439e-07,300.0
140.0,2.75,3.478265069430515e-07,300.0
140.0,3.0,1.0876559153373106e-06,300.0
140.0,3.25,3.1821430487486343e-06,300.0
140.0,3.5,8.737495562939811e-06,300.0
140.0,3.75,2.2581598072844405e-05,300.0
140.0,4.0,5.5082209063798864e-05,300.0
140.0,4.25,0.0001271383755608431,300.0
140.0,4.5,0.00027835873446332776,300.0
140.0,4.75,0.0005794130108607983,300.0
140.0,5.0,0.0011491077829695311,300.0
140.0,5.25,0.002175713212341647,300.0
140.0,5.5,0.003940388782474952,300.0
140.0,5.75,0.0068383886130711025,300.0
140.0,6.0,0.011391541961026392,300.0
140.0,6.25,0.018244053714661354,300.0
140.0,6.5,0.02813381897321728,300.0
140.0,6.75,0.041833883538693696,300.0
140.0,7.0,0.06006358401946274,300.0
140.0,7.25,0.08337568440674653,300.0
140.0,7.5,0.1120331240577199,300.0
140.0,7.75,0.1458949185619946,300.0
140.0,8.0,0.18433341376163803,300.0
140.0,8.25,0.22620318374385245,300.0
140.0,8.5,0.2698751707150223,300.0
140.0,8.75,0.31333924402806634,300.0
140.0,9.0,0.35436633794506456,300.0
140.0,9.25,0.3907106025391857,300.0
140.0,9.5,0.42032841957568845,300.0
140.0,9.75,0.4415036646020452,300.0
140.0,10.0,0.4415036646020452,300.0
145.0,0.0,0.0,300.0
145.0,0.25,2.236945348719235e-14,300.0
145.0,0.5,2.448775121193567e-13,300.0
145.0,0.75,1.8888579329182257e-12,300.0
145.0,1.0,1.2150162312242415e-11,300.0
145.0,1.25,6.864643551307942e-11,300.0
145.0,1.5,3.4845839572175343e-10,300.0
145.0,1.75,1.6086170082489992e-09,300.0
145.0,2.0,6.8052399376916955e-09,300.0
145.0,2.25,2.6529485718215334e-08,300.0
145.0,2.5,9.573128345884658e-08,300.0
145.0,2.75,3.2100489359254305e-07,300.0
145.0,3.0,1.0037840679795086e-06,300.0
145.0,3.25,2.936758560832206e-06,300.0
145.0,3.5,8.063716728639072e-06,300.0
145.0,3.75,2.0840239016517275e-05,300.0
145.0,4.0,5.083456086796049e-05,300.0
145.0,4.25,0.00011733405133166755,300.0
145.0,4.5,0.00025689279182197896,300.0
145.0,4.75,0.0005347304809259566,300.0
145.0,5.0,0.0010604912033671016,300.0
145.0,5.25,0.002007925217122321,300.0
145.0,5.5,0.003636507709232067,300.0
145.0,5.75,0.00631100816083748,300.0
145.0,6.0,0.010513007545080779,300.0
145.0,6.25,0.01683702172862888,300.0
145.0,6.5,0.025964027311197055,300.0
145.0,6.75,0.03860743597235133,300.0
145.0,7.0,0.055431087308570166,300.0
145.0,7.25,0.07694509019984855,300.0
145.0,7.5,0.10339207790950992,300.0
145.0,7.75,0.13464191142397658,300.0
145.0,8.0,0.170115319017868,300.0
145.0,8.25,0.20875519753668,300.0
145.0,8.5,0.2490581238833804,300.0
145.0,8.75,0.2891690080706438,300.0
145.0,9.0,0.32703072836978153,300.0
145.0,9.25,0.36057069129348185,300.0
145.0,9.5,0.3879029537413677,300.0
145.0,9.75,0.4074438432568672,300.0
145.0,10.0,0.4074438432568672,300.0
150.0,0.0,0.0,300.0
150.0,0.25,2.0424585577150222e-14,300.0
150.0,0.5,2.2358711295719312e-13,300.0
150.0,0.75,1.7246347438445088e-12,300.0
150.0,1.0,1.1093788325370217e-11,300.0
150.0,1.25,6.267808658589575e-11,300.0
150.0,1.5,3.1816221215354987e-10,300.0
150.0,1.75,1.468757944142186e-09,300.0
150.0,2.0,6.213565813093393e-09,300.0
150.0,2.25,2.4222901336131188e-08,300.0
150.0,2.5,8.740797500924546e-08,300.0
150.0,2.75,2.93095168089314e-07,300.0
150.0,3.0,9.165097972231462e-07,300.0
150.0,3.25,2.6814199990389e-06,300.0
150.0,3.5,7.3626071834578534e-06,300.0
150.0,3.75,1.9028248224757207e-05,300.0
150.0,4.0,4.641463213660975e-05,300.0
150.0,4.25,0.00010713209671878382,300.0
150.0,4.5,0.0002345563183888146,300.0
150.0,4.75,0.00048823601771461723,300.0
150.0,5.0,0.0009682813720411091,300.0
150.0,5.25,0.0018333342349662078,300.0
150.0,5.5,0.003320306760649518,300.0
150.0,5.75,0.005762248660971362,300.0
150.0,6.0,0.009598862268837964,300.0
150.0,6.25,0.015372962200317293,300.0
150.0,6.5,0.0237063023620293,300.0
150.0,6.75,0.03525024734061822,300.0
150.0,7.0,0.050610895823448514,300.0
150.0,7.25,0.0702539794405043,300.0
150.0,7.5,0.09440100987530023,300.0
150.0,7.75,0.12293314066983202,300.0
150.0,8.0,0.1553214500625141,300.0
150.0,8.25,0.1906007417024435,300.0
150.0,8.5,0.2273983199660327,300.0
150.0,8.75,0.264020415599047,300.0
150.0,9.0,0.29858881099571943,300.0
150.0,9.25,0.32921117748826584,300.0
150.0,9.5,0.35416561976614136,300.0
150.0,9.75,0.37200625838302287,300.0
150.0,10.0,0.37200625838302287,300.0
155.0,0.0,0.0,300.0
155.0,0.25,1.84190441474376e-14,300.0
155.0,0.5,2.0163252531682554e-13,300.0
155.0,0.75,1.5552883786280537e-12,300.0
155.0,1.0,1.0004459558946235e-11,300.0
155.0,1.25,5.652355069553374e-11,300.0
155.0,1.5,2.8692093325344097e-10,300.0
155.0,1.75,1.3245360418811613e-09,300.0
155.0,2.0,5.6034351637467636e-09,300.0
