x_coordinate,y_coordinate,concentration_mg_L,time_final
75.0,9.75,9.189541207542517e-09,300.0
75.0,10.0,9.189541207542517e-09,300.0
80.0,0.0,0.0,300.0
80.0,0.25,0.0014737957592931724,300.0
80.0,0.5,0.00773587196418069,300.0
80.0,0.75,0.026266644381153392,300.0
80.0,1.0,0.06904389666811324,300.0
80.0,1.25,0.14975282988274616,300.0
80.0,1.5,0.27730188210119255,300.0
80.0,1.75,0.4482793314826158,300.0
80.0,2.0,0.6430574065343203,300.0
80.0,2.25,0.8290456249250429,300.0
80.0,2.5,0.9705291689445371,300.0
80.0,2.75,1.040539015779238,300.0
80.0,3.0,1.029139165066276,300.0
80.0,3.25,0.9448315186061759,300.0
80.0,3.5,0.8095396494676599,300.0
80.0,3.75,0.6503840257129507,300.0
80.0,4.0,0.4919820584815401,300.0
80.0,4.25,0.35169795698415207,300.0
80.0,4.5,0.2383689896685306,300.0
80.0,4.75,0.15362314933943824,300.0
80.0,5.0,0.09439048045574777,300.0
80.0,5.25,0.05542286113389597,300.0
80.0,5.5,0.031164830021978483,300.0
80.0,5.75,0.016814926116895463,300.0
80.0,6.0,0.00872052687450076,300.0
80.0,6.25,0.004354157262452602,300.0
80.0,6.5,0.0020961187841520798,300.0
80.0,6.75,0.0009742319170041541,300.0
80.0,7.0,0.0004377047661506788,300.0
80.0,7.25,0.00019031329719606345,300.0
80.0,7.5,8.016516362558518e-05,300.0
80.0,7.75,3.2745978600958215e-05,300.0
80.0,8.0,1.2983263286511265e-05,300.0
80.0,8.25,5.00074961663702e-06,300.0
80.0,8.5,1.8726648807931226e-06,300.0
80.0,8.75,6.823167788491349e-07,300.0
80.0,9.0,2.420591102637114e-07,300.0
80.0,9.25,8.366777209601404e-08,300.0
80.0,9.5,2.820033928224303e-08,300.0
80.0,9.75,9.459862179123832e-09,300.0
80.0,10.0,9.459862179123832e-09,300.0
85.0,0.0,0.0,300.0
85.0,0.25,0.0015068238754452354,300.0
85.0,0.5,0.007909234708726873,300.0
85.0,0.75,0.026855286176147998,300.0
85.0,1.0,0.07059118693730991,300.0
85.0,1.25,0.15310882668416492,300.0
85.0,1.5,0.28351628372348214,300.0
85.0,1.75,0.45832537870886897,300.0
85.0,2.0,0.657468477084198,300.0
85.0,2.25,0.8476247360001511,300.0
85.0,2.5,0.9922789601256969,300.0
85.0,2.75,1.063857744387065,300.0
85.0,3.0,1.0522024202758744,300.0
85.0,3.25,0.9660054192516021,300.0
85.0,3.5,0.8276816269093229,300.0
85.0,3.75,0.66495928749794,300.0
85.0,4.0,0.5030074942371027,300.0
85.0,4.25,0.3595795924242124,300.0
85.0,4.5,0.24371089580841135,300.0
85.0,4.75,0.15706588090199808,300.0
85.0,5.0,0.09650579372401885,300.0
85.0,5.25,0.05666490072201053,300.0
85.0,5.5,0.03186324132437197,300.0
85.0,5.75,0.017191752636908728,300.0
85.0,6.0,0.008915955969499156,300.0
85.0,6.25,0.0044517349690761775,300.0
85.0,6.5,0.002143093307892932,300.0
85.0,6.75,0.0009960646874775962,300.0
85.0,7.0,0.00044751383473569086,300.0
85.0,7.25,0.0001945782637412745,300.0
85.0,7.5,8.19616841310006e-05,300.0
85.0,7.75,3.3479823819403194e-05,300.0
85.0,8.0,1.327422132434053e-05,300.0
85.0,8.25,5.112817612466095e-06,300.0
85.0,8.5,1.914631748982905e-06,300.0
85.0,8.75,6.97607661169051e-07,300.0
85.0,9.0,2.4748371285839527e-07,300.0
85.0,9.25,8.554278689320943e-08,300.0
85.0,9.5,2.8832315634771835e-08,300.0
85.0,9.75,9.671859954571086e-09,300.0
85.0,10.0,9.671859954571086e-09,300.0
90.0,0.0,0.0,300.0
90.0,0.25,0.001530561921211079,300.0
90.0,0.5,0.008033834390559977,300.0
90.0,0.75,0.027278356199416192,300.0
90.0,1.0,0.07170325905951798,300.0
90.0,1.25,0.15552085664344031,300.0
90.0,1.5,0.28798271315667895,300.0
90.0,1.75,0.46554569753353303,300.0
90.0,2.0,0.6678260357964441,300.0
90.0,2.25,0.8609779586570012,300.0
90.0,2.5,1.0079110214874616,300.0
90.0,2.75,1.0806174361665521,300.0
90.0,3.0,1.0687784976098025,300.0
90.0,3.25,0.9812235752039397,300.0
90.0,3.5,0.8407206718451367,300.0
90.0,3.75,0.6754348541207513,300.0
90.0,4.0,0.5109317214999191,300.0
90.0,4.25,0.3652443000886036,300.0
90.0,4.5,0.2475502432233311,300.0
90.0,4.75,0.15954024907292388,300.0
90.0,5.0,0.09802611667900095,300.0
90.0,5.25,0.05755758235223546,300.0
90.0,5.5,0.032365205147375946,300.0
90.0,5.75,0.017462586284563562,300.0
90.0,6.0,0.009056415230841039,300.0
90.0,6.25,0.004521866249147866,300.0
90.0,6.5,0.002176854948688066,300.0
90.0,6.75,0.0010117563879052513,300.0
90.0,7.0,0.0004545638317067535,300.0
90.0,7.25,0.00019764359058289564,300.0
90.0,7.5,8.325288359723669e-05,300.0
90.0,7.75,3.400725479026433e-05,300.0
90.0,8.0,1.3483339373369191e-05,300.0
90.0,8.25,5.193363387454488e-06,300.0
90.0,8.5,1.9447942757340926e-06,300.0
90.0,8.75,7.085975602707339e-07,300.0
90.0,9.0,2.513824960636088e-07,300.0
90.0,9.25,8.689040196236461e-08,300.0
90.0,9.5,2.9286531173382677e-08,300.0
90.0,9.75,9.824227497079802e-09,300.0
90.0,10.0,9.824227497079802e-09,300.0
95.0,0.0,0.0,300.0
95.0,0.25,0.0015448635436235037,300.0
95.0,0.5,0.00810890281109689,300.0
95.0,0.75,0.027533246083208215,300.0
95.0,1.0,0.07237325673934608,300.0
95.0,1.25,0.15697404879176807,300.0
95.0,1.5,0.29067363337444646,300.0
95.0,1.75,0.4698957722843529,300.0
95.0,2.0,0.6740662248694673,300.0
95.0,2.25,0.8690229658277284,300.0
95.0,2.5,1.0173289761623587,300.0
95.0,2.75,1.0907147620334503,300.0
95.0,3.0,1.078765200028567,300.0
95.0,3.25,0.9903921614619172,300.0
95.0,3.5,0.8485763942196128,300.0
95.0,3.75,0.6817461402239474,300.0
95.0,4.0,0.515705884769752,300.0
95.0,4.25,0.36865715516811576,300.0
95.0,4.5,0.24986336105801152,300.0
95.0,4.75,0.1610309985485716,300.0
95.0,5.0,0.09894207602350859,300.0
95.0,5.25,0.05809540234513929,300.0
95.0,5.5,0.032667626716926204,300.0
95.0,5.75,0.017625757280272554,300.0
95.0,6.0,0.009141038680430133,300.0
95.0,6.25,0.004564118719985184,300.0
95.0,6.5,0.002197195554786212,300.0
95.0,6.75,0.0010212102737321212,300.0
95.0,7.0,0.0004588112914865719,300.0
95.0,7.25,0.00019949037896097334,300.0
95.0,7.5,8.403080134996152e-05,300.0
95.0,7.75,3.432501972612046e-05,300.0
95.0,8.0,1.3609328151250195e-05,300.0
95.0,8.25,5.24189035010225e-06,300.0
95.0,8.5,1.9629664990346638e-06,300.0
95.0,8.75,7.15218719770157e-07,300.0
95.0,9.0,2.537314225838973e-07,300.0
95.0,9.25,8.770230880828237e-08,300.0
95.0,9.5,2.9560185508184478e-08,300.0
95.0,9.75,9.916025410066096e-09,300.0
95.0,10.0,9.916025410066096e-09,300.0
100.0,0.0,0.0,300.0
100.0,0.25,0.0015496405684112642,300.0
100.0,0.5,0.008133977148493059,300.0
100.0,0.75,0.027618384346399714,300.0
100.0,1.0,0.07259704921770543,300.0
100.0,1.25,0.15745944371505752,300.0
100.0,1.5,0.29157245395655146,300.0
100.0,1.75,0.47134878330039126,300.0
100.0,2.0,0.6761505714576423,300.0
100.0,2.25,0.8717101573617909,300.0
100.0,2.5,1.0204747593211836,300.0
100.0,2.75,1.09408746860907,300.0
100.0,3.0,1.0821009561842214,300.0
100.0,3.25,0.9934546506366115,300.0
100.0,3.5,0.8512003608873243,300.0
100.0,3.75,0.6838542346264179,300.0
100.0,4.0,0.517300549739925,300.0
100.0,4.25,0.36979711627457956,300.0
100.0,4.5,0.2506359881707201,300.0
100.0,4.75,0.1615289383620395,300.0
100.0,5.0,0.09924802456321594,300.0
100.0,5.25,0.05827504486141416,300.0
100.0,5.5,0.032768641503371755,300.0
100.0,5.75,0.017680259620532303,300.0
100.0,6.0,0.009169304586533002,300.0
100.0,6.25,0.004578231881042695,300.0
100.0,6.5,0.0022039897195813046,300.0
100.0,6.75,0.0010243680586059548,300.0
100.0,7.0,0.0004602300270721788,300.0
100.0,7.25,0.00020010724281063213,300.0
100.0,7.5,8.429064126738663e-05,300.0
100.0,7.75,3.4431159500413876e-05,300.0
100.0,8.0,1.3651410895249964e-05,300.0
100.0,8.25,5.258099315539734e-06,300.0
100.0,8.5,1.969036381082263e-06,300.0
100.0,8.75,7.174303180162804e-07,300.0
100.0,9.0,2.5451601050584353e-07,300.0
100.0,9.25,8.797350175516628e-08,300.0
100.0,9.5,2.9651591469170532e-08,300.0
100.0,9.75,9.94668772885993e-09,300.0
100.0,10.0,9.94668772885993e-09,300.0
105.0,0.0,0.0,300.0
105.0,0.25,0.0015448635436235037,300.0
105.0,0.5,0.00810890281109689,300.0
105.0,0.75,0.027533246083208215,300.0
105.0,1.0,0.07237325673934608,300.0
105.0,1.25,0.15697404879176807,300.0
105.0,1.5,0.29067363337444646,300.0
105.0,1.75,0.4698957722843529,300.0
105.0,2.0,0.6740662248694673,300.0
105.0,2.25,0.8690229658277284,300.0
105.0,2.5,1.0173289761623587,300.0
105.0,2.75,1.0907147620334503,300.0
105.0,3.0,1.078765200028567,300.0
105.0,3.25,0.9903921614619172,300.0
105.0,3.5,0.8485763942196128,300.0
105.0,3.75,0.6817461402239474,300.0
105.0,4.0,0.515705884769752,300.0
105.0,4.25,0.36865715516811576,300.0
105.0,4.5,0.24986336105801152,300.0
105.0,4.75,0.1610309985485716,300.0
105.0,5.0,0.09894207602350859,300.0
105.0,5.25,0.05809540234513929,300.0
105.0,5.5,0.032667626716926204,300.0
105.0,5.75,0.017625757280272554,300.0
105.0,6.0,0.009141038680430133,300.0
105.0,6.25,0.004564118719985184,300.0
105.0,6.5,0.002197195554786212,300.0
105.0,6.75,0.0010212102737321212,300.0
105.0,7.0,0.0004588112914865719,300.0
105.0,7.25,0.00019949037896097334,300.0
105.0,7.5,8.403080134996152e-05,300.0
105.0,7.75,3.432501972612046e-05,300.0
105.0,8.0,1.3609328151250195e-05,300.0
105.0,8.25,5.24189035010225e-06,300.0
105.0,8.5,1.9629664990346638e-06,300.0
105.0,8.75,7.15218719770157e-07,300.0
105.0,9.0,2.537314225838973e-07,300.0
105.0,9.25,8.770230880828237e-08,300.0
105.0,9.5,2.9560185508184478e-08,300.0
105.0,9.75,9.916025410066096e-09,300.0
105.0,10.0,9.916025410066096e-09,300.0
110.0,0.0,0.0,300.0
110.0,0.25,0.001530561921211079,300.0
110.0,0.5,0.008033834390559977,300.0
110.0,0.75,0.027278356199416192,300.0
110.0,1.0,0.07170325905951798,300.0
110.0,1.25,0.15552085664344031,300.0
110.0,1.5,0.2879827131566789,300.0
110.0,1.75,0.46554569753353303,300.0
110.0,2.0,0.6678260357964441,300.0
110.0,2.25,0.8609779586570012,300.0
110.0,2.5,1.0079110214874616,300.0
110.0,2.75,1.0806174361665521,300.0
110.0,3.0,1.0687784976098025,300.0
110.0,3.25,0.9812235752039397,300.0
110.0,3.5,0.8407206718451367,300.0
110.0,3.75,0.6754348541207513,300.0
110.0,4.0,0.510931721499919,300.0
110.0,4.25,0.3652443000886036,300.0
110.0,4.5,0.2475502432233311,300.0
110.0,4.75,0.15954024907292388,300.0
110.0,5.0,0.09802611667900095,300.0
110.0,5.25,0.05755758235223546,300.0
110.0,5.5,0.032365205147375946,300.0
110.0,5.75,0.017462586284563566,300.0
110.0,6.0,0.009056415230841039,300.0
110.0,6.25,0.004521866249147866,300.0
110.0,6.5,0.002176854948688066,300.0
110.0,6.75,0.0010117563879052513,300.0
110.0,7.0,0.0004545638317067535,300.0
110.0,7.25,0.00019764359058289564,300.0
110.0,7.5,8.325288359723669e-05,300.0
110.0,7.75,3.400725479026433e-05,300.0
110.0,8.0,1.3483339373369193e-05,300.0
110.0,8.25,5.193363387454488e-06,300.0
110.0,8.5,1.9447942757340926e-06,300.0
110.0,8.75,7.085975602707339e-07,300.0
110.0,9.0,2.513824960636088e-07,300.0
110.0,9.25,8.689040196236461e-08,300.0
110.0,9.5,2.9286531173382677e-08,300.0
110.0,9.75,9.824227497079802e-09,300.0
110.0,10.0,9.824227497079802e-09,300.0
115.0,0.0,0.0,300.0
115.0,0.25,0.0015068238754452354,300.0
115.0,0.5,0.007909234708726873,300.0
115.0,0.75,0.026855286176147998,300.0
115.0,1.0,0.07059118693730991,300.0
115.0,1.25,0.15310882668416492,300.0
115.0,1.5,0.2835162837234821,300.0
115.0,1.75,0.45832537870886897,300.0
115.0,2.0,0.657468477084198,300.0
115.0,2.25,0.8476247360001511,300.0
115.0,2.5,0.9922789601256972,300.0
115.0,2.75,1.063857744387065,300.0
115.0,3.0,1.0522024202758744,300.0
115.0,3.25,0.9660054192516021,300.0
115.0,3.5,0.8276816269093229,300.0
115.0,3.75,0.66495928749794,300.0
115.0,4.0,0.5030074942371026,300.0
115.0,4.25,0.3595795924242124,300.0
115.0,4.5,0.24371089580841135,300.0
115.0,4.75,0.15706588090199808,300.0
115.0,5.0,0.09650579372401885,300.0
115.0,5.25,0.05666490072201053,300.0
115.0,5.5,0.03186324132437197,300.0
115.0,5.75,0.01719175263690873,300.0
115.0,6.0,0.008915955969499156,300.0
115.0,6.25,0.0044517349690761775,300.0
115.0,6.5,0.0021430933078929325,300.0
115.0,6.75,0.000996064687477596,300.0
115.0,7.0,0.00044751383473569086,300.0
115.0,7.25,0.00019457826374127453,300.0
115.0,7.5,8.19616841310006e-05,300.0
115.0,7.75,3.3479823819403194e-05,300.0
115.0,8.0,1.3274221324340532e-05,300.0
115.0,8.25,5.112817612466095e-06,300.0
115.0,8.5,1.914631748982905e-06,300.0
115.0,8.75,6.97607661169051e-07,300.0
115.0,9.0,2.474837128583953e-07,300.0
115.0,9.25,8.554278689320943e-08,300.0
115.0,9.5,2.8832315634771835e-08,300.0
115.0,9.75,9.671859954571086e-09,300.0
115.0,10.0,9.671859954571086e-09,300.0
120.0,0.0,0.0,300.0
120.0,0.25,0.0014737957592931724,300.0
120.0,0.5,0.007735871964180689,300.0
120.0,0.75,0.026266644381153392,300.0
120.0,1.0,0.06904389666811322,300.0
120.0,1.25,0.14975282988274616,300.0
120.0,1.5,0.2773018821011925,300.0
120.0,1.75,0.4482793314826158,300.0
120.0,2.0,0.6430574065343203,300.0
120.0,2.25,0.8290456249250429,300.0
120.0,2.5,0.9705291689445373,300.0
120.0,2.75,1.040539015779238,300.0
120.0,3.0,1.029139165066276,300.0
120.0,3.25,0.9448315186061759,300.0
120.0,3.5,0.8095396494676599,300.0
120.0,3.75,0.6503840257129507,300.0
120.0,4.0,0.49198205848154,300.0
120.0,4.25,0.35169795698415207,300.0
120.0,4.5,0.2383689896685306,300.0
120.0,4.75,0.15362314933943824,300.0
120.0,5.0,0.09439048045574777,300.0
120.0,5.25,0.05542286113389597,300.0
120.0,5.5,0.03116483002197848,300.0
120.0,5.75,0.016814926116895466,300.0
120.0,6.0,0.008720526874500758,300.0
120.0,6.25,0.004354157262452602,300.0
120.0,6.5,0.00209611878415208,300.0
120.0,6.75,0.000974231917004154,300.0
120.0,7.0,0.0004377047661506788,300.0
120.0,7.25,0.00019031329719606347,300.0
120.0,7.5,8.016516362558518e-05,300.0
120.0,7.75,3.2745978600958215e-05,300.0
120.0,8.0,1.2983263286511266e-05,300.0
120.0,8.25,5.00074961663702e-06,300.0
120.0,8.5,1.8726648807931226e-06,300.0
120.0,8.75,6.823167788491349e-07,300.0
120.0,9.0,2.420591102637114e-07,300.0
120.0,9.25,8.366777209601404e-08,300.0
120.0,9.5,2.820033928224303e-08,300.0
120.0,9.75,9.459862179123832e-09,300.0
120.0,10.0,9.459862179123832e-09,300.0
125.0,0.0,0.0,300.0
125.0,0.25,0.0014316812021021507,300.0
125.0,0.5,0.007514814996037245,300.0
125.0,0.75,0.025516059987332484,300.0
125.0,1.0,0.06707092781222783,300.0
125.0,1.25,0.14547355707812204,300.0
125.0,1.5,0.2693778221471238,300.0
125.0,1.75,0.43546949308410854,300.0
125.0,2.0,0.6246816731993502,300.0
125.0,2.25,0.8053551718425732,300.0
125.0,2.5,0.9427957426536785,300.0
125.0,2.75,1.0108050180740935,300.0
125.0,3.0,0.9997309246327273,300.0
125.0,3.25,0.9178324174184362,300.0
125.0,3.5,0.7864065908538573,300.0
125.0,3.75,0.6317989301090257,300.0
125.0,4.0,0.4779233897163989,300.0
125.0,4.25,0.3416479866754583,300.0
125.0,4.5,0.23155745943372202,300.0
125.0,4.75,0.14923327997155214,300.0
125.0,5.0,0.09169321848470496,300.0
125.0,5.25,0.053839121175414534,300.0
125.0,5.5,0.030274277178352044,300.0
125.0,5.75,0.016334429985443866,300.0
125.0,6.0,0.008471332831259653,300.0
125.0,6.25,0.004229734728312559,300.0
125.0,6.5,0.002036220991036727,300.0
125.0,6.75,0.0009463926827801048,300.0
125.0,7.0,0.00042519710212351336,300.0
125.0,7.25,0.00018487498588511865,300.0
125.0,7.5,7.787439822764737e-05,300.0
125.0,7.75,3.181024353485791e-05,300.0
125.0,8.0,1.2612259112985548e-05,300.0
125.0,8.25,4.85785033644507e-06,300.0
125.0,8.5,1.8191524108685402e-06,300.0
125.0,8.75,6.62819186687274e-07,300.0
125.0,9.0,2.351421327591006e-07,300.0
125.0,9.25,8.127691766073137e-08,300.0
125.0,9.5,2.7394498460233833e-08,300.0
125.0,9.75,9.189541207542517e-09,300.0
125.0,10.0,9.189541207542517e-09,300.0
130.0,0.0,0.0,300.0
130.0,0.25,0.0013807398541552964,300.0
130.0,0.5,0.007247426694188381,300.0
130.0,0.75,0.024608160597650867,300.0
130.0,1.0,0.06468444438023092,300.0
130.0,1.25,0.14029739141331424,300.0
130.0,1.5,0.25979295833163,300.0
130.0,1.75,0.419974840435731,300.0
130.0,2.0,0.6024545695982442,300.0
130.0,2.25,0.7766994362892427,300.0
130.0,2.5,0.9092496670657614,300.0
130.0,2.75,0.974839071272734,300.0
130.0,3.0,0.9641590105734187,300.0
130.0,3.25,0.8851745741398839,300.0
130.0,3.5,0.7584250740786281,300.0
130.0,3.75,0.6093185839897304,300.0
130.0,4.0,0.46091816431601995,300.0
130.0,4.25,0.32949164291136096,300.0
130.0,4.5,0.2233183004556996,300.0
130.0,4.75,0.14392333780443606,300.0
130.0,5.0,0.08843063732882935,300.0
130.0,5.25,0.05192344513058236,300.0
130.0,5.5,0.029197073348188093,300.0
130.0,5.75,0.015753226661124158,300.0
130.0,6.0,0.008169910203984831,300.0
130.0,6.25,0.00407923447298485,300.0
130.0,6.5,0.001963769218373415,300.0
130.0,6.75,0.0009127186229479571,300.0
130.0,7.0,0.00041006795656466517,300.0
130.0,7.25,0.00017829685880711528,300.0
130.0,7.5,7.510351126802305e-05,300.0
130.0,7.75,3.067838773910095e-05,300.0
130.0,8.0,1.2163496167921082e-05,300.0
130.0,8.25,4.6850007934918075e-06,300.0
130.0,8.5,1.7544242613880793e-06,300.0
130.0,8.75,6.392350938251916e-07,300.0
130.0,9.0,2.2677542581181993e-07,300.0
130.0,9.25,7.838496400025918e-08,300.0
130.0,9.5,2.641976144546527e-08,300.0
130.0,9.75,8.862563658534431e-09,300.0
130.0,10.0,8.862563658534431e-09,300.0
135.0,0.0,0.0,300.0
135.0,0.25,0.0013212857858394067,300.0
135.0,0.5,0.006935355596622943,300.0
135.0,0.75,0.02354854371439626,300.0
135.0,1.0,0.06189915983772385,300.0
135.0,1.25,0.1342562456744022,300.0
135.0,1.5,0.24860638453373404,300.0
135.0,1.75,0.4018909032334322,300.0
135.0,2.0,0.5765131332296375,300.0
135.0,2.25,0.7432550904206929,300.0
135.0,2.5,0.8700977649110252,300.0
135.0,2.75,0.9328629174165972,300.0
135.0,3.0,0.9226427355857932,300.0
135.0,3.25,0.847059335250234,300.0
135.0,3.5,0.7257676145107469,300.0
135.0,3.75,0.583081586174287,300.0
135.0,4.0,0.44107122515689173,300.0
135.0,4.25,0.3153038735983286,300.0
135.0,4.5,0.21370230989239766,300.0
135.0,4.75,0.13772606039912041,300.0
135.0,5.0,0.08462285188692079,300.0
135.0,5.25,0.049687643779822016,300.0
135.0,5.5,0.027939859851610235,300.0
135.0,5.75,0.015074899455853429,300.0
135.0,6.0,0.007818117363480528,300.0
135.0,6.25,0.0039035843806243297,300.0
135.0,6.5,0.0018792101554486612,300.0
135.0,6.75,0.0008734173492909929,300.0
135.0,7.0,0.0003924106056902388,300.0
135.0,7.25,0.00017061947230406505,300.0
135.0,7.5,7.186958618667388e-05,300.0
135.0,7.75,2.9357389481216844e-05,300.0
135.0,8.0,1.1639741224165357e-05,300.0
135.0,8.25,4.4832666627102925e-06,300.0
135.0,8.5,1.678879502925451e-06,300.0
135.0,8.75,6.117099040405783e-07,300.0
135.0,9.0,2.170105729533082e-07,300.0
135.0,9.25,7.500974097087812e-08,300.0
135.0,9.5,2.5282137815859092e-08,300.0
135.0,9.75,8.480945457449681e-09,300.0
135.0,10.0,8.480945457449681e-09,300.0
140.0,0.0,0.0,300.0
140.0,0.25,0.0012536855512945346,300.0
140.0,0.5,0.006580525725631251,300.0
140.0,0.75,0.022343742228680026,300.0
140.0,1.0,0.05873224639183239,300.0
140.0,1.25,0.12738736553739133,300.0
140.0,1.5,0.23588706970736378,300.0
140.0,1.75,0.38132917497383756,300.0
140.0,2.0,0.5470173016893408,300.0
140.0,2.25,0.705228329768182,300.0
140.0,2.5,0.8255814207053468,300.0
140.0,2.75,0.8851353534729567,300.0
140.0,3.0,0.8754380613298207,300.0
140.0,3.25,0.8037216938885264,300.0
140.0,3.5,0.6886355562617127,300.0
140.0,3.75,0.5532496964892174,300.0
140.0,4.0,0.4185049352260621,300.0
140.0,4.25,0.29917215105703854,300.0
140.0,4.5,0.20276877352643288,300.0
140.0,4.75,0.13067965603351803,300.0
140.0,5.0,0.08029333842354161,300.0
140.0,5.25,0.04714550158254173,300.0
140.0,5.5,0.026510387828206423,300.0
140.0,5.75,0.014303630482577644,300.0
140.0,6.0,0.0074181232296681495,300.0
140.0,6.25,0.0037038673924956415,300.0
140.0,6.5,0.0017830651370201141,300.0
140.0,6.75,0.0008287311672372163,300.0
140.0,7.0,0.0003723339129429292,300.0
140.0,7.25,0.000161890160017919,300.0
140.0,7.5,6.819256120757463e-05,300.0
140.0,7.75,2.7855393154916802e-05,300.0
140.0,8.0,1.1044223405177544e-05,300.0
140.0,8.25,4.253891702123504e-06,300.0
140.0,8.5,1.5929838940459291e-06,300.0
140.0,8.75,5.804133192843028e-07,300.0
140.0,9.0,2.0590777774951183e-07,300.0
140.0,9.25,7.117205794524277e-08,300.0
140.0,9.5,2.3988641399486363e-08,300.0
140.0,9.75,8.047039407429402e-09,300.0
140.0,10.0,8.047039407429402e-09,300.0
145.0,0.0,0.0,300.0
145.0,0.25,0.0011783559284837012,300.0
145.0,0.5,0.006185124725556851,300.0
145.0,0.75,0.021001184142954158,300.0
145.0,1.0,0.05520322911874441,300.0
145.0,1.25,0.11973309993603373,300.0
145.0,1.5,0.22171343266445506,300.0
145.0,1.75,0.3584164255592007,300.0
145.0,2.0,0.5141489266010927,300.0
145.0,2.25,0.662853601973593,300.0
145.0,2.5,0.7759750925333406,300.0
145.0,2.75,0.831950635764439,300.0
145.0,3.0,0.8228360203381926,300.0
145.0,3.25,0.7554288410413581,300.0
145.0,3.5,0.6472578308315985,300.0
145.0,3.75,0.5200068384646522,300.0
145.0,4.0,0.39335842321222625,300.0
145.0,4.25,0.2811959327261589,300.0
145.0,4.5,0.19058510024836559,300.0
145.0,4.75,0.12282756813558021,300.0
145.0,5.0,0.07546878982997848,300.0
145.0,5.25,0.04431269169132609,300.0
145.0,5.5,0.024917470448658448,300.0
145.0,5.75,0.01344417487114586,300.0
145.0,6.0,0.006972393899469496,300.0
145.0,6.25,0.003481314830278237,300.0
145.0,6.5,0.0016759269291135288,300.0
145.0,6.75,0.0007789355819654342,300.0
145.0,7.0,0.00034996165781253717,300.0
145.0,7.25,0.00015216274106286018,300.0
145.0,7.5,6.409510641290686e-05,300.0
145.0,7.75,2.6181659067188556e-05,300.0
145.0,8.0,1.0380614276405003e-05,300.0
145.0,8.25,3.9982900846612485e-06,300.0
145.0,8.5,1.497267009749465e-06,300.0
145.0,8.75,5.455382934112984e-07,300.0
145.0,9.0,1.9353549262582982e-07,300.0
145.0,9.25,6.68955755156625e-08,300.0
145.0,9.5,2.2547247031979748e-08,300.0
145.0,9.75,7.563520683590332e-09,300.0
145.0,10.0,7.563520683590332e-09,300.0
150.0,0.0,0.0,300.0
150.0,0.25,0.0010957613496160774,300.0
150.0,0.5,0.005751590375230837,300.0
150.0,0.75,0.019529146774869888,300.0
150.0,1.0,0.05133386558502917,300.0
150.0,1.25,0.1113406399663717,300.0
150.0,1.5,0.20617285859654358,300.0
150.0,1.75,0.33329391971824485,300.0
150.0,2.0,0.47811065244005707,300.0
150.0,2.25,0.6163921613408068,300.0
150.0,2.5,0.7215846199219278,300.0
150.0,2.75,0.7736366657798456,300.0
150.0,3.0,0.7651609217029426,300.0
150.0,3.25,0.7024785182206965,300.0
150.0,3.5,0.6018895456694908,300.0
150.0,3.75,0.4835579653840487,300.0
150.0,4.0,0.3657867257306977,300.0
150.0,4.25,0.26148604797389796,300.0
150.0,4.5,0.17722640645830268,300.0
150.0,4.75,0.11421820744001351,300.0
150.0,5.0,0.07017895105363192,300.0
150.0,5.25,0.04120667932170587,300.0
150.0,5.5,0.02317092857859687,300.0
150.0,5.75,0.012501831451344857,300.0
150.0,6.0,0.006483677442495003,300.0
150.0,6.25,0.0032372988045568313,300.0
150.0,6.5,0.001558456074422238,300.0
150.0,6.75,0.0007243375998238393,300.0
150.0,7.0,0.0003254317726940973,300.0
150.0,7.25,0.00014149718821250459,300.0
150.0,7.5,5.960248397443889e-05,300.0
150.0,7.75,2.4346506345414935e-05,300.0
150.0,8.0,9.653005208857865e-06,300.0
150.0,8.25,3.718037679312524e-06,300.0
150.0,8.5,1.3923189764642662e-06,300.0
150.0,8.75,5.07299842555733e-07,300.0
150.0,9.0,1.799699968350978e-07,300.0
150.0,9.25,6.220665961866565e-08,300.0
150.0,9.5,2.0966841389014698e-08,300.0
150.0,9.75,7.033370339678966e-09,300.0
150.0,10.0,7.033370339678966e-09,300.0
155.0,0.0,0.0,300.0
155.0,0.25,0.001006411037766048,300.0
155.0,0.5,0.005282595558244688,300.0
155.0,0.75,0.017936705724828327,300.0
155.0,1.0,0.047148011704917815,300.0
155.0,1.25,0.10226172793775526,300.0
155.0,1.5,0.1893611603156716,300.0
155.0,1.75,0.30611654606161903,300.0
155.0,2.0,0.43912466716153536,300.0
155.0,2.25,0.5661304581151567,300.0
155.0,2.5,0.6627453382369589,300.0
155.0,2.75,0.7105529685514191,300.0
155.0,3.0,0.7027683516010913,300.0
155.0,3.25,0.6451971817876107,300.0
155.0,3.5,0.5528104113505536,300.0
155.0,3.75,0.4441277966785256,300.0
155.0,4.0,0.33595983147075,300.0
155.0,4.25,0.24016401479784574,300.0
155.0,4.5,0.162775052948154,300.0
155.0,4.75,0.10490465351990644,300.0
155.0,5.0,0.06445643571046923,300.0
155.0,5.25,0.037846614073266366,300.0
155.0,5.5,0.021281530229682794,300.0
155.0,5.75,0.011482410083843488,300.0
155.0,6.0,0.005954986958276919,300.0
155.0,6.25,0.002973323755301584,300.0
155.0,6.5,0.0014313768198409927,300.0
155.0,6.75,0.000665273835533436,300.0
155.0,7.0,0.00029889549248864983,300.0
155.0,7.25,0.00012995925814775013,300.0
155.0,7.5,5.474239240381319e-05,300.0
