x_coordinate,y_coordinate,concentration_mg_L,time_final
80.0,0.25,1.0970409893071879e-10,300.0
80.0,0.5,1.0137433000746041e-09,300.0
80.0,0.75,6.562492254396465e-09,300.0
80.0,1.0,3.5172121325968375e-08,300.0
80.0,1.25,1.6417345820186586e-07,300.0
80.0,1.5,6.821877945591144e-07,300.0
80.0,1.75,2.5538427469700864e-06,300.0
80.0,2.0,8.68200002249253e-06,300.0
80.0,2.25,2.6968252542464642e-05,300.0
80.0,2.5,7.69453237022992e-05,300.0
80.0,2.75,0.00020261613139310527,300.0
80.0,3.0,0.0004945794562154896,300.0
80.0,3.25,0.0011236859126409382,300.0
80.0,3.5,0.0023853823114615646,300.0
80.0,3.75,0.00474811114698223,300.0
80.0,4.0,0.008891473518310178,300.0
80.0,4.25,0.015712945018638635,300.0
80.0,4.5,0.02627972664470859,300.0
80.0,4.75,0.04170863282430641,300.0
80.0,5.0,0.06297322740581364,300.0
80.0,5.25,0.09066103556535655,300.0
80.0,5.5,0.12472761252136691,300.0
80.0,5.75,0.16430933491629413,300.0
80.0,6.0,0.20765524086304546,300.0
80.0,6.25,0.25221744344621716,300.0
80.0,6.5,0.2949038896533304,300.0
80.0,6.75,0.33245671640455604,300.0
80.0,7.0,0.36188660376395587,300.0
80.0,7.25,0.38087843681941225,300.0
80.0,7.5,0.38809043771606483,300.0
80.0,7.75,0.3832948331887882,300.0
80.0,8.0,0.36734467009701943,300.0
80.0,8.25,0.34198795579684926,300.0
80.0,8.5,0.3095776441008912,300.0
80.0,8.75,0.2727388185805483,300.0
80.0,9.0,0.23405223575891437,300.0
80.0,9.25,0.19580026228174807,300.0
80.0,9.5,0.15982432709645986,300.0
80.0,9.75,0.12825217501735242,300.0
80.0,10.0,0.12825217501735242,300.0
85.0,0.0,0.0,300.0
85.0,0.25,1.1080357172249012e-10,300.0
85.0,0.5,1.023903129360356e-09,300.0
85.0,0.75,6.628261242979825e-09,300.0
85.0,1.0,3.552460683382765e-08,300.0
85.0,1.25,1.6581870743273956e-07,300.0
85.0,1.5,6.890239817484011e-07,300.0
85.0,1.75,2.5794333389018142e-06,300.0
85.0,2.0,8.768991552270429e-06,300.0
85.0,2.25,2.723844662971257e-05,300.0
85.0,2.5,7.771616687922752e-05,300.0
85.0,2.75,0.00020464574610133028,300.0
85.0,3.0,0.0004995331201910758,300.0
85.0,3.25,0.001134939253757908,300.0
85.0,3.5,0.0024092678958782844,300.0
85.0,3.75,0.004795648543036351,300.0
85.0,4.0,0.008980479712936779,300.0
85.0,4.25,0.015870209792188724,300.0
85.0,4.5,0.026542703486319937,300.0
85.0,4.75,0.04212592563038738,300.0
85.0,5.0,0.06360314643923219,300.0
85.0,5.25,0.09156772580189569,300.0
85.0,5.5,0.12597472645098576,300.0
85.0,5.75,0.1659518408510899,300.0
85.0,6.0,0.20973056016887867,300.0
85.0,6.25,0.25473750322186106,300.0
85.0,6.5,0.2978497121782806,300.0
85.0,6.75,0.33577679633824026,300.0
85.0,7.0,0.36549962623623794,300.0
85.0,7.25,0.38468004251814036,300.0
85.0,7.5,0.3919629643917319,300.0
85.0,7.75,0.38711844675633955,300.0
85.0,8.0,0.37100814827692546,300.0
85.0,8.25,0.3453976021732208,300.0
85.0,8.5,0.3126632975865647,300.0
85.0,8.75,0.2754565370788838,300.0
85.0,9.0,0.23638382322352502,300.0
85.0,9.25,0.19775026647745522,300.0
85.0,9.5,0.16141562301549459,300.0
85.0,9.75,0.12952879923881408,300.0
85.0,10.0,0.12952879923881408,300.0
90.0,0.0,0.0,300.0
90.0,0.25,1.1118575872584584e-10,300.0
90.0,0.5,1.0274347297875724e-09,300.0
90.0,0.75,6.651122205024093e-09,300.0
90.0,1.0,3.56471236684909e-08,300.0
90.0,1.25,1.6639052694999446e-07,300.0
90.0,1.5,6.913997530960257e-07,300.0
90.0,1.75,2.5883258524770193e-06,300.0
90.0,2.0,8.799216431910047e-06,300.0
90.0,2.25,2.7332310137342875e-05,300.0
90.0,2.5,7.798390509024621e-05,300.0
90.0,2.75,0.00020535055527878403,300.0
90.0,3.0,0.0005012529621080736,300.0
90.0,3.25,0.001138845306182542,300.0
90.0,3.5,0.002417556430047099,300.0
90.0,3.75,0.004812139782310261,300.0
90.0,4.0,0.009011347466217883,300.0
90.0,4.25,0.01592473207442381,300.0
90.0,4.5,0.026633843447193654,300.0
90.0,4.75,0.04227049359126033,300.0
90.0,5.0,0.06382129226259577,300.0
90.0,5.25,0.09188159123118717,300.0
90.0,5.5,0.12640625013134735,300.0
90.0,5.75,0.16651992319737946,300.0
90.0,6.0,0.21044800312137926,300.0
90.0,6.25,0.2556082745318922,300.0
90.0,6.5,0.29886709392339744,300.0
90.0,6.75,0.33692284725001315,300.0
90.0,7.0,0.3667461446429081,300.0
90.0,7.25,0.38599092343938707,300.0
90.0,7.5,0.39329757666195814,300.0
90.0,7.75,0.38843547949013163,300.0
90.0,8.0,0.37226932646374095,300.0
90.0,8.25,0.3465707477313877,300.0
90.0,8.5,0.31372438209359127,300.0
90.0,8.75,0.2763905850268458,300.0
90.0,9.0,0.23718472816837283,300.0
90.0,9.25,0.19841973948160768,300.0
90.0,9.5,0.1619616591430202,300.0
90.0,9.75,0.12996663897342595,300.0
90.0,10.0,0.12996663897342595,300.0
95.0,0.0,0.0,300.0
95.0,0.25,1.1086545128994033e-10,300.0
95.0,0.5,1.0244747857801463e-09,300.0
95.0,0.75,6.631959993881397e-09,300.0
95.0,1.0,3.554441446107843e-08,300.0
95.0,1.25,1.6591105535371193e-07,300.0
95.0,1.5,6.894071083537986e-07,300.0
95.0,1.75,2.5808647343449045e-06,300.0
95.0,2.0,8.7738457843283e-06,300.0
95.0,2.25,2.725348137900924e-05,300.0
95.0,2.5,7.775892087967056e-05,300.0
95.0,2.75,0.000204757904007164,300.0
95.0,3.0,0.0004998057447059264,300.0
95.0,3.25,0.0011355557906525622,300.0
95.0,3.5,0.0024105700719296527,300.0
95.0,3.75,0.0047982262980104,300.0
95.0,4.0,0.008985278302906885,300.0
95.0,4.25,0.01587863586107915,300.0
95.0,4.5,0.026556700077994096,300.0
95.0,4.75,0.042147978558795963,300.0
95.0,5.0,0.06363618633619939,300.0
95.0,5.25,0.09161490480974989,300.0
95.0,5.5,0.12603907510950385,300.0
95.0,5.75,0.16603584347902858,300.0
95.0,6.0,0.20983571648831867,300.0
95.0,6.25,0.2548639600779495,300.0
95.0,6.5,0.2979960451673046,300.0
95.0,6.75,0.3359399962425133,300.0
95.0,7.0,0.36567530528858566,300.0
95.0,7.25,0.3848628312951774,300.0
95.0,7.5,0.3921470332561282,300.0
95.0,7.75,0.3872980652092282,300.0
95.0,8.0,0.37117819506366295,300.0
95.0,8.25,0.34555395646565246,300.0
95.0,8.5,0.31280307063444934,300.0
95.0,8.75,0.27557813611810844,300.0
95.0,9.0,0.236486867618695,300.0
95.0,9.25,0.19783539535575725,300.0
95.0,9.5,0.16148425181920575,300.0
95.0,9.75,0.1295832091192276,300.0
95.0,10.0,0.1295832091192276,300.0
100.0,0.0,0.0,300.0
100.0,0.25,1.0986145551137721e-10,300.0
100.0,0.5,1.0151970808510874e-09,300.0
100.0,0.75,6.571899624640621e-09,300.0
100.0,1.0,3.5222509004665765e-08,300.0
100.0,1.25,1.6440843934228062e-07,300.0
100.0,1.5,6.83163012602422e-07,300.0
100.0,1.75,2.557487891323824e-06,300.0
100.0,2.0,8.694368457197367e-06,300.0
100.0,2.25,2.7006585590150554e-05,300.0
100.0,2.5,7.705441264896322e-05,300.0
100.0,2.75,0.0002029025521891324,300.0
100.0,3.0,0.0004952763299830213,300.0
100.0,3.25,0.0011252635492722438,300.0
100.0,3.5,0.002388718272261143,300.0
100.0,3.75,0.004754723278893497,300.0
100.0,4.0,0.008903799126276106,300.0
100.0,4.25,0.01573462015058185,300.0
100.0,4.5,0.026315788608313215,300.0
100.0,4.75,0.04176554865709765,300.0
100.0,5.0,0.06305865452433225,300.0
100.0,5.25,0.09078325706178429,300.0
100.0,5.5,0.12489465706253987,300.0
100.0,5.75,0.16452787570152638,300.0
100.0,6.0,0.20792944558167456,300.0
100.0,6.25,0.2525479916425018,300.0
100.0,6.5,0.2952873671349833,300.0
100.0,6.75,0.33288553535161763,300.0
100.0,7.0,0.3623494961432881,300.0
100.0,7.25,0.3813614542387703,300.0
100.0,7.5,0.3885782930812276,300.0
100.0,7.75,0.383772362287495,300.0
100.0,8.0,0.3677981852829181,300.0
100.0,8.25,0.34240630525495047,300.0
100.0,8.5,0.30995286313262166,300.0
100.0,8.75,0.2730663429805127,300.0
100.0,9.0,0.23433072198255664,300.0
100.0,9.25,0.19603111192554426,300.0
100.0,9.5,0.16001106483301802,300.0
100.0,9.75,0.1284007168550746,300.0
100.0,10.0,0.1284007168550746,300.0
105.0,0.0,0.0,300.0
105.0,0.25,1.0819638515462129e-10,300.0
105.0,0.5,9.998105839935848e-10,300.0
105.0,0.75,6.47229388575558e-09,300.0
105.0,1.0,3.468865785303301e-08,300.0
105.0,1.25,1.6191652373696866e-07,300.0
105.0,1.5,6.728081080289175e-07,300.0
105.0,1.75,2.518721866919077e-06,300.0
105.0,2.0,8.562574621461174e-06,300.0
105.0,2.25,2.659718396790394e-05,300.0
105.0,2.5,7.588624921451002e-05,300.0
105.0,2.75,0.0001998262914327526,300.0
105.0,3.0,0.0004877667436712725,300.0
105.0,3.25,0.0011082004191164023,300.0
105.0,3.5,0.002352493258564091,300.0
105.0,3.75,0.004682610675814976,300.0
105.0,4.0,0.008768745367899221,300.0
105.0,4.25,0.01549592914991535,300.0
105.0,4.5,0.02591653608687804,300.0
105.0,4.75,0.04113181910044241,300.0
105.0,5.0,0.06210170746461236,300.0
105.0,5.25,0.08940538373081888,300.0
105.0,5.5,0.12299877851672361,300.0
105.0,5.75,0.1620299935358965,300.0
105.0,6.0,0.2047721386096422,300.0
105.0,6.25,0.24871254914760169,300.0
105.0,6.5,0.29080208919156714,300.0
105.0,6.75,0.32782828653075297,300.0
105.0,7.0,0.3568436550098199,300.0
105.0,7.25,0.3755656880772199,300.0
105.0,7.5,0.3826717719654526,300.0
105.0,7.75,0.3779378189139261,300.0
105.0,8.0,0.3622054643195451,300.0
105.0,8.25,0.3371987271056876,300.0
105.0,8.5,0.30523799136541685,300.0
105.0,8.75,0.2689118124559651,300.0
105.0,9.0,0.23076488435869555,300.0
105.0,9.25,0.1930475534170008,300.0
105.0,9.5,0.15757530113107618,300.0
105.0,9.75,0.12644581404713853,300.0
105.0,10.0,0.12644581404713853,300.0
110.0,0.0,0.0,300.0
110.0,0.25,1.05896435663225e-10,300.0
110.0,0.5,9.785573613402371e-10,300.0
110.0,0.75,6.334709819571444e-09,300.0
110.0,1.0,3.3951259857446334e-08,300.0
110.0,1.25,1.5847451321263081e-07,300.0
110.0,1.5,6.585053081442901e-07,300.0
110.0,1.75,2.4651765777876993e-06,300.0
110.0,2.0,8.380537874039436e-06,300.0
110.0,2.25,2.6031718065360274e-05,300.0
110.0,2.5,7.427281111269959e-05,300.0
110.0,2.75,0.0001955775270448415,300.0
110.0,3.0,0.00047739515456045247,300.0
110.0,3.25,0.0010846349124170886,300.0
110.0,3.5,0.0023024651086744545,300.0
110.0,3.75,0.004583023391420333,300.0
110.0,4.0,0.00858224260820167,300.0
110.0,4.25,0.015166319778870677,300.0
110.0,4.5,0.02536522700482264,300.0
110.0,4.75,0.04025676584487041,300.0
110.0,5.0,0.06078041012126381,300.0
110.0,5.25,0.08750297786573354,300.0
110.0,5.5,0.12038129016076192,300.0
110.0,5.75,0.15858152931550373,300.0
110.0,6.0,0.20041351542115607,300.0
110.0,6.25,0.2434180364844513,300.0
110.0,6.5,0.28461085551422927,300.0
110.0,6.75,0.3208479097071962,300.0
110.0,7.0,0.3492445157541595,300.0
110.0,7.25,0.3675668423290907,300.0
110.0,7.5,0.37452053304697064,300.0
110.0,7.75,0.369886372851699,300.0
110.0,8.0,0.3544881678120471,300.0
110.0,8.25,0.33001329601263535,300.0
110.0,8.5,0.2987327710849852,300.0
110.0,8.75,0.2631800343679974,300.0
110.0,9.0,0.2258455699497575,300.0
110.0,9.25,0.18893175973497167,300.0
110.0,9.5,0.15421536731100613,300.0
110.0,9.75,0.12374932782636458,300.0
110.0,10.0,0.12374932782636458,300.0
115.0,0.0,0.0,300.0
115.0,0.25,1.0299114094245999e-10,300.0
115.0,0.5,9.517103286213501e-10,300.0
115.0,0.75,6.1609141723019205e-09,300.0
115.0,1.0,3.3019784180499496e-08,300.0
115.0,1.25,1.5412660825131951e-07,300.0
115.0,1.5,6.404382849034607e-07,300.0
115.0,1.75,2.397539649335675e-06,300.0
115.0,2.0,8.150595978014674e-06,300.0
115.0,2.25,2.5317449954505883e-05,300.0
115.0,2.5,7.223481983547997e-05,300.0
115.0,2.75,0.00019021082825172261,300.0
115.0,3.0,0.00046429477629225067,300.0
115.0,3.25,0.0010548697206651798,300.0
115.0,3.5,0.0022392764506184194,300.0
115.0,3.75,0.004457240726403495,300.0
115.0,4.0,0.008346686805470776,300.0
115.0,4.25,0.014750026716380978,300.0
115.0,4.5,0.024668944810259316,300.0
115.0,4.75,0.03915163272243377,300.0
115.0,5.0,0.059111741503989165,300.0
115.0,5.25,0.08510048775706922,300.0
115.0,5.5,0.11707583270492089,300.0
115.0,5.75,0.15422680742213876,300.0
115.0,6.0,0.19490960390584872,300.0
115.0,6.25,0.23673251808556922,300.0
115.0,6.5,0.2767932658965812,300.0
115.0,6.75,0.3120341591695403,300.0
115.0,7.0,0.33964979833701725,300.0
115.0,7.25,0.35746778718105476,300.0
115.0,7.5,0.36422941699108685,300.0
115.0,7.75,0.3597215918176695,300.0
115.0,8.0,0.3447455754262084,300.0
115.0,8.25,0.3209424589265628,300.0
115.0,8.5,0.2905209062980906,300.0
115.0,8.75,0.2559447681754059,300.0
115.0,9.0,0.21963608936437212,300.0
115.0,9.25,0.1837367055561014,300.0
115.0,9.5,0.14997451349471003,300.0
115.0,9.75,0.12034597142411645,300.0
115.0,10.0,0.12034597142411645,300.0
120.0,0.0,0.0,300.0
120.0,0.25,9.95131146746599e-11,300.0
120.0,0.5,9.195708606989564e-10,300.0
120.0,0.75,5.952857918836055e-09,300.0
120.0,1.0,3.190468735189886e-08,300.0
120.0,1.25,1.4892161795617981e-07,300.0
120.0,1.5,6.188098596902487e-07,300.0
120.0,1.75,2.3165703915055303e-06,300.0
120.0,2.0,7.875330379955215e-06,300.0
120.0,2.25,2.4462398591910912e-05,300.0
120.0,2.5,6.979515623572144e-05,300.0
120.0,2.75,0.0001837864499134381,300.0
120.0,3.0,0.00044861269960343696,300.0
120.0,3.25,0.001019239060773594,300.0
120.0,3.5,0.002163636827402642,300.0
120.0,3.75,0.004306675159178702,300.0
120.0,4.0,0.008064723277406073,300.0
120.0,4.25,0.014251725243887766,300.0
120.0,4.5,0.023835509741135043,300.0
120.0,4.75,0.03782883273676256,300.0
120.0,5.0,0.05711444557866925,300.0
120.0,5.25,0.08222490220344159,300.0
120.0,5.5,0.113119541325301,300.0
120.0,5.75,0.1490147547525244,300.0
120.0,6.0,0.18832224745669873,300.0
120.0,6.25,0.22873112038574722,300.0
120.0,6.5,0.2674371755428369,300.0
120.0,6.75,0.30148609377292335,300.0
120.0,7.0,0.3281673486309014,300.0
120.0,7.25,0.34538204765468805,300.0
120.0,7.5,0.35191411847999676,300.0
120.0,7.75,0.34755776086018414,300.0
120.0,8.0,0.3330872357053912,300.0
120.0,8.25,0.3100882205430806,300.0
120.0,8.5,0.2806947508883519,300.0
120.0,8.75,0.24728739208827993,300.0
120.0,9.0,0.21220628974325412,300.0
120.0,9.25,0.17752083253501239,300.0
120.0,9.5,0.1449004512793516,300.0
120.0,9.75,0.11627403743493252,300.0
120.0,10.0,0.11627403743493252,300.0
125.0,0.0,0.0,300.0
125.0,0.25,9.549777800031264e-11,300.0
125.0,0.5,8.82466275115944e-10,300.0
125.0,0.75,5.71265997204211e-09,300.0
125.0,1.0,3.0617325954047146e-08,300.0
125.0,1.25,1.429125524701428e-07,300.0
125.0,1.5,5.938403095748455e-07,300.0
125.0,1.75,2.223093457474512e-06,300.0
125.0,2.0,7.557544649667959e-06,300.0
125.0,2.25,2.3475272838710227e-05,300.0
125.0,2.5,6.697866939148223e-05,300.0
125.0,2.75,0.0001763698291281721,300.0
125.0,3.0,0.00043050866331557035,300.0
125.0,3.25,0.000978105882169091,300.0
125.0,3.5,0.0020763167668040815,300.0
125.0,3.75,0.004132860538832642,300.0
125.0,4.0,0.00773922458492226,300.0
125.0,4.25,0.013676492150594721,300.0
125.0,4.5,0.022873413419848446,300.0
125.0,4.75,0.036301844224640036,300.0
125.0,5.0,0.054808874435216516,300.0
125.0,5.25,0.07890552464383113,300.0
125.0,5.5,0.10855273480906778,300.0
125.0,5.75,0.1429984910565372,300.0
125.0,6.0,0.1807185870283428,300.0
125.0,6.25,0.21949540246962884,300.0
125.0,6.5,0.2566379588850238,300.0
125.0,6.75,0.2893112466455729,300.0
125.0,7.0,0.3149142342197655,300.0
125.0,7.25,0.33143285151691215,300.0
125.0,7.5,0.337700215643811,300.0
125.0,7.75,0.33351892333299044,300.0
125.0,8.0,0.3196320465186216,300.0
125.0,8.25,0.29756128682009586,300.0
125.0,8.5,0.26935453293782685,300.0
125.0,8.75,0.23729621937398393,300.0
125.0,9.0,0.20363196777321868,300.0
125.0,9.25,0.17034755802906712,300.0
125.0,9.5,0.1390449525502888,300.0
125.0,9.75,0.11157507574411617,300.0
125.0,10.0,0.11157507574411617,300.0
130.0,0.0,0.0,300.0
130.0,0.25,9.098307545991988e-11,300.0
130.0,0.5,8.407472071722624e-10,300.0
130.0,0.75,5.44259018994085e-09,300.0
130.0,1.0,2.9169865545122326e-08,300.0
130.0,1.25,1.361561978364405e-07,300.0
130.0,1.5,5.657656006350521e-07,300.0
130.0,1.75,2.1179922294177215e-06,300.0
130.0,2.0,7.200241992539012e-06,300.0
130.0,2.25,2.236540160149081e-05,300.0
130.0,2.5,6.381197726113157e-05,300.0
130.0,2.75,0.00016803106023609014,300.0
130.0,3.0,0.0004101537726420888,300.0
130.0,3.25,0.0009318589542980452,300.0
130.0,3.5,0.0019781415975520964,300.0
130.0,3.75,0.0039374397738108306,300.0
130.0,4.0,0.007373267472734822,300.0
130.0,4.25,0.013029764973927365,300.0
130.0,4.5,0.02179175066716504,300.0
130.0,4.75,0.03458510261044529,300.0
130.0,5.0,0.052216824811130116,300.0
130.0,5.25,0.07517373773898443,300.0
130.0,5.5,0.10341859158120592,300.0
130.0,5.75,0.13623490202302785,300.0
130.0,6.0,0.17217052142997974,300.0
130.0,6.25,0.20911270033122598,300.0
130.0,6.5,0.2444977426041349,300.0
130.0,6.75,0.27562476024495297,300.0
130.0,7.0,0.30001580255575866,300.0
130.0,7.25,0.31575213765228627,300.0
130.0,7.5,0.32172215928772196,300.0
130.0,7.75,0.31773788224484306,300.0
130.0,8.0,0.30450729761303175,300.0
130.0,8.25,0.28348017328979347,300.0
130.0,8.5,0.25660754724662826,300.0
130.0,8.75,0.2260657867041405,300.0
130.0,9.0,0.1939942587577264,300.0
130.0,9.25,0.1622847638336963,300.0
130.0,9.5,0.13246343201004848,300.0
130.0,9.75,0.10629355841331843,300.0
130.0,10.0,0.10629355841331843,300.0
135.0,0.0,0.0,300.0
135.0,0.25,8.600918114310644e-11,300.0
135.0,0.5,7.947848945155921e-10,300.0
135.0,0.75,5.145051797196231e-09,300.0
135.0,1.0,2.7575186443815565e-08,300.0
135.0,1.25,1.2871267621472138e-07,300.0
135.0,1.5,5.348355604508657e-07,300.0
135.0,1.75,2.002201976679234e-06,300.0
135.0,2.0,6.806601988648982e-06,300.0
135.0,2.25,2.1142661573168462e-05,300.0
135.0,2.5,6.0323260496711785e-05,300.0
135.0,2.75,0.00015884435182464995,300.0
135.0,3.0,0.00038772917360908025,300.0
135.0,3.25,0.0008809098545408846,300.0
135.0,3.5,0.0018699850543697728,300.0
135.0,3.75,0.003722152100915851,300.0
135.0,4.0,0.006970109025205713,300.0
135.0,4.25,0.012317299855436881,300.0
135.0,4.5,0.02060014900444287,300.0
135.0,4.75,0.032693888498365895,300.0
135.0,5.0,0.04936136909628116,300.0
135.0,5.25,0.07106276002360344,300.0
135.0,5.5,0.09776281484567367,300.0
135.0,5.75,0.12878419805724473,300.0
135.0,6.0,0.16275414957684142,300.0
135.0,6.25,0.1976754492726835,300.0
135.0,6.5,0.2311246131537947,300.0
135.0,6.75,0.2605484927426355,300.0
135.0,7.0,0.2836047079879873,300.0
135.0,7.25,0.29847953176092823,300.0
135.0,7.5,0.3041222289162622,300.0
135.0,7.75,0.30035516890643,300.0
135.0,8.0,0.2878476819111782,300.0
135.0,8.25,0.26797028435373893,300.0
135.0,8.5,0.2425673216584993,300.0
135.0,8.75,0.2136961194883018,300.0
135.0,9.0,0.18337900599243928,300.0
135.0,9.25,0.15340426848598013,300.0
135.0,9.5,0.12521451633018393,300.0
135.0,9.75,0.10047653385891335,300.0
135.0,10.0,0.10047653385891335,300.0
140.0,0.0,0.0,300.0
140.0,0.25,8.06181970316821e-11,300.0
140.0,0.5,7.449683896053505e-10,300.0
140.0,0.75,4.822563339774265e-09,300.0
140.0,1.0,2.5846787012752668e-08,300.0
140.0,1.25,1.2064499442645434e-07,300.0
140.0,1.5,5.01312002130282e-07,300.0
140.0,1.75,1.876702832620578e-06,300.0
140.0,2.0,6.379956715985808e-06,300.0
140.0,2.25,1.9817403062630842e-05,300.0
140.0,2.5,5.654205081042559e-05,300.0
140.0,2.75,0.00014888746940940373,300.0
140.0,3.0,0.0003634246925604406,300.0
140.0,3.25,0.000825689876923001,300.0
140.0,3.5,0.0017527627151687883,300.0
140.0,3.75,0.003488820020826411,300.0
140.0,4.0,0.00653316219895021,300.0
140.0,4.25,0.011545128297670982,300.0
140.0,4.5,0.019308696321914856,300.0
140.0,4.75,0.0306442128609695,300.0
140.0,5.0,0.046266681964841204,300.0
140.0,5.25,0.06660739627992385,300.0
140.0,5.5,0.0916332891130209,300.0
140.0,5.75,0.12070946174464749,300.0
140.0,6.0,0.15254919848729215,300.0
140.0,6.25,0.1852804890448473,300.0
140.0,6.5,0.2166318041713267,300.0
140.0,6.75,0.24421010181240504,300.0
140.0,7.0,0.26581991427988105,300.0
140.0,7.25,0.2797612963505658,300.0
140.0,7.5,0.2850494626599306,300.0
140.0,7.75,0.2815179858969129,300.0
140.0,8.0,0.269794282287949,300.0
140.0,8.25,0.2511629698352675,300.0
140.0,8.5,0.22735276287580752,300.0
140.0,8.75,0.200291979204868,300.0
140.0,9.0,0.17187611474851547,300.0
140.0,9.25,0.14378128673837756,300.0
140.0,9.5,0.1173596028680055,300.0
140.0,9.75,0.09417327268545224,300.0
140.0,10.0,0.09417327268545224,300.0
145.0,0.0,0.0,300.0
145.0,0.25,7.485384555165186e-11,300.0
145.0,0.5,6.917017186701901e-10,300.0
145.0,0.75,4.477740293310173e-09,300.0
145.0,1.0,2.3998685086659472e-08,300.0
145.0,1.25,1.120185838453673e-07,300.0
145.0,1.5,4.654668123982669e-07,300.0
145.0,1.75,1.742512637064419e-06,300.0
145.0,2.0,5.923766417269332e-06,300.0
145.0,2.25,1.840037440868161e-05,300.0
145.0,2.5,5.2499015308255674e-05,300.0
145.0,2.75,0.00013824116751418812,300.0
145.0,3.0,0.0003374374498385895,300.0
145.0,3.25,0.0007666468822804452,300.0
145.0,3.5,0.001627425314258921,300.0
145.0,3.75,0.003239335987458462,300.0
145.0,4.0,0.006065970895756995,300.0
145.0,4.25,0.010719513111099001,300.0
145.0,4.5,0.017927867196627846,300.0
145.0,4.75,0.028452700091834194,300.0
145.0,5.0,0.04295786379373613,300.0
145.0,5.25,0.06184378330224192,300.0
145.0,5.5,0.08507973041199103,300.0
145.0,5.75,0.11207618702857965,300.0
145.0,6.0,0.1416384408527943,300.0
145.0,6.25,0.17202835637957264,300.0
145.0,6.5,0.2011368692148105,300.0
145.0,6.75,0.22674211195466387,300.0
145.0,7.0,0.2468056792932994,300.0
145.0,7.25,0.2597492620536357,300.0
145.0,7.5,0.2646585682706255,300.0
145.0,7.75,0.2613791314303471,300.0
145.0,8.0,0.25049354061498985,300.0
145.0,8.25,0.23319456511067838,300.0
145.0,8.5,0.2110872874883177,300.0
145.0,8.75,0.18596209777411693,300.0
145.0,9.0,0.15957889519435145,300.0
145.0,9.25,0.13349387982670727,300.0
145.0,9.5,0.10896241090734292,300.0
145.0,9.75,0.08743490754951887,300.0
145.0,10.0,0.08743490754951887,300.0
150.0,0.0,0.0,300.0
150.0,0.25,6.876115836493214e-11,300.0
150.0,0.5,6.354010059246193e-10,300.0
150.0,0.75,4.113276446663543e-09,300.0
150.0,1.0,2.2045318196349614e-08,300.0
150.0,1.25,1.0290083467196592e-07,300.0
150.0,1.5,4.2758001637698877e-07,300.0
150.0,1.75,1.6006796916080103e-06,300.0
150.0,2.0,5.441594871101113e-06,300.0
150.0,2.25,1.6902645477497226e-05,300.0
150.0,2.5,4.822573821505463e-05,300.0
150.0,2.75,0.00012698861490132704,300.0
150.0,3.0,0.000309970456795876,300.0
150.0,3.25,0.0007042421106808224,300.0
150.0,3.5,0.0014949519757275868,300.0
150.0,3.75,0.0029756489390595302,300.0
150.0,4.0,0.005572184740408742,300.0
150.0,4.25,0.00984690384194735,300.0
150.0,4.5,0.016468448346489955,300.0
150.0,4.75,0.026136469694282585,300.0
150.0,5.0,0.03946076203328166,300.0
150.0,5.25,0.056809132730548564,300.0
150.0,5.5,0.07815333249383405,300.0
150.0,5.75,0.10295181314317302,300.0
150.0,6.0,0.13010710602442457,300.0
150.0,6.25,0.15802256958227354,300.0
150.0,6.5,0.18476084528471332,300.0
150.0,6.75,0.20828097151077368,300.0
150.0,7.0,0.22671052853770735,300.0
150.0,7.25,0.23859974731923947,300.0
150.0,7.5,0.24310882236913434,300.0
150.0,7.75,0.2400959122164193,300.0
150.0,8.0,0.23009621587181733,300.0
150.0,8.25,0.2142054211490316,300.0
150.0,8.5,0.1938979439456237,300.0
150.0,8.75,0.17081840402135298,300.0
150.0,9.0,0.14658339858771502,300.0
150.0,9.25,0.12262240015631382,300.0
150.0,9.5,0.10008852838140027,300.0
150.0,9.75,0.08031406942768853,300.0
150.0,10.0,0.08031406942768853,300.0
155.0,0.0,0.0,300.0
155.0,0.25,6.238616343424495e-11,300.0
155.0,0.5,5.764915818352872e-10,300.0
155.0,0.75,3.731925182300444e-09,300.0
155.0,1.0,2.0001443240448917e-08,300.0
155.0,1.25,9.336062763496296e-08,300.0
155.0,1.5,3.8793783170047146e-07,300.0
155.0,1.75,1.4522754751342023e-06,300.0
155.0,2.0,4.937084628320976e-06,300.0
155.0,2.25,1.5335530743282065e-05,300.0
155.0,2.5,4.375450141664026e-05,300.0
155.0,2.75,0.0001152148167051645,300.0
155.0,3.0,0.00028123120529711547,300.0
155.0,3.25,0.0006389469769087526,300.0
155.0,3.5,0.0013563434111565566,300.0
155.0,3.75,0.0026997507589352483,300.0
155.0,4.0,0.005055533727974025,300.0
155.0,4.25,0.008933891971713563,300.0
155.0,4.5,0.0149414637066262,300.0
155.0,4.75,0.023713017377689685,300.0
155.0,5.0,0.03580179169450893,300.0
155.0,5.25,0.05154147262935328,300.0
155.0,5.5,0.0709064113345927,300.0
155.0,5.75,0.09340525633745718,300.0
155.0,6.0,0.1180422882517047,300.0
155.0,6.25,0.14336890984221068,300.0
155.0,6.5,0.16762741257414907,300.0
155.0,6.75,0.1889661055026639,300.0
155.0,7.0,0.20568622426067298,300.0
155.0,7.25,0.21647247350422993,300.0
155.0,7.5,0.22056296509953077,300.0
155.0,7.75,0.21782905187952095,300.0
155.0,8.0,0.20875633809134425,300.0
155.0,8.25,0.1943389307589413,300.0
